-4.758048185609786707e-01,2.845728868012767254e+00,-2.326001124171542256e-01,1.413117264791025729e+00,-5.305146744367881390e-02,4.636944439227305148e-01,4.624203382643938265e-01,8.391871882527781601e-01,4.198437716540338038e-01,8.785973685678039047e-01
-4.758048185609786707e-01,2.845728868012767254e+00,-2.326001124171542256e-01,9.708092565558638920e-02,-1.771353634741248184e+00,4.636944439227305148e-01,-1.180238110611727231e+00,1.852571102380432266e-01,4.198437716540338038e-01,8.785973685678039047e-01
-4.758048185609786707e-01,-8.677802051409798378e-03,-2.326001124171542256e-01,9.708092565558638920e-02,-1.771353634741248184e+00,4.636944439227305148e-01,-1.180238110611727231e+00,-5.822135873308165177e-01,4.198437716540338038e-01,8.785973685678039047e-01
-6.324312192211756223e-01,-8.677802051409798378e-03,-2.326001124171542256e-01,9.708092565558638920e-02,-1.771353634741248184e+00,4.492522525441006720e-01,-1.180238110611727231e+00,-5.822135873308165177e-01,-1.648461147600605026e-01,8.785973685678039047e-01
-6.324312192211756223e-01,-8.677802051409798378e-03,-2.326001124171542256e-01,9.708092565558638920e-02,-1.771353634741248184e+00,1.872787376095217671e-01,-1.180238110611727231e+00,-5.861910785509386601e-01,-1.648461147600605026e-01,2.629781544095042833e-01
-6.324312192211756223e-01,-8.677802051409798378e-03,-2.326001124171542256e-01,9.708092565558638920e-02,-1.771353634741248184e+00,1.872787376095217671e-01,-1.180238110611727231e+00,-5.861910785509386601e-01,-1.648461147600605026e-01,2.629781544095042833e-01
-6.831919397656668336e-01,-8.677802051409798378e-03,-2.326001124171542256e-01,9.708092565558638920e-02,-2.275519809494892964e+00,1.813235821793696689e-01,-1.180238110611727231e+00,-5.861910785509386601e-01,-1.730551744724462493e+00,2.629781544095042833e-01
-6.831919397656668336e-01,-8.677802051409798378e-03,-2.326001124171542256e-01,9.708092565558638920e-02,-2.275519809494892964e+00,6.139588282715126299e-02,-1.180238110611727231e+00,-5.861910785509386601e-01,-1.730551744724462493e+00,2.629781544095042833e-01
-6.831919397656668336e-01,-8.677802051409798378e-03,-2.326001124171542256e-01,9.708092565558638920e-02,-2.275519809494892964e+00,6.139588282715126299e-02,-1.180238110611727231e+00,-1.193288171958663435e+00,-1.730551744724462493e+00,-2.188578838161038043e+00
-6.831919397656668336e-01,-8.677802051409798378e-03,-2.326001124171542256e-01,9.708092565558638920e-02,-2.275519809494892964e+00,6.139588282715126299e-02,-1.180238110611727231e+00,-1.193288171958663435e+00,-1.730551744724462493e+00,-2.188578838161038043e+00
-6.831919397656668336e-01,-8.677802051409798378e-03,-2.326001124171542256e-01,9.708092565558638920e-02,-2.275519809494892964e+00,6.139588282715126299e-02,-1.180238110611727231e+00,-1.193288171958663435e+00,-1.730551744724462493e+00,-2.188578838161038043e+00
-6.831919397656668336e-01,-8.677802051409798378e-03,-2.711291706665191481e-01,9.708092565558638920e-02,-2.275519809494892964e+00,6.139588282715126299e-02,-1.180238110611727231e+00,-1.193288171958663435e+00,-1.730551744724462493e+00,-2.188578838161038043e+00
-6.831919397656668336e-01,-8.677802051409798378e-03,-2.711291706665191481e-01,9.708092565558638920e-02,-2.275519809494892964e+00,6.139588282715126299e-02,-1.299664538616067455e+00,-1.510913555730218683e+00,-1.730551744724462493e+00,-2.188578838161038043e+00
-6.831919397656668336e-01,-8.677802051409798378e-03,-2.711291706665191481e-01,2.488119899394959124e-03,-2.275519809494892964e+00,6.139588282715126299e-02,-1.299664538616067455e+00,-1.510913555730218683e+00,-1.730551744724462493e+00,-2.188578838161038043e+00
-6.831919397656668336e-01,-4.582209196229969361e-01,-2.711291706665191481e-01,2.488119899394959124e-03,-2.275519809494892964e+00,6.139588282715126299e-02,-2.102888815621299923e+00,-1.510913555730218683e+00,-1.730551744724462493e+00,-2.188578838161038043e+00
-6.831919397656668336e-01,-4.582209196229969361e-01,-2.711291706665191481e-01,2.488119899394959124e-03,-2.275519809494892964e+00,-6.180469737542924197e-02,-2.232872616363990925e+00,-1.510913555730218683e+00,-1.730551744724462493e+00,-2.188578838161038043e+00
-6.831919397656668336e-01,-4.582209196229969361e-01,-2.711291706665191481e-01,-7.942250098596981278e-01,-2.275519809494892964e+00,-6.180469737542924197e-02,-2.232872616363990925e+00,-1.510913555730218683e+00,-1.730551744724462493e+00,-2.188578838161038043e+00
-6.831919397656668336e-01,-4.582209196229969361e-01,-2.711291706665191481e-01,-7.942250098596981278e-01,-2.275519809494892964e+00,-6.180469737542924197e-02,-2.232872616363990925e+00,-1.510913555730218683e+00,-1.730551744724462493e+00,-2.188578838161038043e+00
-6.831919397656668336e-01,-4.582209196229969361e-01,-2.711291706665191481e-01,-7.942250098596981278e-01,-2.275519809494892964e+00,-6.180469737542924197e-02,-2.737197610078191179e+00,-1.545607896323891062e+00,-1.730551744724462493e+00,-2.188578838161038043e+00
