6.521798201743657097e-01,5.120363659209493656e-01,-1.454469203378055964e-02,-9.864282414447212988e-01,-3.605629611116873967e-01,1.526693226858549801e+00,3.432229398111640850e-01,-1.042646973090197715e+00,9.724751654371438514e-01,1.288931667650816681e+00
6.521798201743657097e-01,5.120363659209493656e-01,-1.454469203378055964e-02,-9.864282414447212988e-01,-3.605629611116873967e-01,1.526693226858549801e+00,3.432229398111640850e-01,-1.042646973090197715e+00,9.724751654371438514e-01,1.288931667650816681e+00
5.220034238999635701e-01,5.120363659209493656e-01,-6.660981250121467134e-01,-1.390223710032279181e+00,-3.605629611116873967e-01,1.526693226858549801e+00,3.432229398111640850e-01,-1.756945509693218943e+00,9.724751654371438514e-01,-6.932378083224918774e-02
5.220034238999635701e-01,5.120363659209493656e-01,-1.004982173509564758e+00,-1.390223710032279181e+00,-4.558518743880544677e-01,1.133873474737928877e+00,3.432229398111640850e-01,-1.756945509693218943e+00,7.324162869887856919e-01,-3.390182882753817739e-01
-3.174785701913888647e-01,5.120363659209493656e-01,-1.004982173509564758e+00,-1.390223710032279181e+00,-5.238397318737207931e-01,1.133873474737928877e+00,3.432229398111640850e-01,-1.756945509693218943e+00,1.007272647783077207e-01,-3.390182882753817739e-01
-3.174785701913888647e-01,5.120363659209493656e-01,-1.004982173509564758e+00,-1.898759432253732005e+00,-5.238397318737207931e-01,1.133873474737928877e+00,3.432229398111640850e-01,-1.756945509693218943e+00,-3.047425814188733928e-01,-3.390182882753817739e-01
-3.174785701913888647e-01,5.049555088404630299e-01,-2.282900468341886757e+00,-1.898759432253732005e+00,-1.440500121504280528e+00,1.133873474737928877e+00,3.432229398111640850e-01,-1.756945509693218943e+00,-3.047425814188733928e-01,-3.390182882753817739e-01
-3.174785701913888647e-01,-2.486149229040554923e-02,-2.282900468341886757e+00,-1.898759432253732005e+00,-1.440500121504280528e+00,1.133873474737928877e+00,3.432229398111640850e-01,-1.756945509693218943e+00,-4.088850731953452278e-01,-9.861667466502866963e-01
-3.174785701913888647e-01,-2.486149229040554923e-02,-2.759559836219683149e+00,-1.898759432253732005e+00,-1.440500121504280528e+00,1.133873474737928877e+00,3.432229398111640850e-01,-1.756945509693218943e+00,-1.569764283574476949e+00,-9.861667466502866963e-01
-1.323219091299906891e+00,-2.486149229040554923e-02,-2.759559836219683149e+00,-1.898759432253732005e+00,-1.440500121504280528e+00,9.802797620207388540e-01,1.732656819191263631e-01,-1.756945509693218943e+00,-1.569764283574476949e+00,-9.861667466502866963e-01
-1.323219091299906891e+00,-2.486149229040554923e-02,-2.759559836219683149e+00,-1.898759432253732005e+00,-1.440500121504280528e+00,9.802797620207388540e-01,1.732656819191263631e-01,-1.756945509693218943e+00,-1.569764283574476949e+00,-1.210060819719572134e+00
-1.323219091299906891e+00,-2.486149229040554923e-02,-3.100814838761214443e+00,-1.898759432253732005e+00,-1.440500121504280528e+00,9.802797620207388540e-01,1.732656819191263631e-01,-1.756945509693218943e+00,-1.569764283574476949e+00,-1.253075317674142930e+00
-1.323219091299906891e+00,-2.486149229040554923e-02,-3.100814838761214443e+00,-1.898759432253732005e+00,-1.440500121504280528e+00,9.802797620207388540e-01,1.605913333884686212e-01,-1.756945509693218943e+00,-1.569764283574476949e+00,-1.253075317674142930e+00
-1.323219091299906891e+00,-2.486149229040554923e-02,-3.100814838761214443e+00,-1.898759432253732005e+00,-1.440500121504280528e+00,9.802797620207388540e-01,1.605913333884686212e-01,-1.756945509693218943e+00,-1.569764283574476949e+00,-1.253075317674142930e+00
-1.323219091299906891e+00,-2.486149229040554923e-02,-3.100814838761214443e+00,-1.898759432253732005e+00,-1.440500121504280528e+00,9.802797620207388540e-01,1.177089871300769780e-01,-1.878946806762078925e+00,-1.569764283574476949e+00,-1.253075317674142930e+00
-1.323219091299906891e+00,-2.486149229040554923e-02,-3.178795415354946918e+00,-1.898759432253732005e+00,-1.752904788323594421e+00,3.214869126010318490e-01,1.177089871300769780e-01,-1.878946806762078925e+00,-1.569764283574476949e+00,-1.253075317674142930e+00
-1.323219091299906891e+00,-2.486149229040554923e-02,-3.178795415354946918e+00,-1.898759432253732005e+00,-1.752904788323594421e+00,-1.967287330508571408e+00,1.177089871300769780e-01,-2.006553665941488873e+00,-1.569764283574476949e+00,-1.253075317674142930e+00
