1.337216089839187161e+00,5.493586799529990294e+00,2.093910519663086500e+00,-1.011247867232297093e+00,6.236046339283884521e+00,1.041003571957835883e+00,3.406206882740473674e+00,1.347956704215452550e+00,-6.690473509130283603e-01,2.639493623886059459e-01
-1.899154830173960806e-01,-7.501033536540110402e-01,2.093910519663086500e+00,-1.011247867232297093e+00,2.850858496947502818e+00,1.041003571957835883e+00,1.469856823391463729e+00,1.347956704215452550e+00,-6.690473509130283603e-01,2.639493623886059459e-01
-7.257901436300869813e-01,-7.501033536540110402e-01,2.093910519663086500e+00,-1.011247867232297093e+00,2.850858496947502818e+00,1.041003571957835883e+00,1.469856823391463729e+00,1.144064226373678661e+00,-6.690473509130283603e-01,2.639493623886059459e-01
-7.257901436300869813e-01,-7.501033536540110402e-01,2.093910519663086500e+00,-1.011247867232297093e+00,2.850858496947502818e+00,-7.015858668036468737e-01,1.469856823391463729e+00,1.144064226373678661e+00,-8.577529271738529859e-01,-2.005332544252510368e-02
-1.189617676384334688e+00,-7.501033536540110402e-01,1.122397325265589663e+00,-1.011247867232297093e+00,1.969519102091763230e-01,-7.015858668036468737e-01,-1.066481287417679613e-01,8.889988177587503371e-01,-8.577529271738529859e-01,-2.030878684260201822e-02
-1.189617676384334688e+00,-7.501033536540110402e-01,1.122397325265589663e+00,-1.011247867232297093e+00,1.969519102091763230e-01,-7.015858668036468737e-01,-1.066481287417679613e-01,1.697359677373328213e-01,-1.522229005207709429e+00,-2.030878684260201822e-02
-1.189617676384334688e+00,-2.001687896313066428e+00,1.122397325265589663e+00,-1.011247867232297093e+00,1.969519102091763230e-01,-7.015858668036468737e-01,-1.066481287417679613e-01,5.239144608676084974e-02,-1.522229005207709429e+00,-8.124194838033663713e-01
-1.189617676384334688e+00,-2.001687896313066428e+00,2.560133083939075127e-01,-1.011247867232297093e+00,1.969519102091763230e-01,-7.015858668036468737e-01,-1.066481287417679613e-01,5.239144608676084974e-02,-1.522229005207709429e+00,-8.124194838033663713e-01
-1.431878645524369942e+00,-2.001687896313066428e+00,2.560133083939075127e-01,-1.011247867232297093e+00,1.969519102091763230e-01,-7.015858668036468737e-01,-1.066481287417679613e-01,5.239144608676084974e-02,-1.522229005207709429e+00,-8.124194838033663713e-01
-1.431878645524369942e+00,-2.001687896313066428e+00,2.560133083939075127e-01,-1.075623114032502547e+00,1.969519102091763230e-01,-7.015858668036468737e-01,-1.066481287417679613e-01,-3.484130515998067334e-01,-1.522229005207709429e+00,-8.124194838033663713e-01
