6.581211512576411238e+00,-2.873892856422214925e-01,8.379535931283324857e+00,-9.765420436577374463e-01,1.078820638436844170e+00,7.136904338730003516e-01,-1.293066008761415642e+00,3.656615041192598614e+00,3.035844612001817211e+00,9.467312853476482770e-01
4.250426699465705838e+00,-2.873892856422214925e-01,7.025956801113636629e+00,-1.317266697331143099e+00,-9.933453308955764172e-01,7.136904338730003516e-01,-1.293066008761415642e+00,2.530001524500911980e+00,3.035844612001817211e+00,9.467312853476482770e-01
9.653984985940682328e-01,-2.873892856422214925e-01,4.756504066164424671e+00,-1.560038908137859837e+00,-9.933453308955764172e-01,7.136904338730003516e-01,-1.293066008761415642e+00,1.119539518603616779e+00,3.035844612001817211e+00,9.467312853476482770e-01
-1.013847409500995500e+00,-2.873892856422214925e-01,4.756504066164424671e+00,-1.560038908137859837e+00,-9.933453308955764172e-01,7.136904338730003516e-01,-1.293066008761415642e+00,-1.426357199679137322e+00,6.740132550365933728e-01,9.467312853476482770e-01
-1.013847409500995500e+00,-1.126569846355104598e+00,4.571369244839991630e+00,-1.560038908137859837e+00,-9.933453308955764172e-01,-3.197640255151921740e-01,-1.293066008761415642e+00,-1.426357199679137322e+00,6.740132550365933728e-01,9.467312853476482770e-01
-1.013847409500995500e+00,-1.126569846355104598e+00,4.571369244839991630e+00,-1.560038908137859837e+00,-9.933453308955764172e-01,-3.197640255151921740e-01,-1.293066008761415642e+00,-1.426357199679137322e+00,6.740132550365933728e-01,4.022939700247409878e-01
-1.013847409500995500e+00,-1.126569846355104598e+00,1.735886432919281352e+00,-1.560038908137859837e+00,-9.933453308955764172e-01,-3.197640255151921740e-01,-1.293066008761415642e+00,-1.426357199679137322e+00,6.740132550365933728e-01,4.022939700247409878e-01
-1.013847409500995500e+00,-1.126569846355104598e+00,1.735886432919281352e+00,-1.560038908137859837e+00,-9.933453308955764172e-01,-3.197640255151921740e-01,-1.293066008761415642e+00,-1.426357199679137322e+00,6.740132550365933728e-01,4.022939700247409878e-01
-1.013847409500995500e+00,-1.126569846355104598e+00,1.735886432919281352e+00,-1.560038908137859837e+00,-9.933453308955764172e-01,-3.197640255151921740e-01,-1.293066008761415642e+00,-1.426357199679137322e+00,6.740132550365933728e-01,4.022939700247409878e-01
-1.013847409500995500e+00,-1.126569846355104598e+00,1.608482673782149208e-01,-1.560038908137859837e+00,-1.890211326037991357e+00,-3.197640255151921740e-01,-1.293066008761415642e+00,-1.426357199679137322e+00,6.740132550365933728e-01,-4.091511588791762466e-01
