-7.593146404531417870e-01,2.597721181710084704e+00,5.090158066999574960e-01,3.253141437886966969e+00,-4.523366841982027764e-01,5.678350599084728278e-01,6.679165342003691164e-01,1.416854104740486120e+00,2.421818612949842020e+00,1.027779862749496731e+00
-2.494294727653306065e+00,2.597721181710084704e+00,5.090158066999574960e-01,1.961754920905695476e+00,-6.851626446166201312e-01,5.415607402016660021e-01,6.679165342003691164e-01,1.416854104740486120e+00,2.421818612949842020e+00,1.027779862749496731e+00
-2.494294727653306065e+00,2.597721181710084704e+00,6.150572174307539219e-02,1.594370481438714737e+00,-6.851626446166201312e-01,-3.726389956043590912e-01,4.893313677792161531e-01,1.416854104740486120e+00,1.465115773797073029e+00,1.027779862749496731e+00
-2.494294727653306065e+00,1.713223618764420753e+00,6.150572174307539219e-02,1.196298831362503590e+00,-6.851626446166201312e-01,-3.726389956043590912e-01,-9.128461268263436679e-02,1.416854104740486120e+00,1.465115773797073029e+00,1.027779862749496731e+00
-3.305586057050744042e+00,1.713223618764420753e+00,6.150572174307539219e-02,1.196298831362503590e+00,-6.851626446166201312e-01,-3.726389956043590912e-01,-9.128461268263436679e-02,1.416854104740486120e+00,1.131005555740915547e+00,1.027779862749496731e+00
-3.305586057050744042e+00,1.713223618764420753e+00,6.150572174307539219e-02,1.196298831362503590e+00,-6.851626446166201312e-01,-3.726389956043590912e-01,-9.128461268263436679e-02,1.416854104740486120e+00,9.915435481639792714e-01,1.027779862749496731e+00
-3.305586057050744042e+00,1.713223618764420753e+00,6.150572174307539219e-02,1.196298831362503590e+00,-6.851626446166201312e-01,-3.726389956043590912e-01,-5.405452246849756781e-01,1.416854104740486120e+00,9.915435481639792714e-01,1.027779862749496731e+00
-3.305586057050744042e+00,1.713223618764420753e+00,-4.229334842970511321e-01,1.196298831362503590e+00,-1.739302330980402989e+00,-3.726389956043590912e-01,-5.405452246849756781e-01,-8.639853641567802889e-01,1.781753064113073826e-01,1.027779862749496731e+00
-3.305586057050744042e+00,1.713223618764420753e+00,-4.229334842970511321e-01,1.196298831362503590e+00,-1.739302330980402989e+00,-3.726389956043590912e-01,-5.405452246849756781e-01,-8.639853641567802889e-01,1.781753064113073826e-01,1.027779862749496731e+00
-3.305586057050744042e+00,1.713223618764420753e+00,-4.229334842970511321e-01,1.196298831362503590e+00,-1.739302330980402989e+00,-3.726389956043590912e-01,-5.405452246849756781e-01,-8.639853641567802889e-01,1.781753064113073826e-01,1.027779862749496731e+00
