-5.009334666886593457e-01,4.224551720295459667e+00,-1.508749272800830710e+00,2.796424371802421316e+00,-1.249441164233850321e+00,2.802767210181816182e+00,4.704767640253899041e-01,4.353320813477303375e+00,2.519739465053378868e+00,-2.070544144057387737e+00
-5.678121872628389966e-01,2.582014591120691094e+00,-1.508749272800830710e+00,2.796424371802421316e+00,-1.249441164233850321e+00,1.582956378785033147e+00,2.674885262430837796e-01,3.147044491589040760e+00,1.710523838521869733e+00,-2.070544144057387737e+00
-5.678121872628389966e-01,1.584264982517390896e+00,-1.619303792910593787e+00,2.796424371802421316e+00,-1.249441164233850321e+00,1.582956378785033147e+00,2.674885262430837796e-01,2.524159289224273017e+00,7.599577567267891132e-01,-2.070544144057387737e+00
-1.670623803306723554e+00,1.584264982517390896e+00,-1.619303792910593787e+00,4.152201523037551967e-01,-1.249441164233850321e+00,1.582956378785033147e+00,-1.017874259438211526e+00,2.380593855785264168e+00,7.599577567267891132e-01,-2.070544144057387737e+00
-1.670623803306723554e+00,1.241604415889432600e+00,-1.619303792910593787e+00,4.152201523037551967e-01,-1.249441164233850321e+00,1.582956378785033147e+00,-1.017874259438211526e+00,2.380593855785264168e+00,7.599577567267891132e-01,-2.070544144057387737e+00
-1.670623803306723554e+00,1.241604415889432600e+00,-1.619303792910593787e+00,4.152201523037551967e-01,-1.249441164233850321e+00,1.582956378785033147e+00,-1.017874259438211526e+00,2.380593855785264168e+00,4.972256968596264204e-01,-2.070544144057387737e+00
-1.670623803306723554e+00,1.241604415889432600e+00,-3.048449891878826090e+00,3.648446084173507797e-01,-1.249441164233850321e+00,6.458644943682828599e-02,-1.017874259438211526e+00,2.380593855785264168e+00,4.972256968596264204e-01,-2.070544144057387737e+00
-1.670623803306723554e+00,1.108593726929847811e+00,-3.048449891878826090e+00,2.542918215281817496e-01,-1.249441164233850321e+00,6.458644943682828599e-02,-1.686745127340850248e+00,2.380593855785264168e+00,4.972256968596264204e-01,-2.070544144057387737e+00
-1.670623803306723554e+00,5.326167643702101051e-01,-3.048449891878826090e+00,2.542918215281817496e-01,-1.249441164233850321e+00,6.458644943682828599e-02,-1.686745127340850248e+00,1.135465554309950331e+00,4.972256968596264204e-01,-2.070544144057387737e+00
-1.670623803306723554e+00,5.326167643702101051e-01,-3.048449891878826090e+00,7.249435805553502976e-02,-1.249441164233850321e+00,-1.344929899052432765e+00,-1.686745127340850248e+00,1.135465554309950331e+00,4.972256968596264204e-01,-2.070544144057387737e+00
-2.136680934901363127e+00,2.961597026866211180e-01,-3.048449891878826090e+00,-1.395915225070094023e-01,-1.249441164233850321e+00,-1.344929899052432765e+00,-1.686745127340850248e+00,5.294877660018124654e-01,4.972256968596264204e-01,-2.070544144057387737e+00
-2.136680934901363127e+00,2.961597026866211180e-01,-3.048449891878826090e+00,-8.604011719384822010e-01,-1.249441164233850321e+00,-1.344929899052432765e+00,-1.686745127340850248e+00,5.294877660018124654e-01,4.972256968596264204e-01,-2.070544144057387737e+00
-2.136680934901363127e+00,2.961597026866211180e-01,-3.048449891878826090e+00,-8.604011719384822010e-01,-1.435029126942773292e+00,-1.344929899052432765e+00,-1.686745127340850248e+00,5.294877660018124654e-01,4.972256968596264204e-01,-2.070544144057387737e+00
-2.136680934901363127e+00,2.961597026866211180e-01,-3.048449891878826090e+00,-8.604011719384822010e-01,-1.435029126942773292e+00,-1.344929899052432765e+00,-1.686745127340850248e+00,5.294877660018124654e-01,-1.907188785400391051e-01,-2.070544144057387737e+00
-2.136680934901363127e+00,2.961597026866211180e-01,-3.048449891878826090e+00,-8.604011719384822010e-01,-1.435029126942773292e+00,-1.344929899052432765e+00,-1.686745127340850248e+00,5.294877660018124654e-01,-2.313941652652773406e-01,-2.070544144057387737e+00
-2.136680934901363127e+00,2.961597026866211180e-01,-3.048449891878826090e+00,-8.604011719384822010e-01,-1.435029126942773292e+00,-1.822877968696762441e+00,-1.686745127340850248e+00,5.294877660018124654e-01,-8.379925643586577655e-01,-2.070544144057387737e+00
-2.136680934901363127e+00,2.961597026866211180e-01,-3.048449891878826090e+00,-8.604011719384822010e-01,-1.435029126942773292e+00,-1.822877968696762441e+00,-1.686745127340850248e+00,-1.327652206511459543e+00,-8.379925643586577655e-01,-2.070544144057387737e+00
