2.069128380619945640e-01,2.721661039303933105e+00,2.364489903836357154e+00,6.435162702563155257e-01,1.559494140071305823e-01,5.112267683956626563e+00,-1.193455992761926154e+00,1.667899182163274485e+00,2.054428940707656803e+00,1.400014913249762183e-01
2.069128380619945640e-01,1.600004299680640729e+00,7.561818667979179898e-01,6.435162702563155257e-01,1.559494140071305823e-01,5.112267683956626563e+00,-1.193455992761926154e+00,1.667899182163274485e+00,2.054428940707656803e+00,-1.867084769113469822e-01
1.335636001869114631e-01,-1.564430466342253967e-01,7.561818667979179898e-01,6.435162702563155257e-01,-8.025090808428887446e-01,5.112267683956626563e+00,-1.193455992761926154e+00,1.667899182163274485e+00,1.633773162225207187e+00,-1.867084769113469822e-01
1.247125658699784340e-01,-1.564430466342253967e-01,7.561818667979179898e-01,6.435162702563155257e-01,-8.025090808428887446e-01,5.112267683956626563e+00,-1.193455992761926154e+00,1.667899182163274485e+00,1.633773162225207187e+00,-1.867084769113469822e-01
-7.530795478885526917e-01,-1.564430466342253967e-01,7.561818667979179898e-01,6.435162702563155257e-01,-8.025090808428887446e-01,5.112267683956626563e+00,-1.193455992761926154e+00,1.667899182163274485e+00,1.633773162225207187e+00,-1.867084769113469822e-01
-7.530795478885526917e-01,-1.564430466342253967e-01,7.561818667979179898e-01,6.435162702563155257e-01,-8.025090808428887446e-01,5.112267683956626563e+00,-1.193455992761926154e+00,1.667899182163274485e+00,1.633773162225207187e+00,-1.867084769113469822e-01
-7.530795478885526917e-01,-1.564430466342253967e-01,7.561818667979179898e-01,6.435162702563155257e-01,-1.024258311044459413e+00,2.060714583113977927e+00,-1.193455992761926154e+00,1.667899182163274485e+00,1.633773162225207187e+00,-1.867084769113469822e-01
-7.530795478885526917e-01,-1.446288936395890179e+00,7.561818667979179898e-01,6.435162702563155257e-01,-1.024258311044459413e+00,2.060714583113977927e+00,-1.193455992761926154e+00,1.001476512435210520e+00,1.633773162225207187e+00,-3.074589521857526431e-01
-7.530795478885526917e-01,-1.446288936395890179e+00,7.561818667979179898e-01,6.435162702563155257e-01,-1.024258311044459413e+00,2.060714583113977927e+00,-1.193455992761926154e+00,1.001476512435210520e+00,1.447546963239412676e+00,-3.074589521857526431e-01
-1.444733720732578774e+00,-1.446288936395890179e+00,7.561818667979179898e-01,6.435162702563155257e-01,-1.332720820113830529e+00,2.060714583113977927e+00,-1.193455992761926154e+00,1.001476512435210520e+00,1.017625109229375546e+00,-3.074589521857526431e-01
-1.444733720732578774e+00,-1.446288936395890179e+00,7.561818667979179898e-01,6.435162702563155257e-01,-2.083451734812851175e+00,2.060714583113977927e+00,-1.193455992761926154e+00,1.001476512435210520e+00,1.017625109229375546e+00,-3.074589521857526431e-01
-1.836978797673068264e+00,-1.446288936395890179e+00,7.561818667979179898e-01,6.435162702563155257e-01,-2.083451734812851175e+00,2.060714583113977927e+00,-1.193455992761926154e+00,1.001476512435210520e+00,1.017625109229375546e+00,-3.074589521857526431e-01
-1.836978797673068264e+00,-1.446288936395890179e+00,7.561818667979179898e-01,6.435162702563155257e-01,-2.083451734812851175e+00,2.060714583113977927e+00,-1.193455992761926154e+00,1.001476512435210520e+00,1.017625109229375546e+00,-3.074589521857526431e-01
-1.836978797673068264e+00,-1.446288936395890179e+00,7.561818667979179898e-01,6.435162702563155257e-01,-2.083451734812851175e+00,2.060714583113977927e+00,-1.193455992761926154e+00,1.001476512435210520e+00,1.017625109229375546e+00,-3.074589521857526431e-01
-1.836978797673068264e+00,-1.446288936395890179e+00,3.375342214591336432e-01,6.435162702563155257e-01,-2.083451734812851175e+00,2.060714583113977927e+00,-1.193455992761926154e+00,1.001476512435210520e+00,1.017625109229375546e+00,-3.074589521857526431e-01
-2.145701852870898652e+00,-1.446288936395890179e+00,3.375342214591336432e-01,6.435162702563155257e-01,-2.083451734812851175e+00,2.060714583113977927e+00,-1.193455992761926154e+00,1.001476512435210520e+00,1.017625109229375546e+00,-3.074589521857526431e-01
-2.145701852870898652e+00,-1.446288936395890179e+00,3.375342214591336432e-01,6.435162702563155257e-01,-4.597024004937140695e+00,2.060714583113977927e+00,-1.193455992761926154e+00,1.001476512435210520e+00,1.017625109229375546e+00,-3.432477718664039834e-01
-2.145701852870898652e+00,-1.446288936395890179e+00,3.375342214591336432e-01,6.435162702563155257e-01,-4.597024004937140695e+00,9.723006047079332803e-02,-1.193455992761926154e+00,1.605790874495520715e-01,1.017625109229375546e+00,-4.943901825725266486e-01
-2.145701852870898652e+00,-1.446288936395890179e+00,3.375342214591336432e-01,6.435162702563155257e-01,-4.597024004937140695e+00,9.723006047079332803e-02,-1.193455992761926154e+00,1.605790874495520715e-01,1.017625109229375546e+00,-4.943901825725266486e-01
-2.145701852870898652e+00,-1.446288936395890179e+00,3.375342214591336432e-01,6.435162702563155257e-01,-4.597024004937140695e+00,9.723006047079332803e-02,-1.193455992761926154e+00,1.605790874495520715e-01,1.017625109229375546e+00,-4.943901825725266486e-01
-2.145701852870898652e+00,-1.446288936395890179e+00,3.375342214591336432e-01,6.435162702563155257e-01,-4.597024004937140695e+00,9.723006047079332803e-02,-1.193455992761926154e+00,1.605790874495520715e-01,1.017625109229375546e+00,-4.943901825725266486e-01
-2.145701852870898652e+00,-1.446288936395890179e+00,3.375342214591336432e-01,-3.531305001582512038e-01,-4.597024004937140695e+00,9.723006047079332803e-02,-1.193455992761926154e+00,1.605790874495520715e-01,1.017625109229375546e+00,-4.943901825725266486e-01
-2.145701852870898652e+00,-1.446288936395890179e+00,3.375342214591336432e-01,-3.531305001582512038e-01,-4.597024004937140695e+00,9.723006047079332803e-02,-1.193455992761926154e+00,1.605790874495520715e-01,1.017625109229375546e+00,-4.943901825725266486e-01
-2.145701852870898652e+00,-1.446288936395890179e+00,3.375342214591336432e-01,-3.531305001582512038e-01,-4.597024004937140695e+00,9.723006047079332803e-02,-1.193455992761926154e+00,1.605790874495520715e-01,-7.291076814187525956e-01,-4.943901825725266486e-01
-2.145701852870898652e+00,-1.446288936395890179e+00,3.375342214591336432e-01,-3.531305001582512038e-01,-4.597024004937140695e+00,9.723006047079332803e-02,-1.193455992761926154e+00,1.605790874495520715e-01,-7.291076814187525956e-01,-7.397432411437051547e-01
