8.372725478405939059e-01,2.058271213350010953e+00,-1.221393439675118042e+00,-4.257925219113595228e-02,-3.778081750875747158e+00,9.364217312997049625e-01,-3.788005462916018695e-01,-1.373159845374373411e+00,8.411655441709949832e-01,-1.171668013655588370e+00
4.945093183196315745e-01,2.058271213350010953e+00,-1.221393439675118042e+00,-3.421649071036484413e-01,-3.778081750875747158e+00,-2.064450462584667759e-02,-3.788005462916018695e-01,-1.373159845374373411e+00,-6.187312413795300614e-01,-1.308447937523555815e+00
4.542455327190424996e-01,2.058271213350010953e+00,-1.221393439675118042e+00,-3.421649071036484413e-01,-3.778081750875747158e+00,-2.064450462584667759e-02,-1.060761233980902496e+00,-1.373159845374373411e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
4.542455327190424996e-01,1.193451065064488947e+00,-1.221393439675118042e+00,-3.421649071036484413e-01,-3.949612046370583052e+00,-2.064450462584667759e-02,-1.060761233980902496e+00,-1.493904059291449204e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
3.060988399032970597e-01,1.193451065064488947e+00,-1.221393439675118042e+00,-3.421649071036484413e-01,-3.949612046370583052e+00,-2.064450462584667759e-02,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
3.060988399032970597e-01,1.193451065064488947e+00,-1.221393439675118042e+00,-3.617262200033234398e-01,-3.949612046370583052e+00,-2.064450462584667759e-02,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
3.060988399032970597e-01,1.193451065064488947e+00,-1.221393439675118042e+00,-5.849012047403324699e-01,-3.949612046370583052e+00,-2.064450462584667759e-02,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
-5.616606817214211400e-01,1.193451065064488947e+00,-1.221393439675118042e+00,-5.849012047403324699e-01,-3.949612046370583052e+00,-2.064450462584667759e-02,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
-5.616606817214211400e-01,1.146723963511860456e+00,-1.221393439675118042e+00,-5.849012047403324699e-01,-3.949612046370583052e+00,-2.064450462584667759e-02,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
-5.616606817214211400e-01,1.146723963511860456e+00,-1.221393439675118042e+00,-5.849012047403324699e-01,-3.949612046370583052e+00,-2.064450462584667759e-02,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
-5.616606817214211400e-01,4.068392859664413663e-01,-1.221393439675118042e+00,-7.592933789182115811e-01,-3.949612046370583052e+00,-2.064450462584667759e-02,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
-5.616606817214211400e-01,4.068392859664413663e-01,-1.221393439675118042e+00,-7.592933789182115811e-01,-3.949612046370583052e+00,-3.970000287495485392e-01,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
-5.616606817214211400e-01,4.068392859664413663e-01,-1.221393439675118042e+00,-7.592933789182115811e-01,-3.949612046370583052e+00,-7.007815897046019149e-01,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
-5.616606817214211400e-01,4.068392859664413663e-01,-1.221393439675118042e+00,-1.169690544118936470e+00,-3.949612046370583052e+00,-7.007815897046019149e-01,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
-5.616606817214211400e-01,4.068392859664413663e-01,-1.221393439675118042e+00,-1.169690544118936470e+00,-3.949612046370583052e+00,-7.007815897046019149e-01,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
-5.616606817214211400e-01,4.068392859664413663e-01,-1.221393439675118042e+00,-1.169690544118936470e+00,-3.949612046370583052e+00,-7.007815897046019149e-01,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
-5.616606817214211400e-01,4.068392859664413663e-01,-1.221393439675118042e+00,-1.169690544118936470e+00,-3.949612046370583052e+00,-7.007815897046019149e-01,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
-5.616606817214211400e-01,4.068392859664413663e-01,-1.221393439675118042e+00,-1.169690544118936470e+00,-3.949612046370583052e+00,-7.007815897046019149e-01,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
-5.616606817214211400e-01,2.787230482042938884e-01,-1.221393439675118042e+00,-1.295697951779007928e+00,-3.949612046370583052e+00,-7.007815897046019149e-01,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
-5.616606817214211400e-01,2.787230482042938884e-01,-1.221393439675118042e+00,-1.295697951779007928e+00,-5.117102846344953271e+00,-7.007815897046019149e-01,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
-1.119149060103074467e+00,2.787230482042938884e-01,-1.221393439675118042e+00,-1.624395371317646664e+00,-5.117102846344953271e+00,-7.007815897046019149e-01,-1.060761233980902496e+00,-1.841713991339059442e+00,-6.187312413795300614e-01,-2.859067326471672388e+00
