1.330850168814231127e+00,5.029845622088747525e+00,-1.323690719055774512e+00,1.653757342627782956e+00,2.862664102419243406e+00,5.572281968454755319e-01,3.966636526879732116e+00,-2.601741140390133600e-01,1.323974802214285429e+00,-1.539608827035818528e-01
1.330850168814231127e+00,3.683355746486902227e+00,-1.323690719055774512e+00,-2.006065279309169475e-02,5.645594449149614613e-01,-1.559112542761912357e+00,3.531993524838030307e+00,-1.813230507671979908e+00,1.323974802214285429e+00,-1.539608827035818528e-01
8.937905984340789312e-01,2.287017322372943973e+00,-1.323690719055774512e+00,-3.654265907941633279e-02,5.645594449149614613e-01,-1.623833376904463499e+00,1.470462043433112820e+00,-1.813230507671979908e+00,1.323974802214285429e+00,-1.539608827035818528e-01
5.485354969950856363e-01,2.134646204108697098e+00,-1.323690719055774512e+00,-3.654265907941633279e-02,5.645594449149614613e-01,-3.570156283044152001e+00,1.290108306738336097e+00,-1.813230507671979908e+00,7.031319629726103804e-01,-1.539608827035818528e-01
5.485354969950856363e-01,-6.734145993468280134e-01,-1.323690719055774512e+00,-2.405386476745746960e-01,5.645594449149614613e-01,-3.570156283044152001e+00,-7.748952371502834113e-01,-1.813230507671979908e+00,7.031319629726103804e-01,-1.539608827035818528e-01
5.485354969950856363e-01,-6.734145993468280134e-01,-1.323690719055774512e+00,-2.405386476745746960e-01,5.645594449149614613e-01,-3.570156283044152001e+00,-7.748952371502834113e-01,-2.629329190501140889e+00,7.031319629726103804e-01,-1.539608827035818528e-01
5.485354969950856363e-01,-6.734145993468280134e-01,-1.323690719055774512e+00,-2.405386476745746960e-01,5.645594449149614613e-01,-3.570156283044152001e+00,-7.748952371502834113e-01,-2.629329190501140889e+00,7.031319629726103804e-01,-1.539608827035818528e-01
5.485354969950856363e-01,-6.734145993468280134e-01,-1.323690719055774512e+00,-2.405386476745746960e-01,2.949015191898293198e-01,-3.570156283044152001e+00,-7.748952371502834113e-01,-2.629329190501140889e+00,7.031319629726103804e-01,-1.539608827035818528e-01
2.786799283298365126e-01,-6.734145993468280134e-01,-1.323690719055774512e+00,-2.405386476745746960e-01,2.949015191898293198e-01,-3.570156283044152001e+00,-7.748952371502834113e-01,-2.629329190501140889e+00,7.031319629726103804e-01,-1.539608827035818528e-01
2.786799283298365126e-01,-6.734145993468280134e-01,-1.323690719055774512e+00,-2.405386476745746960e-01,2.949015191898293198e-01,-3.570156283044152001e+00,-7.748952371502834113e-01,-2.629329190501140889e+00,7.031319629726103804e-01,-1.539608827035818528e-01
2.786799283298365126e-01,-6.734145993468280134e-01,-1.323690719055774512e+00,-2.405386476745746960e-01,2.949015191898293198e-01,-3.570156283044152001e+00,-7.748952371502834113e-01,-2.629329190501140889e+00,7.031319629726103804e-01,-9.818089469551565251e-01
