1.520198304625039798e+00,2.491273966018777930e+00,1.179862837619541083e-01,2.266600426339323349e+00,3.481954184561304455e-01
1.520198304625039798e+00,2.491273966018777930e+00,1.179862837619541083e-01,2.266600426339323349e+00,-2.007830213080469051e+00
1.520198304625039798e+00,2.491273966018777930e+00,1.179862837619541083e-01,-3.773299106660258362e-01,-2.007830213080469051e+00
-1.952325064199823990e+00,2.491273966018777930e+00,-5.062828685662740247e-03,-9.417873085048232840e-01,-2.007830213080469051e+00
-1.952325064199823990e+00,-1.056305515190072342e+01,-5.196118403297111943e-01,-9.417873085048232840e-01,-2.007830213080469051e+00
-1.952325064199823990e+00,-1.056305515190072342e+01,-5.196118403297111943e-01,-9.417873085048232840e-01,-2.007830213080469051e+00
-1.952325064199823990e+00,-1.056305515190072342e+01,-5.196118403297111943e-01,-9.417873085048232840e-01,-2.007830213080469051e+00
-2.114288375358339245e+00,-1.056305515190072342e+01,-1.827605387881858112e+00,-4.112368363156624795e+00,-2.007830213080469051e+00
-2.114288375358339245e+00,-1.056305515190072342e+01,-1.827605387881858112e+00,-4.112368363156624795e+00,-4.404899636177822764e+00
-2.114288375358339245e+00,-1.056305515190072342e+01,-1.827605387881858112e+00,-4.112368363156624795e+00,-6.205564660161948076e+00
-2.114288375358339245e+00,-1.593783413043744623e+01,-1.827605387881858112e+00,-4.112368363156624795e+00,-6.205564660161948076e+00
-3.191097217450159729e+00,-1.593783413043744623e+01,-1.827605387881858112e+00,-4.112368363156624795e+00,-6.205564660161948076e+00
-3.191097217450159729e+00,-1.593783413043744623e+01,-1.827605387881858112e+00,-4.112368363156624795e+00,-6.205564660161948076e+00
-3.191097217450159729e+00,-1.593783413043744623e+01,-1.827605387881858112e+00,-4.112368363156624795e+00,-6.205564660161948076e+00
-3.191097217450159729e+00,-1.593783413043744623e+01,-1.827605387881858112e+00,-4.112368363156624795e+00,-6.205564660161948076e+00
-3.191097217450159729e+00,-1.593783413043744623e+01,-1.827605387881858112e+00,-4.112368363156624795e+00,-6.205564660161948076e+00
-3.191097217450159729e+00,-1.593783413043744623e+01,-1.827605387881858112e+00,-4.112368363156624795e+00,-6.205564660161948076e+00
-3.191097217450159729e+00,-1.593783413043744623e+01,-1.827605387881858112e+00,-4.112368363156624795e+00,-6.205564660161948076e+00
-3.191097217450159729e+00,-1.593783413043744623e+01,-2.192147774792784887e+00,-4.112368363156624795e+00,-6.205564660161948076e+00
-3.191097217450159729e+00,-1.593783413043744623e+01,-2.192147774792784887e+00,-4.112368363156624795e+00,-6.205564660161948076e+00
-3.191097217450159729e+00,-1.593783413043744623e+01,-2.192147774792784887e+00,-4.112368363156624795e+00,-8.009653066939588228e+00
-3.191097217450159729e+00,-1.593783413043744623e+01,-2.192147774792784887e+00,-4.112368363156624795e+00,-8.009653066939588228e+00
-3.191097217450159729e+00,-1.593783413043744623e+01,-2.262798289925334938e+00,-4.112368363156624795e+00,-8.009653066939588228e+00
-3.191097217450159729e+00,-1.593783413043744623e+01,-2.802811428547618000e+00,-4.112368363156624795e+00,-8.009653066939588228e+00
-3.191097217450159729e+00,-1.593783413043744623e+01,-2.802811428547618000e+00,-4.112368363156624795e+00,-8.009653066939588228e+00
-3.191097217450159729e+00,-1.816004315589990270e+01,-4.000127415249421503e+00,-4.112368363156624795e+00,-8.009653066939588228e+00
-3.191097217450159729e+00,-1.816004315589990270e+01,-4.000127415249421503e+00,-4.112368363156624795e+00,-8.009653066939588228e+00
-3.235336975164201601e+00,-1.816004315589990270e+01,-4.000127415249421503e+00,-4.112368363156624795e+00,-8.009653066939588228e+00
-4.669406826824197942e+00,-1.816004315589990270e+01,-4.000127415249421503e+00,-4.112368363156624795e+00,-8.009653066939588228e+00
-4.669406826824197942e+00,-1.816004315589990270e+01,-4.000127415249421503e+00,-4.112368363156624795e+00,-8.009653066939588228e+00
-4.669406826824197942e+00,-1.816004315589990270e+01,-4.000127415249421503e+00,-4.112368363156624795e+00,-8.009653066939588228e+00
-4.669406826824197942e+00,-1.816004315589990270e+01,-4.000127415249421503e+00,-4.112368363156624795e+00,-8.009653066939588228e+00
-4.669406826824197942e+00,-1.816004315589990270e+01,-4.000127415249421503e+00,-4.112368363156624795e+00,-8.009653066939588228e+00
-4.669406826824197942e+00,-1.816004315589990270e+01,-4.000127415249421503e+00,-4.112368363156624795e+00,-8.009653066939588228e+00
-4.669406826824197942e+00,-1.816004315589990270e+01,-4.000127415249421503e+00,-4.112368363156624795e+00,-8.294704123510543425e+00
-4.669406826824197942e+00,-1.816004315589990270e+01,-4.000127415249421503e+00,-4.112368363156624795e+00,-8.294704123510543425e+00
-4.669406826824197942e+00,-1.816004315589990270e+01,-4.000127415249421503e+00,-4.112368363156624795e+00,-8.294704123510543425e+00
-6.344266257876433279e+00,-1.816004315589990270e+01,-4.000127415249421503e+00,-4.112368363156624795e+00,-8.294704123510543425e+00
-8.365934366739550043e+00,-1.816004315589990270e+01,-4.000127415249421503e+00,-4.112368363156624795e+00,-8.294704123510543425e+00
-8.365934366739550043e+00,-1.816004315589990270e+01,-4.079631937892858495e+00,-4.112368363156624795e+00,-8.294704123510543425e+00
