-6.892234024998887598e+00,-1.803627657162036657e+00,-6.355053520443306736e-01,-1.397895569606512067e+00,-5.711944182383426494e+00
-6.892234024998887598e+00,-1.803627657162036657e+00,-3.907573528087525894e+00,-2.030747372003195661e+00,-5.711944182383426494e+00
-6.892234024998887598e+00,-6.992122284011241362e+00,-4.911961378505737663e+00,-2.030747372003195661e+00,-6.222183481514622194e+00
-6.892234024998887598e+00,-6.992122284011241362e+00,-4.911961378505737663e+00,-2.030747372003195661e+00,-6.222183481514622194e+00
-6.892234024998887598e+00,-7.421175392138682270e+00,-4.911961378505737663e+00,-2.030747372003195661e+00,-6.222183481514622194e+00
-6.892234024998887598e+00,-1.013027852330089473e+01,-4.911961378505737663e+00,-2.030747372003195661e+00,-6.222183481514622194e+00
-6.892234024998887598e+00,-1.013027852330089473e+01,-5.860962960480414985e+00,-2.030747372003195661e+00,-6.222183481514622194e+00
-6.892234024998887598e+00,-1.013027852330089473e+01,-5.860962960480414985e+00,-2.030747372003195661e+00,-6.222183481514622194e+00
-6.892234024998887598e+00,-1.013027852330089473e+01,-6.480815093213550426e+00,-3.109809407813162618e+00,-6.222183481514622194e+00
-6.892234024998887598e+00,-1.013027852330089473e+01,-6.480815093213550426e+00,-3.109809407813162618e+00,-6.222183481514622194e+00
-6.892234024998887598e+00,-1.013027852330089473e+01,-6.480815093213550426e+00,-3.109809407813162618e+00,-6.222183481514622194e+00
-6.892234024998887598e+00,-1.013027852330089473e+01,-7.324585510989654047e+00,-3.408531671028980803e+00,-6.222183481514622194e+00
-6.892234024998887598e+00,-1.013027852330089473e+01,-7.324585510989654047e+00,-3.408531671028980803e+00,-6.222183481514622194e+00
-6.892234024998887598e+00,-1.041072105947832682e+01,-7.324585510989654047e+00,-3.408531671028980803e+00,-6.222183481514622194e+00
-6.892234024998887598e+00,-1.041072105947832682e+01,-7.324585510989654047e+00,-3.408531671028980803e+00,-1.229464375696305645e+01
-6.892234024998887598e+00,-1.041072105947832682e+01,-7.324585510989654047e+00,-3.408531671028980803e+00,-1.229464375696305645e+01
-6.892234024998887598e+00,-1.041072105947832682e+01,-7.324585510989654047e+00,-3.408531671028980803e+00,-1.229464375696305645e+01
-6.892234024998887598e+00,-1.041072105947832682e+01,-8.794284329373402542e+00,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.041072105947832682e+01,-1.029477165960888740e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.041072105947832682e+01,-1.029477165960888740e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.041072105947832682e+01,-1.029477165960888740e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.041072105947832682e+01,-1.029477165960888740e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.041072105947832682e+01,-1.099212252083932206e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.041072105947832682e+01,-1.099212252083932206e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.041072105947832682e+01,-1.099212252083932206e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.041072105947832682e+01,-1.099212252083932206e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.253303733309493850e+01,-1.099212252083932206e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.253303733309493850e+01,-1.099212252083932206e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.579919270169573764e+01,-1.099212252083932206e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.579919270169573764e+01,-1.118549096265597065e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.579919270169573764e+01,-1.118549096265597065e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.579919270169573764e+01,-1.118549096265597065e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.579919270169573764e+01,-1.118549096265597065e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.579919270169573764e+01,-1.118549096265597065e+01,-3.408531671028980803e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.579919270169573764e+01,-1.118549096265597065e+01,-4.145552553563928377e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.579919270169573764e+01,-1.118549096265597065e+01,-4.145552553563928377e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.579919270169573764e+01,-1.118549096265597065e+01,-4.145552553563928377e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.579919270169573764e+01,-1.118549096265597065e+01,-4.145552553563928377e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.579919270169573764e+01,-1.118549096265597065e+01,-4.145552553563928377e+00,-1.229464375696305645e+01
-9.829381609673811582e+00,-1.579919270169573764e+01,-1.118549096265597065e+01,-4.414780365435348131e+00,-1.229464375696305645e+01
