1.163373751007699797e+00,-5.062143000974851148e+00,2.002807275099267592e+00,-2.877447596341024205e+00,-4.463556509340815381e+00
1.163373751007699797e+00,-5.062143000974851148e+00,2.002807275099267592e+00,-9.666250559436972978e+00,-4.463556509340815381e+00
1.163373751007699797e+00,-5.062143000974851148e+00,-2.847817586714219029e+00,-9.666250559436972978e+00,-5.798731685065866337e+00
1.163373751007699797e+00,-5.062143000974851148e+00,-2.847817586714219029e+00,-9.666250559436972978e+00,-5.798731685065866337e+00
1.163373751007699797e+00,-5.062143000974851148e+00,-2.847817586714219029e+00,-9.666250559436972978e+00,-1.152575935965884035e+01
1.163373751007699797e+00,-5.062143000974851148e+00,-2.847817586714219029e+00,-9.666250559436972978e+00,-1.152575935965884035e+01
1.163373751007699797e+00,-5.062143000974851148e+00,-2.847817586714219029e+00,-9.666250559436972978e+00,-1.152575935965884035e+01
1.163373751007699797e+00,-5.062143000974851148e+00,-2.847817586714219029e+00,-9.666250559436972978e+00,-1.264376711777246598e+01
1.163373751007699797e+00,-5.062143000974851148e+00,-2.847817586714219029e+00,-1.018246521540867633e+01,-1.264376711777246598e+01
9.565207910116547696e-01,-5.062143000974851148e+00,-2.847817586714219029e+00,-1.018246521540867633e+01,-1.264376711777246598e+01
9.565207910116547696e-01,-5.062143000974851148e+00,-3.403225639482921672e+00,-1.018246521540867633e+01,-1.264376711777246598e+01
9.565207910116547696e-01,-5.062143000974851148e+00,-3.403225639482921672e+00,-1.018246521540867633e+01,-1.264376711777246598e+01
9.565207910116547696e-01,-5.062143000974851148e+00,-3.403225639482921672e+00,-1.055476683755607681e+01,-1.264376711777246598e+01
9.565207910116547696e-01,-5.062143000974851148e+00,-3.403225639482921672e+00,-1.055476683755607681e+01,-1.264376711777246598e+01
9.565207910116547696e-01,-5.062143000974851148e+00,-3.403225639482921672e+00,-1.055476683755607681e+01,-1.264376711777246598e+01
9.565207910116547696e-01,-5.062143000974851148e+00,-5.988527978845288757e+00,-1.055476683755607681e+01,-1.264376711777246598e+01
9.565207910116547696e-01,-5.062143000974851148e+00,-5.988527978845288757e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
9.565207910116547696e-01,-5.062143000974851148e+00,-5.988527978845288757e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
8.305810649362308506e-01,-5.062143000974851148e+00,-5.988527978845288757e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
8.305810649362308506e-01,-5.062143000974851148e+00,-5.988527978845288757e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
8.305810649362308506e-01,-5.062143000974851148e+00,-5.988527978845288757e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
8.305810649362308506e-01,-5.062143000974851148e+00,-5.988527978845288757e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
8.305810649362308506e-01,-5.062143000974851148e+00,-5.988527978845288757e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
8.305810649362308506e-01,-5.062143000974851148e+00,-5.988527978845288757e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
8.305810649362308506e-01,-5.062143000974851148e+00,-5.988527978845288757e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
-1.968620148959216998e+00,-5.062143000974851148e+00,-5.988527978845288757e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
-1.968620148959216998e+00,-5.062143000974851148e+00,-5.988527978845288757e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
-3.254253790397141799e+00,-5.062143000974851148e+00,-6.171444573649853993e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
-3.254253790397141799e+00,-5.062143000974851148e+00,-6.171444573649853993e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
-5.075416282096105292e+00,-5.062143000974851148e+00,-6.171444573649853993e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
-5.075416282096105292e+00,-5.062143000974851148e+00,-6.171444573649853993e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
-5.075416282096105292e+00,-5.062143000974851148e+00,-6.171444573649853993e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
-5.075416282096105292e+00,-5.062143000974851148e+00,-6.171444573649853993e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
-6.415527272374529133e+00,-5.062143000974851148e+00,-6.171444573649853993e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
-6.415527272374529133e+00,-5.062143000974851148e+00,-6.171444573649853993e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
-6.415527272374529133e+00,-5.062143000974851148e+00,-6.171444573649853993e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
-6.415527272374529133e+00,-5.062143000974851148e+00,-6.171444573649853993e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
-6.415527272374529133e+00,-5.062143000974851148e+00,-6.171444573649853993e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
-6.415527272374529133e+00,-5.062143000974851148e+00,-6.171444573649853993e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
-6.415527272374529133e+00,-5.062143000974851148e+00,-6.171444573649853993e+00,-1.055476683755607681e+01,-1.411447328001094093e+01
2.381262463309074651e+00,-2.428707732959512811e+00,-5.102165625007769378e+00,-3.512515528849329716e+00,1.616838787690496826e+00
2.381262463309074651e+00,-2.428707732959512811e+00,-5.102165625007769378e+00,-3.512515528849329716e+00,1.616838787690496826e+00
1.388978566499084799e+00,-2.428707732959512811e+00,-5.102165625007769378e+00,-3.512515528849329716e+00,1.616838787690496826e+00
1.028010230902565603e+00,-2.428707732959512811e+00,-5.102165625007769378e+00,-6.125357723748475536e+00,1.616838787690496826e+00
-2.422055352558736274e+00,-2.428707732959512811e+00,-5.102165625007769378e+00,-7.106519657003067536e+00,9.920410924244058570e-01
-2.422055352558736274e+00,-3.100525828298787978e+00,-5.102165625007769378e+00,-7.106519657003067536e+00,9.920410924244058570e-01
-2.422055352558736274e+00,-3.100525828298787978e+00,-5.736234014435942719e+00,-7.106519657003067536e+00,-4.925483927764322978e+00
-2.422055352558736274e+00,-3.100525828298787978e+00,-5.736234014435942719e+00,-7.106519657003067536e+00,-1.507411096042759091e+01
-2.870347326754777217e+00,-3.100525828298787978e+00,-5.736234014435942719e+00,-7.106519657003067536e+00,-1.507411096042759091e+01
-2.870347326754777217e+00,-3.100525828298787978e+00,-5.736234014435942719e+00,-7.106519657003067536e+00,-1.507411096042759091e+01
-2.870347326754777217e+00,-3.100525828298787978e+00,-5.736234014435942719e+00,-7.106519657003067536e+00,-1.507411096042759091e+01
-4.383900193224016029e+00,-3.370554323775271310e+00,-5.736234014435942719e+00,-7.106519657003067536e+00,-1.507411096042759091e+01
-4.383900193224016029e+00,-3.370554323775271310e+00,-5.736234014435942719e+00,-7.106519657003067536e+00,-1.507411096042759091e+01
-4.383900193224016029e+00,-3.370554323775271310e+00,-5.736234014435942719e+00,-7.106519657003067536e+00,-1.685577916083069283e+01
-4.383900193224016029e+00,-3.370554323775271310e+00,-5.736234014435942719e+00,-7.106519657003067536e+00,-1.685577916083069283e+01
-4.383900193224016029e+00,-3.370554323775271310e+00,-5.736234014435942719e+00,-7.106519657003067536e+00,-1.831668562758140339e+01
-4.383900193224016029e+00,-4.442097592294054209e+00,-5.736234014435942719e+00,-7.106519657003067536e+00,-1.831668562758140339e+01
-4.383900193224016029e+00,-4.442097592294054209e+00,-5.909961130779620042e+00,-7.106519657003067536e+00,-2.041103278365155305e+01
-4.383900193224016029e+00,-4.442097592294054209e+00,-5.909961130779620042e+00,-1.092559032387210927e+01,-2.041103278365155305e+01
-4.383900193224016029e+00,-4.442097592294054209e+00,-5.909961130779620042e+00,-1.092559032387210927e+01,-2.041103278365155305e+01
