-2.584865704401320130e+00,-7.129889236894970672e+00,-2.029426509777211507e+00,-5.688260421601217587e+00,-7.792008127696976594e+00
-2.584865704401320130e+00,-7.129889236894970672e+00,-2.578886504501904042e+00,-5.688260421601217587e+00,-7.792008127696976594e+00
-1.085827394652619837e+01,-7.129889236894970672e+00,-2.578886504501904042e+00,-5.688260421601217587e+00,-7.792008127696976594e+00
-1.085827394652619837e+01,-7.129889236894970672e+00,-2.578886504501904042e+00,-5.688260421601217587e+00,-7.792008127696976594e+00
-1.085827394652619837e+01,-7.129889236894970672e+00,-3.047158934000103958e+00,-5.688260421601217587e+00,-9.175294364490184762e+00
-1.085827394652619837e+01,-7.129889236894970672e+00,-3.128747859843850954e+00,-5.968391997246269121e+00,-9.175294364490184762e+00
-1.085827394652619837e+01,-9.413038336570650699e+00,-3.128747859843850954e+00,-7.056576033349939436e+00,-9.175294364490184762e+00
-1.085827394652619837e+01,-9.413038336570650699e+00,-3.128747859843850954e+00,-7.094757980311108270e+00,-9.175294364490184762e+00
-1.085827394652619837e+01,-9.413038336570650699e+00,-3.128747859843850954e+00,-7.094757980311108270e+00,-9.175294364490184762e+00
-1.887850540059797666e+01,-9.413038336570650699e+00,-3.128747859843850954e+00,-7.094757980311108270e+00,-9.175294364490184762e+00
-1.887850540059797666e+01,-9.413038336570650699e+00,-3.128747859843850954e+00,-7.094757980311108270e+00,-9.175294364490184762e+00
-1.887850540059797666e+01,-9.413038336570650699e+00,-3.128747859843850954e+00,-7.094757980311108270e+00,-9.175294364490184762e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-3.128747859843850954e+00,-7.209338421861154700e+00,-9.175294364490184762e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-3.128747859843850954e+00,-7.209338421861154700e+00,-9.175294364490184762e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-3.128747859843850954e+00,-7.209338421861154700e+00,-9.175294364490184762e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-4.061129845058948362e+00,-7.209338421861154700e+00,-9.175294364490184762e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-4.061129845058948362e+00,-8.363785841927159126e+00,-9.175294364490184762e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-4.061129845058948362e+00,-8.363785841927159126e+00,-9.175294364490184762e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-4.061129845058948362e+00,-8.363785841927159126e+00,-9.175294364490184762e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-4.061129845058948362e+00,-8.465901017626174863e+00,-9.175294364490184762e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-4.061129845058948362e+00,-9.141609898938225953e+00,-9.175294364490184762e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-4.061129845058948362e+00,-9.141609898938225953e+00,-9.872238143279844280e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-4.061129845058948362e+00,-9.141609898938225953e+00,-9.872238143279844280e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-5.136434301680276704e+00,-9.141609898938225953e+00,-9.872238143279844280e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-5.136434301680276704e+00,-1.043409882087323304e+01,-9.872238143279844280e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-1.099554323802610334e+01,-1.323289775066823815e+01,-9.872238143279844280e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-1.099554323802610334e+01,-1.475813758774882700e+01,-9.872238143279844280e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-1.099554323802610334e+01,-1.475813758774882700e+01,-9.872238143279844280e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-1.099554323802610334e+01,-1.475813758774882700e+01,-9.872238143279844280e+00
-2.112184038746925197e+01,-9.413038336570650699e+00,-1.128769013951869127e+01,-1.475813758774882700e+01,-9.872238143279844280e+00
-2.112184038746925197e+01,-1.091619231815877455e+01,-1.128769013951869127e+01,-1.475813758774882700e+01,-9.872238143279844280e+00
-2.112184038746925197e+01,-1.188048652757285062e+01,-1.128769013951869127e+01,-1.683663172985910705e+01,-9.872238143279844280e+00
-2.112184038746925197e+01,-1.188048652757285062e+01,-1.128769013951869127e+01,-1.683663172985910705e+01,-9.872238143279844280e+00
-2.112184038746925197e+01,-1.219233756236160815e+01,-1.128769013951869127e+01,-1.683663172985910705e+01,-9.872238143279844280e+00
-2.112184038746925197e+01,-1.219233756236160815e+01,-1.128769013951869127e+01,-1.683663172985910705e+01,-9.872238143279844280e+00
-2.112184038746925197e+01,-1.260028978257839682e+01,-1.128769013951869127e+01,-1.967591466901440000e+01,-9.872238143279844280e+00
-2.112184038746925197e+01,-1.365524146763750934e+01,-1.128769013951869127e+01,-1.967591466901440000e+01,-9.872238143279844280e+00
-2.112184038746925197e+01,-1.365524146763750934e+01,-1.128769013951869127e+01,-1.967591466901440000e+01,-9.872238143279844280e+00
-2.112184038746925197e+01,-1.365524146763750934e+01,-1.128769013951869127e+01,-2.290372549693810100e+01,-9.872238143279844280e+00
-2.112184038746925197e+01,-1.433530045383020379e+01,-1.128769013951869127e+01,-2.290372549693810100e+01,-9.872238143279844280e+00
