-5.964950086787593975e+00,-3.954993611018075672e+00,1.592942619624132305e+00,-5.104958715647059719e+00,1.064548881025323857e+00
-5.964950086787593975e+00,-3.954993611018075672e+00,1.062230112230208467e+00,-5.104958715647059719e+00,1.064548881025323857e+00
-5.964950086787593975e+00,-3.954993611018075672e+00,1.062230112230208467e+00,-5.104958715647059719e+00,-6.677308907927277382e-01
-5.964950086787593975e+00,-3.954993611018075672e+00,1.034306602356256377e+00,-5.104958715647059719e+00,-6.677308907927277382e-01
-5.964950086787593975e+00,-3.954993611018075672e+00,1.034306602356256377e+00,-5.104958715647059719e+00,-3.133687357784409322e+00
-5.964950086787593975e+00,-3.954993611018075672e+00,1.034306602356256377e+00,-5.104958715647059719e+00,-3.133687357784409322e+00
-5.964950086787593975e+00,-3.954993611018075672e+00,-1.276647455462090797e+00,-5.104958715647059719e+00,-3.133687357784409322e+00
-5.964950086787593975e+00,-3.954993611018075672e+00,-5.306837105136634314e+00,-5.104958715647059719e+00,-3.133687357784409322e+00
-8.317393933856322974e+00,-3.954993611018075672e+00,-5.306837105136634314e+00,-5.104958715647059719e+00,-3.133687357784409322e+00
-8.317393933856322974e+00,-3.954993611018075672e+00,-5.306837105136634314e+00,-8.023827880880725516e+00,-3.133687357784409322e+00
-8.317393933856322974e+00,-3.954993611018075672e+00,-5.306837105136634314e+00,-9.657007777625455702e+00,-3.133687357784409322e+00
-8.317393933856322974e+00,-4.858081228073124258e+00,-5.306837105136634314e+00,-1.212249183650678575e+01,-3.133687357784409322e+00
-8.317393933856322974e+00,-4.858081228073124258e+00,-5.306837105136634314e+00,-1.212249183650678575e+01,-3.133687357784409322e+00
-8.317393933856322974e+00,-4.858081228073124258e+00,-5.306837105136634314e+00,-1.212249183650678575e+01,-3.133687357784409322e+00
-8.317393933856322974e+00,-4.858081228073124258e+00,-5.306837105136634314e+00,-1.212249183650678575e+01,-3.133687357784409322e+00
-8.317393933856322974e+00,-4.858081228073124258e+00,-5.701526919275283767e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-8.317393933856322974e+00,-4.858081228073124258e+00,-7.147971631143175131e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-8.317393933856322974e+00,-4.893042768522614772e+00,-7.147971631143175131e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-8.317393933856322974e+00,-4.893042768522614772e+00,-7.147971631143175131e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-8.317393933856322974e+00,-4.893042768522614772e+00,-7.147971631143175131e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-8.317393933856322974e+00,-4.893042768522614772e+00,-7.147971631143175131e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-8.317393933856322974e+00,-4.893042768522614772e+00,-7.147971631143175131e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-4.893042768522614772e+00,-7.147971631143175131e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-4.893042768522614772e+00,-7.147971631143175131e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-4.893042768522614772e+00,-7.147971631143175131e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-4.893042768522614772e+00,-7.147971631143175131e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-4.893042768522614772e+00,-7.147971631143175131e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-7.529641070565341820e+00,-7.147971631143175131e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-7.529641070565341820e+00,-7.147971631143175131e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-7.529641070565341820e+00,-7.677239158722485968e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-1.114292178752381623e+01,-7.677239158722485968e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-1.114292178752381623e+01,-7.677239158722485968e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-1.114292178752381623e+01,-7.677239158722485968e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-1.114292178752381623e+01,-7.677239158722485968e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-1.114292178752381623e+01,-7.677239158722485968e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-1.114292178752381623e+01,-7.677239158722485968e+00,-1.212249183650678575e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-1.559956529623621790e+01,-7.677239158722485968e+00,-1.389203249343072244e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-1.559956529623621790e+01,-7.677239158722485968e+00,-1.389203249343072244e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-1.559956529623621790e+01,-7.677239158722485968e+00,-1.389203249343072244e+01,-4.174307921378877850e+00
-1.015201923811182283e+01,-1.559956529623621790e+01,-7.677239158722485968e+00,-1.389203249343072244e+01,-4.174307921378877850e+00
