-7.760249507806221914e+00,-7.482064532744754359e+00,-4.010615819315836106e+00,-8.007923465258411255e+00,3.497184567056799143e-01
-7.760249507806221914e+00,-7.482064532744754359e+00,-4.010615819315836106e+00,-8.007923465258411255e+00,-2.377558151000827902e+00
-7.760249507806221914e+00,-2.899396181740088707e+01,-4.010615819315836106e+00,-8.007923465258411255e+00,-2.377558151000827902e+00
-7.760249507806221914e+00,-2.899396181740088707e+01,-4.312619861906628493e+00,-8.007923465258411255e+00,-2.377558151000827902e+00
-7.966104584990593374e+00,-2.899396181740088707e+01,-4.312619861906628493e+00,-8.007923465258411255e+00,-2.413498848561557608e+00
-7.966104584990593374e+00,-2.899396181740088707e+01,-4.312619861906628493e+00,-9.613510366338362090e+00,-2.413498848561557608e+00
-7.966104584990593374e+00,-2.899396181740088707e+01,-4.312619861906628493e+00,-9.613510366338362090e+00,-2.413498848561557608e+00
-8.875568674543378833e+00,-2.899396181740088707e+01,-4.312619861906628493e+00,-9.613510366338362090e+00,-2.413498848561557608e+00
-8.875568674543378833e+00,-2.899396181740088707e+01,-4.312619861906628493e+00,-9.613510366338362090e+00,-2.413498848561557608e+00
-8.875568674543378833e+00,-2.899396181740088707e+01,-4.312619861906628493e+00,-9.613510366338362090e+00,-2.413498848561557608e+00
-8.875568674543378833e+00,-2.899396181740088707e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-3.968858428325526155e+00
-9.965796977459476125e+00,-2.899396181740088707e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-3.968858428325526155e+00
-9.965796977459476125e+00,-2.899396181740088707e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-3.998911751166157380e+00
-1.003525898834408991e+01,-2.899396181740088707e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-3.998911751166157380e+00
-1.003525898834408991e+01,-2.899396181740088707e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-3.998911751166157380e+00
-1.003525898834408991e+01,-2.899396181740088707e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-3.998911751166157380e+00
-1.003525898834408991e+01,-2.899396181740088707e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-4.384234123545502015e+00
-1.003525898834408991e+01,-2.899396181740088707e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-4.384234123545502015e+00
-1.003525898834408991e+01,-2.899396181740088707e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-4.384234123545502015e+00
-1.003525898834408991e+01,-2.899396181740088707e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-4.384234123545502015e+00
-1.003525898834408991e+01,-2.899396181740088707e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-4.384234123545502015e+00
-1.003525898834408991e+01,-2.899396181740088707e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-4.384234123545502015e+00
-1.003525898834408991e+01,-2.899396181740088707e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-4.384234123545502015e+00
-1.003525898834408991e+01,-2.899396181740088707e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-4.384234123545502015e+00
-1.003525898834408991e+01,-2.899396181740088707e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-4.384234123545502015e+00
-1.003525898834408991e+01,-3.050495005399148596e+01,-4.672286678752254119e+00,-9.613510366338362090e+00,-4.384234123545502015e+00
-1.003525898834408991e+01,-3.050495005399148596e+01,-4.672286678752254119e+00,-9.624066600508978553e+00,-4.399952422257277007e+00
-1.003525898834408991e+01,-3.050495005399148596e+01,-4.672286678752254119e+00,-9.624066600508978553e+00,-4.440597402689559381e+00
-1.399413822831204257e+01,-3.050495005399148596e+01,-4.672286678752254119e+00,-9.624066600508978553e+00,-4.440597402689559381e+00
-1.399413822831204257e+01,-3.050495005399148596e+01,-4.672286678752254119e+00,-9.624066600508978553e+00,-4.440597402689559381e+00
-1.960483023378613510e+01,-3.050495005399148596e+01,-4.672286678752254119e+00,-9.624066600508978553e+00,-4.440597402689559381e+00
-1.960483023378613510e+01,-3.050495005399148596e+01,-4.858279941485538878e+00,-9.624066600508978553e+00,-4.440597402689559381e+00
-2.044289598387056017e+01,-3.050495005399148596e+01,-4.858279941485538878e+00,-9.624066600508978553e+00,-5.430181491163435403e+00
-2.044289598387056017e+01,-3.050987458072197711e+01,-4.858279941485538878e+00,-9.624066600508978553e+00,-5.430181491163435403e+00
-2.044289598387056017e+01,-3.050987458072197711e+01,-4.858279941485538878e+00,-9.624066600508978553e+00,-5.430181491163435403e+00
-2.044289598387056017e+01,-3.050987458072197711e+01,-4.858279941485538878e+00,-9.624066600508978553e+00,-5.430181491163435403e+00
-2.044289598387056017e+01,-3.050987458072197711e+01,-4.858279941485538878e+00,-9.624066600508978553e+00,-5.430181491163435403e+00
-2.044289598387056017e+01,-3.050987458072197711e+01,-4.858279941485538878e+00,-1.361708330890375862e+01,-5.430181491163435403e+00
-2.044289598387056017e+01,-3.050987458072197711e+01,-5.225989658606027710e+00,-1.361708330890375862e+01,-5.430181491163435403e+00
-2.044289598387056017e+01,-3.050987458072197711e+01,-5.225989658606027710e+00,-1.361708330890375862e+01,-5.430181491163435403e+00
