-2.266120364738961612e+00,-2.235561212597558356e+00,-1.956977757478495228e+00,3.526361428137235521e+00,-3.859870337749198299e-01
-2.266120364738961612e+00,-2.420645720841830162e+00,-4.501089207604522358e+00,3.526361428137235521e+00,-2.867083893654443383e+00
-2.266120364738961612e+00,-2.420645720841830162e+00,-4.501089207604522358e+00,3.526361428137235521e+00,-2.867083893654443383e+00
-2.266120364738961612e+00,-5.519362136056447987e+00,-4.501089207604522358e+00,3.526361428137235521e+00,-2.867083893654443383e+00
-2.625682017686327363e+00,-6.853763616193283781e+00,-5.286916678671669700e+00,3.526361428137235521e+00,-2.867083893654443383e+00
-2.625682017686327363e+00,-9.015284489090714004e+00,-5.286916678671669700e+00,3.526361428137235521e+00,-5.290916394520984944e+00
-2.625682017686327363e+00,-9.015284489090714004e+00,-5.286916678671669700e+00,3.526361428137235521e+00,-5.290916394520984944e+00
-2.625682017686327363e+00,-9.015284489090714004e+00,-5.286916678671669700e+00,1.809804038067829524e+00,-5.290916394520984944e+00
-2.625682017686327363e+00,-9.015284489090714004e+00,-5.286916678671669700e+00,-1.830813892792005348e-01,-5.290916394520984944e+00
-2.625682017686327363e+00,-9.015284489090714004e+00,-5.286916678671669700e+00,-1.830813892792005348e-01,-5.290916394520984944e+00
-4.029113419831154452e+00,-9.015284489090714004e+00,-5.286916678671669700e+00,-1.830813892792005348e-01,-5.290916394520984944e+00
-5.226572221941898633e+00,-9.015284489090714004e+00,-5.286916678671669700e+00,-1.830813892792005348e-01,-5.290916394520984944e+00
-5.226572221941898633e+00,-9.015284489090714004e+00,-1.988710400816869495e+01,-1.830813892792005348e-01,-5.290916394520984944e+00
-5.226572221941898633e+00,-9.015284489090714004e+00,-1.988710400816869495e+01,-1.830813892792005348e-01,-5.290916394520984944e+00
-5.226572221941898633e+00,-9.015284489090714004e+00,-1.988710400816869495e+01,-2.195224411150061172e+00,-5.290916394520984944e+00
-5.226572221941898633e+00,-9.015284489090714004e+00,-1.988710400816869495e+01,-2.195224411150061172e+00,-5.290916394520984944e+00
-5.226572221941898633e+00,-9.015284489090714004e+00,-1.988710400816869495e+01,-2.905369914240511164e+00,-5.290916394520984944e+00
-6.527580059343498498e+00,-9.145775999556155611e+00,-1.988710400816869495e+01,-3.088885559399652259e+00,-5.290916394520984944e+00
-6.527580059343498498e+00,-1.029399282376701841e+01,-1.988710400816869495e+01,-3.088885559399652259e+00,-5.290916394520984944e+00
-6.527580059343498498e+00,-1.029399282376701841e+01,-1.988710400816869495e+01,-3.088885559399652259e+00,-5.290916394520984944e+00
-7.749436323718587261e+00,-1.029399282376701841e+01,-1.988710400816869495e+01,-3.088885559399652259e+00,-5.290916394520984944e+00
-7.749436323718587261e+00,-1.029399282376701841e+01,-1.988710400816869495e+01,-3.088885559399652259e+00,-5.290916394520984944e+00
-7.749436323718587261e+00,-1.051473132955084466e+01,-1.988710400816869495e+01,-3.088885559399652259e+00,-5.290916394520984944e+00
-7.749436323718587261e+00,-1.051473132955084466e+01,-1.988710400816869495e+01,-3.088885559399652259e+00,-5.290916394520984944e+00
-7.749436323718587261e+00,-1.051473132955084466e+01,-1.988710400816869495e+01,-4.090573036166785137e+00,-5.290916394520984944e+00
-7.749436323718587261e+00,-1.051473132955084466e+01,-1.988710400816869495e+01,-4.090573036166785137e+00,-5.290916394520984944e+00
-7.749436323718587261e+00,-1.051473132955084466e+01,-1.988710400816869495e+01,-4.090573036166785137e+00,-5.351653339750743754e+00
-7.749436323718587261e+00,-1.051473132955084466e+01,-1.988710400816869495e+01,-4.090573036166785137e+00,-5.351653339750743754e+00
-7.749436323718587261e+00,-1.051473132955084466e+01,-1.988710400816869495e+01,-5.095188907572860693e+00,-5.351653339750743754e+00
-7.749436323718587261e+00,-1.051473132955084466e+01,-1.988710400816869495e+01,-5.095188907572860693e+00,-5.351653339750743754e+00
-7.749436323718587261e+00,-1.052886197605569407e+01,-1.988710400816869495e+01,-5.095188907572860693e+00,-5.351653339750743754e+00
-7.749436323718587261e+00,-1.052886197605569407e+01,-1.988710400816869495e+01,-5.095188907572860693e+00,-5.351653339750743754e+00
-7.749436323718587261e+00,-1.052886197605569407e+01,-1.988710400816869495e+01,-5.095188907572860693e+00,-5.351653339750743754e+00
-7.749436323718587261e+00,-1.052927798673343140e+01,-1.988710400816869495e+01,-5.095188907572860693e+00,-5.351653339750743754e+00
-7.749436323718587261e+00,-1.052927798673343140e+01,-1.988710400816869495e+01,-5.095188907572860693e+00,-5.351653339750743754e+00
-7.749436323718587261e+00,-1.052927798673343140e+01,-1.988710400816869495e+01,-5.095188907572860693e+00,-5.351653339750743754e+00
-7.749436323718587261e+00,-1.055568705175084609e+01,-1.988710400816869495e+01,-5.095188907572860693e+00,-5.351653339750743754e+00
-7.749436323718587261e+00,-1.055568705175084609e+01,-1.988710400816869495e+01,-5.095188907572860693e+00,-5.351653339750743754e+00
-9.122301238708352855e+00,-1.055568705175084609e+01,-2.389073716878262132e+01,-5.095188907572860693e+00,-5.351653339750743754e+00
-9.122301238708352855e+00,-1.066946364588974916e+01,-2.389073716878262132e+01,-5.095188907572860693e+00,-5.351653339750743754e+00
