1.452062274398494779e+00,-2.413229907065646884e+00,-1.303121177073800396e+01,-2.583230322282256686e-02,-8.845234874010330373e+00
-3.544343203298335077e+00,-2.413229907065646884e+00,-1.303121177073800396e+01,-2.583230322282256686e-02,-8.845234874010330373e+00
-3.544343203298335077e+00,-2.413229907065646884e+00,-1.303121177073800396e+01,-2.583230322282256686e-02,-1.296636692517085621e+01
-3.544343203298335077e+00,-2.413229907065646884e+00,-1.303121177073800396e+01,-2.583230322282256686e-02,-1.296636692517085621e+01
-3.544343203298335077e+00,-2.413229907065646884e+00,-1.303121177073800396e+01,-2.583230322282256686e-02,-1.296636692517085621e+01
-3.544343203298335077e+00,-2.413229907065646884e+00,-1.303121177073800396e+01,-5.670606939351356957e-01,-1.296636692517085621e+01
-3.544343203298335077e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-9.170066303269377439e-01,-1.296636692517085621e+01
-3.544343203298335077e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-9.170066303269377439e-01,-1.296636692517085621e+01
-3.544343203298335077e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-3.307505140323055759e+00,-1.296636692517085621e+01
-3.544343203298335077e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-3.349485990680701963e+00,-1.296636692517085621e+01
-3.544343203298335077e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-3.349485990680701963e+00,-1.312771503919200988e+01
-4.124186684577347606e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-3.349485990680701963e+00,-1.312771503919200988e+01
-4.124186684577347606e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-5.477409516664327960e+00,-1.506113285337326246e+01
-4.124186684577347606e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-5.477409516664327960e+00,-1.506113285337326246e+01
-4.124186684577347606e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-5.477409516664327960e+00,-1.506113285337326246e+01
-4.124186684577347606e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-5.477409516664327960e+00,-1.506113285337326246e+01
-4.686587558938106746e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-5.477409516664327960e+00,-1.506113285337326246e+01
-5.692406729440145696e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-5.477409516664327960e+00,-1.506113285337326246e+01
-5.692406729440145696e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-5.477409516664327960e+00,-1.506113285337326246e+01
-7.493151935288449472e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-5.477409516664327960e+00,-1.506113285337326246e+01
-7.493151935288449472e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-6.091871375442560854e+00,-1.506113285337326246e+01
-7.493151935288449472e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-6.091871375442560854e+00,-1.506113285337326246e+01
-7.493151935288449472e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-6.091871375442560854e+00,-1.506113285337326246e+01
-7.493151935288449472e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-6.091871375442560854e+00,-1.506113285337326246e+01
-7.493151935288449472e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-6.091871375442560854e+00,-1.506113285337326246e+01
-7.493151935288449472e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-6.091871375442560854e+00,-1.506113285337326246e+01
-7.493151935288449472e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-6.091871375442560854e+00,-1.506113285337326246e+01
-7.493151935288449472e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-6.091871375442560854e+00,-1.506113285337326246e+01
-7.493151935288449472e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-6.091871375442560854e+00,-1.506113285337326246e+01
-7.493151935288449472e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-7.726401525690648420e+00,-1.803417372490265791e+01
-7.493151935288449472e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-7.726401525690648420e+00,-1.803417372490265791e+01
-7.493151935288449472e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-7.726401525690648420e+00,-1.803417372490265791e+01
-7.493151935288449472e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-7.726401525690648420e+00,-1.803417372490265791e+01
-9.764081591439932595e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-7.726401525690648420e+00,-1.803417372490265791e+01
-9.764081591439932595e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-7.726401525690648420e+00,-1.803417372490265791e+01
-9.764081591439932595e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-7.726401525690648420e+00,-1.803417372490265791e+01
-9.764081591439932595e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-7.726401525690648420e+00,-1.803417372490265791e+01
-9.764081591439932595e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-7.726401525690648420e+00,-1.803417372490265791e+01
-9.764081591439932595e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-7.726401525690648420e+00,-1.803417372490265791e+01
-9.764081591439932595e+00,-4.361747991937210855e+00,-1.303121177073800396e+01,-7.726401525690648420e+00,-1.803417372490265791e+01
