-1.485395863981262554e+00,1.503888127773886474e+00,-2.781409025635124710e+00,2.000755229948643077e+00,-2.964709414774954421e+00
-1.485395863981262554e+00,1.749387320236427401e-01,-2.781409025635124710e+00,-2.167659537849480955e+00,-2.964709414774954421e+00
-6.611729055134305533e+00,-7.819487996307754596e-01,-6.513848756019323005e+00,-2.167659537849480955e+00,-2.964709414774954421e+00
-1.000934626614138523e+01,-1.395100483415279369e+00,-6.513848756019323005e+00,-2.167659537849480955e+00,-2.964709414774954421e+00
-1.000934626614138523e+01,-1.395100483415279369e+00,-6.513848756019323005e+00,-2.167659537849480955e+00,-2.964709414774954421e+00
-1.095543007565006910e+01,-1.395100483415279369e+00,-6.513848756019323005e+00,-2.167659537849480955e+00,-2.964709414774954421e+00
-1.095543007565006910e+01,-2.311811114932424527e+00,-6.513848756019323005e+00,-2.167659537849480955e+00,-2.964709414774954421e+00
-1.095543007565006910e+01,-2.662624508491940212e+00,-6.513848756019323005e+00,-2.167659537849480955e+00,-2.964709414774954421e+00
-1.095543007565006910e+01,-2.662624508491940212e+00,-6.513848756019323005e+00,-2.167659537849480955e+00,-2.964709414774954421e+00
-1.095543007565006910e+01,-1.237237617624384711e+01,-8.759055484464855823e+00,-2.167659537849480955e+00,-2.964709414774954421e+00
-1.095543007565006910e+01,-1.429652708265943772e+01,-8.759055484464855823e+00,-2.167659537849480955e+00,-2.964709414774954421e+00
-1.095543007565006910e+01,-1.429652708265943772e+01,-8.759055484464855823e+00,-2.167659537849480955e+00,-2.964709414774954421e+00
-1.095543007565006910e+01,-1.429652708265943772e+01,-8.759055484464855823e+00,-2.167659537849480955e+00,-2.964709414774954421e+00
-1.095543007565006910e+01,-1.429652708265943772e+01,-1.149237476710491812e+01,-3.182328201413203494e+00,-2.964709414774954421e+00
-1.095543007565006910e+01,-1.429652708265943772e+01,-1.156972314683759606e+01,-3.182328201413203494e+00,-2.964709414774954421e+00
-1.095543007565006910e+01,-1.429652708265943772e+01,-1.156972314683759606e+01,-3.182328201413203494e+00,-2.979196318543351651e+00
-1.095543007565006910e+01,-1.429652708265943772e+01,-1.156972314683759606e+01,-3.182328201413203494e+00,-2.979196318543351651e+00
-1.095543007565006910e+01,-1.429652708265943772e+01,-1.156972314683759606e+01,-3.182328201413203494e+00,-2.979196318543351651e+00
-1.095543007565006910e+01,-1.429652708265943772e+01,-1.156972314683759606e+01,-3.182328201413203494e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.429652708265943772e+01,-1.156972314683759606e+01,-3.182328201413203494e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.445606411190772533e+01,-1.156972314683759606e+01,-3.182328201413203494e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.445606411190772533e+01,-1.156972314683759606e+01,-3.510186341815415112e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.445606411190772533e+01,-1.156972314683759606e+01,-3.510186341815415112e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.445606411190772533e+01,-1.156972314683759606e+01,-3.510186341815415112e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.445606411190772533e+01,-1.156972314683759606e+01,-3.510186341815415112e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.445606411190772533e+01,-1.156972314683759606e+01,-4.733120524967679543e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.445606411190772533e+01,-1.156972314683759606e+01,-4.733120524967679543e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.445606411190772533e+01,-1.156972314683759606e+01,-4.733120524967679543e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.445606411190772533e+01,-1.156972314683759606e+01,-4.733120524967679543e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.445606411190772533e+01,-1.156972314683759606e+01,-4.733120524967679543e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.504218252166638337e+01,-1.156972314683759606e+01,-4.819221283516785803e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.504218252166638337e+01,-1.156972314683759606e+01,-4.819221283516785803e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.504218252166638337e+01,-1.156972314683759606e+01,-7.901555880072155702e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.504218252166638337e+01,-1.156972314683759606e+01,-8.936874592812831253e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.504218252166638337e+01,-1.156972314683759606e+01,-8.936874592812831253e+00,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.504218252166638337e+01,-1.156972314683759606e+01,-1.187565161612532805e+01,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.504218252166638337e+01,-1.156972314683759606e+01,-1.187565161612532805e+01,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.504218252166638337e+01,-1.156972314683759606e+01,-1.266073691392641010e+01,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.504218252166638337e+01,-1.156972314683759606e+01,-1.266073691392641010e+01,-5.116120687128572264e+00
-1.095543007565006910e+01,-1.504218252166638337e+01,-1.156972314683759606e+01,-1.266073691392641010e+01,-5.116120687128572264e+00
