2.862430552117456450e+00,2.736226117043339290e+00,1.455444809542055573e+00,2.032331944358958808e-01,4.095627139150196938e-01,1.715023124789722520e+00,1.084573330624848619e+00,-1.097528498365952565e+00,2.199179978301000649e+00,5.167063427195513370e+00
-1.427946198194968153e+00,2.736226117043339290e+00,4.963222434734005373e-01,-6.403088939996095519e-01,4.095627139150196938e-01,-3.114757472946830252e-01,-7.056653874194952492e-01,-1.097528498365952565e+00,1.544271788866506956e+00,3.198412494726841082e+00
-1.427946198194968153e+00,2.736226117043339290e+00,4.963222434734005373e-01,-1.063311816966740819e+00,-6.428677477973465670e-02,-1.543813612009319325e+00,-7.056653874194952492e-01,-1.097528498365952565e+00,1.544271788866506956e+00,1.212227522891820897e+00
-1.427946198194968153e+00,-8.838573472615363080e-01,4.963222434734005373e-01,-1.099106836442679480e+00,-6.428677477973465670e-02,-1.543813612009319325e+00,-2.956004272869535932e+00,-1.097528498365952565e+00,6.450901447423130763e-01,1.212227522891820897e+00
-1.427946198194968153e+00,-8.838573472615363080e-01,4.963222434734005373e-01,-1.099106836442679480e+00,-7.015559194788092978e-02,-1.543813612009319325e+00,-2.956004272869535932e+00,-1.919372207291553334e+00,6.450901447423130763e-01,1.212227522891820897e+00
-1.427946198194968153e+00,-8.838573472615363080e-01,4.902314350434255896e-01,-1.099106836442679480e+00,-3.699456836048565234e-01,-1.543813612009319325e+00,-2.956004272869535932e+00,-1.919372207291553334e+00,6.450901447423130763e-01,-7.865193499590241721e-01
-1.427946198194968153e+00,-8.838573472615363080e-01,4.902314350434255896e-01,-1.099106836442679480e+00,-3.699456836048565234e-01,-1.543813612009319325e+00,-2.956004272869535932e+00,-1.919372207291553334e+00,6.450901447423130763e-01,-7.865193499590241721e-01
-1.427946198194968153e+00,-8.838573472615363080e-01,4.902314350434255896e-01,-1.099106836442679480e+00,-3.699456836048565234e-01,-1.543813612009319325e+00,-2.956004272869535932e+00,-1.919372207291553334e+00,6.450901447423130763e-01,-7.865193499590241721e-01
-1.427946198194968153e+00,-8.838573472615363080e-01,4.902314350434255896e-01,-1.099106836442679480e+00,-3.699456836048565234e-01,-1.543813612009319325e+00,-2.956004272869535932e+00,-1.919372207291553334e+00,6.450901447423130763e-01,-7.865193499590241721e-01
-1.427946198194968153e+00,-8.838573472615363080e-01,4.902314350434255896e-01,-1.099106836442679480e+00,-3.699456836048565234e-01,-1.543813612009319325e+00,-2.956004272869535932e+00,-1.919372207291553334e+00,6.450901447423130763e-01,-7.865193499590241721e-01
-1.427946198194968153e+00,-8.838573472615363080e-01,-5.024147129900600195e-01,-1.099106836442679480e+00,-3.699456836048565234e-01,-1.543813612009319325e+00,-2.956004272869535932e+00,-1.919372207291553334e+00,6.450901447423130763e-01,-7.865193499590241721e-01
