-1.387795733064108639e+00,2.870371032933141109e+00,1.272301247104692390e+00,-8.441028746150818218e-01,1.388923455892410175e-01,2.210868052299591824e+00,4.119181641553609552e+00,-1.753604796370634933e+00,-9.864512985362633657e+00,7.141837361547392557e-03
-1.808621652826125192e+00,2.013095513752646948e+00,1.272301247104692390e+00,-8.441028746150818218e-01,-1.457672586213608068e-01,-3.817448616311545528e+00,2.616817488106320866e+00,-1.753604796370634933e+00,-9.864512985362633657e+00,7.141837361547392557e-03
-1.808621652826125192e+00,1.052386512398228113e+00,-6.252680040535042449e-01,-8.441028746150818218e-01,-1.457672586213608068e-01,-4.561980325112710233e+00,-1.972118156080507667e+00,-4.808563840438065284e+00,-1.082381647591269491e+01,-1.178920142238864655e+00
-8.338324382773606658e+00,4.131268142981699976e-01,-6.252680040535042449e-01,-6.226956735991917569e+00,-1.457672586213608068e-01,-4.561980325112710233e+00,-1.972118156080507667e+00,-4.808563840438065284e+00,-1.082381647591269491e+01,-7.287249730988840213e+00
-8.338324382773606658e+00,4.131268142981699976e-01,-2.280255049240899723e+00,-6.226956735991917569e+00,-1.688536625265706359e+00,-4.561980325112710233e+00,-1.972118156080507667e+00,-4.808563840438065284e+00,-1.082381647591269491e+01,-7.287249730988840213e+00
-8.532205238148300452e+00,1.652734126993644637e-01,-2.280255049240899723e+00,-6.226956735991917569e+00,-1.688536625265706359e+00,-4.561980325112710233e+00,-1.972118156080507667e+00,-4.808563840438065284e+00,-1.082381647591269491e+01,-7.287249730988840213e+00
-8.532205238148300452e+00,7.485562548060706312e-02,-2.280255049240899723e+00,-6.226956735991917569e+00,-2.374558352504535730e+00,-4.561980325112710233e+00,-2.324934402760832075e+00,-4.808563840438065284e+00,-1.498625777220943966e+01,-7.300160910562627947e+00
-8.593101958361408776e+00,7.485562548060706312e-02,-3.451894541269534322e+00,-6.226956735991917569e+00,-2.374558352504535730e+00,-4.561980325112710233e+00,-2.324934402760832075e+00,-4.808563840438065284e+00,-1.641354875000268265e+01,-7.300160910562627947e+00
-9.263535734608677075e+00,7.485562548060706312e-02,-4.621013597362050085e+00,-6.226956735991917569e+00,-2.374558352504535730e+00,-6.438493485208432787e+00,-2.324934402760832075e+00,-4.808563840438065284e+00,-1.641354875000268265e+01,-7.300160910562627947e+00
-9.263535734608677075e+00,7.485562548060706312e-02,-4.621013597362050085e+00,-6.226956735991917569e+00,-2.444985303695559775e+00,-6.438493485208432787e+00,-2.324934402760832075e+00,-4.808563840438065284e+00,-1.641354875000268265e+01,-7.300160910562627947e+00
-9.263535734608677075e+00,7.485562548060706312e-02,-4.621013597362050085e+00,-6.226956735991917569e+00,-2.612328263942218065e+00,-6.438493485208432787e+00,-2.324934402760832075e+00,-4.808563840438065284e+00,-1.763340666600671014e+01,-7.300160910562627947e+00
