2.716252637907855760e+00,1.760068080086693687e+00,-5.365864709262031518e-01,-6.200150015203313991e-01,2.804313085239102943e+00,2.887369713304510643e+00,5.349805521904781536e+00,2.959662422640199964e+00,-1.116408602685233925e-01,-1.116811943565108600e-01
2.716252637907855760e+00,6.717478183203280384e-01,-5.365864709262031518e-01,-6.200150015203313991e-01,2.804313085239102943e+00,2.277196718877828818e+00,3.837630395992336130e+00,1.778132897140533464e+00,-1.116408602685233925e-01,-1.116811943565108600e-01
2.582522057894992007e-01,-5.587619275127280599e-02,-5.365864709262031518e-01,-6.200150015203313991e-01,2.804313085239102943e+00,2.057056166333230074e+00,3.837630395992336130e+00,1.688396711961049901e+00,-1.116408602685233925e-01,-3.430445764849746060e-01
2.582522057894992007e-01,-5.587619275127280599e-02,-5.365864709262031518e-01,-6.200150015203313991e-01,1.080502204495489282e+00,1.452531709736148091e+00,3.837630395992336130e+00,1.688396711961049901e+00,-1.116408602685233925e-01,-3.430445764849746060e-01
2.582522057894992007e-01,-5.587619275127280599e-02,-5.365864709262031518e-01,-6.200150015203313991e-01,9.249802856801607742e-01,1.452531709736148091e+00,1.397740214977336359e+00,1.688396711961049901e+00,-1.434841477523972175e+00,-3.430445764849746060e-01
2.582522057894992007e-01,-5.587619275127280599e-02,-5.365864709262031518e-01,-6.200150015203313991e-01,9.249802856801607742e-01,1.452531709736148091e+00,9.173792722595180971e-01,1.688396711961049901e+00,-1.434841477523972175e+00,-3.430445764849746060e-01
2.582522057894992007e-01,-7.386281501241921399e-01,-5.365864709262031518e-01,-9.740435757262131400e-01,9.249802856801607742e-01,1.452531709736148091e+00,9.173792722595180971e-01,-2.459642372199988963e-02,-1.434841477523972175e+00,-3.430445764849746060e-01
2.582522057894992007e-01,-7.386281501241921399e-01,-5.365864709262031518e-01,-9.740435757262131400e-01,9.249802856801607742e-01,1.452531709736148091e+00,9.173792722595180971e-01,-2.459642372199988963e-02,-1.434841477523972175e+00,-3.430445764849746060e-01
2.582522057894992007e-01,-7.386281501241921399e-01,-5.365864709262031518e-01,-9.740435757262131400e-01,9.249802856801607742e-01,1.452531709736148091e+00,6.049178218997403045e-01,-2.459642372199988963e-02,-1.434841477523972175e+00,-3.430445764849746060e-01
2.582522057894992007e-01,-7.386281501241921399e-01,-5.365864709262031518e-01,-9.740435757262131400e-01,9.249802856801607742e-01,1.452531709736148091e+00,6.049178218997403045e-01,-2.459642372199988963e-02,-1.434841477523972175e+00,-3.430445764849746060e-01
2.582522057894992007e-01,-7.386281501241921399e-01,-5.365864709262031518e-01,-9.740435757262131400e-01,9.249802856801607742e-01,2.666066310539504380e-01,6.049178218997403045e-01,-2.459642372199988963e-02,-1.434841477523972175e+00,-3.430445764849746060e-01
