-6.284215109124834386e-01,3.842626618927617699e+00,-8.121856284508792712e-01,5.535626540172274845e-01,3.177826917221828751e+00,-2.015847401865543453e+00,-1.178974236812205367e+00,2.896254075744366663e-01,1.284598303878841330e+00,1.898395496631879897e+00
-6.284215109124834386e-01,3.842626618927617699e+00,-8.121856284508792712e-01,5.535626540172274845e-01,1.993979127110752314e+00,-2.015847401865543453e+00,-1.178974236812205367e+00,2.896254075744366663e-01,1.284598303878841330e+00,-2.061401794492493167e+00
-7.740341474882009853e-01,-1.179423665600459969e+00,-2.342186816767157787e+00,-1.616329226054913359e-01,1.427125712105019151e+00,-2.015847401865543453e+00,-1.756319650483315842e+00,-4.209190604896624777e+00,1.284598303878841330e+00,-2.061401794492493167e+00
-7.740341474882009853e-01,-7.627467483961719807e+00,-2.342186816767157787e+00,-2.011332794873179175e+00,7.625448800773652058e-01,-2.015847401865543453e+00,-1.756319650483315842e+00,-4.902532624059043442e+00,1.284598303878841330e+00,-2.383316965409414845e+00
-7.740341474882009853e-01,-7.627467483961719807e+00,-2.342186816767157787e+00,-2.394445482990490426e+00,-5.166662796710858041e-02,-2.015847401865543453e+00,-1.756319650483315842e+00,-4.902532624059043442e+00,-8.408022679980484693e-01,-2.383316965409414845e+00
-7.740341474882009853e-01,-7.627467483961719807e+00,-2.414213840685908607e+00,-2.394445482990490426e+00,-5.166662796710858041e-02,-2.192787193924729650e+00,-1.756319650483315842e+00,-4.902532624059043442e+00,-8.408022679980484693e-01,-2.383316965409414845e+00
-7.740341474882009853e-01,-7.627467483961719807e+00,-2.414213840685908607e+00,-5.521370424087632678e+00,-5.166662796710858041e-02,-2.192787193924729650e+00,-1.756319650483315842e+00,-4.902532624059043442e+00,-8.408022679980484693e-01,-2.383316965409414845e+00
-7.740341474882009853e-01,-7.627467483961719807e+00,-2.414213840685908607e+00,-8.293299795102692329e+00,-5.166662796710858041e-02,-2.192787193924729650e+00,-3.549618337538534618e+00,-4.902532624059043442e+00,-8.408022679980484693e-01,-2.383316965409414845e+00
-7.740341474882009853e-01,-7.627467483961719807e+00,-2.414213840685908607e+00,-8.293299795102692329e+00,-5.166662796710858041e-02,-2.192787193924729650e+00,-5.255079241384928324e+00,-4.902532624059043442e+00,-8.408022679980484693e-01,-2.383316965409414845e+00
-7.740341474882009853e-01,-7.627467483961719807e+00,-2.414213840685908607e+00,-8.293299795102692329e+00,-5.166662796710858041e-02,-2.192787193924729650e+00,-5.255079241384928324e+00,-4.902532624059043442e+00,-8.408022679980484693e-01,-2.383316965409414845e+00
-7.740341474882009853e-01,-7.627467483961719807e+00,-2.414213840685908607e+00,-8.293299795102692329e+00,-5.166662796710858041e-02,-2.192787193924729650e+00,-6.624811624150009237e+00,-4.902532624059043442e+00,-3.553339011405108216e+00,-2.383316965409414845e+00
-1.182214239767602315e+00,-7.627467483961719807e+00,-2.414213840685908607e+00,-8.293299795102692329e+00,-5.166662796710858041e-02,-2.192787193924729650e+00,-6.624811624150009237e+00,-4.902532624059043442e+00,-3.553339011405108216e+00,-2.383316965409414845e+00
-1.182214239767602315e+00,-7.627467483961719807e+00,-2.414213840685908607e+00,-8.293299795102692329e+00,-6.300893408357804981e-02,-2.192787193924729650e+00,-6.624811624150009237e+00,-4.902532624059043442e+00,-3.553339011405108216e+00,-2.383316965409414845e+00
-1.182214239767602315e+00,-7.627467483961719807e+00,-2.414213840685908607e+00,-8.309058886533936317e+00,-6.300893408357804981e-02,-2.192787193924729650e+00,-6.624811624150009237e+00,-6.279847041808991115e+00,-3.553339011405108216e+00,-2.383316965409414845e+00
