-1.181697485430109396e+01,5.948484567686911362e+00,-6.663071932553960686e+00,5.807715499892755595e+00,-2.354420252978561834e-01
-1.181697485430109396e+01,-2.462044427273157421e+00,-6.663071932553960686e+00,4.665268639471194412e+00,-2.354420252978561834e-01
-1.181697485430109396e+01,-2.462044427273157421e+00,-6.663071932553960686e+00,4.526154049488350317e+00,-2.354420252978561834e-01
-1.181697485430109396e+01,-2.462044427273157421e+00,-6.663071932553960686e+00,4.526154049488350317e+00,-4.258307255997097585e+00
-1.181697485430109396e+01,-2.462044427273157421e+00,-6.663071932553960686e+00,-2.439980289364264809e+00,-4.258307255997097585e+00
-1.181697485430109396e+01,-2.462044427273157421e+00,-6.663071932553960686e+00,-2.439980289364264809e+00,-6.291040400711934488e+00
-1.181697485430109396e+01,-2.462044427273157421e+00,-6.663071932553960686e+00,-9.288077430031762560e+00,-6.291040400711934488e+00
-1.181697485430109396e+01,-2.462044427273157421e+00,-6.663071932553960686e+00,-1.059368584175897077e+01,-6.291040400711934488e+00
-1.181697485430109396e+01,-2.462044427273157421e+00,-6.663071932553960686e+00,-1.495296388474567628e+01,-6.291040400711934488e+00
-1.212629616202705662e+01,-2.462044427273157421e+00,-6.663071932553960686e+00,-1.495296388474567628e+01,-6.291040400711934488e+00
-1.212629616202705662e+01,-2.462044427273157421e+00,-1.015655255972587412e+01,-1.495296388474567628e+01,-6.291040400711934488e+00
-1.212629616202705662e+01,-2.462044427273157421e+00,-1.015655255972587412e+01,-1.495296388474567628e+01,-6.291040400711934488e+00
-1.212629616202705662e+01,-2.462044427273157421e+00,-1.126534065960174047e+01,-1.495296388474567628e+01,-6.291040400711934488e+00
-1.212629616202705662e+01,-2.462044427273157421e+00,-1.471233799894012328e+01,-1.495296388474567628e+01,-6.291040400711934488e+00
-1.212629616202705662e+01,-2.462044427273157421e+00,-1.471233799894012328e+01,-1.495296388474567628e+01,-6.291040400711934488e+00
-1.212629616202705662e+01,-2.462044427273157421e+00,-1.471233799894012328e+01,-1.495296388474567628e+01,-6.291040400711934488e+00
-1.212629616202705662e+01,-2.462044427273157421e+00,-2.254910625516905043e+01,-1.495296388474567628e+01,-7.111624986539079707e+00
-1.212629616202705662e+01,-2.462044427273157421e+00,-2.254910625516905043e+01,-1.495296388474567628e+01,-7.111624986539079707e+00
-1.212629616202705662e+01,-2.462044427273157421e+00,-2.254910625516905043e+01,-1.495296388474567628e+01,-7.111624986539079707e+00
-1.212629616202705662e+01,-2.462044427273157421e+00,-2.254910625516905043e+01,-1.495296388474567628e+01,-7.111624986539079707e+00
-1.212629616202705662e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.495296388474567628e+01,-7.111624986539079707e+00
-1.212629616202705662e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.495296388474567628e+01,-7.111624986539079707e+00
-1.215862824139141551e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-7.560508661203894754e+00
-1.215862824139141551e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-7.560508661203894754e+00
-1.215862824139141551e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-7.560508661203894754e+00
-1.215862824139141551e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-7.560508661203894754e+00
-1.548456478785791823e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-7.560508661203894754e+00
-1.548456478785791823e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-7.560508661203894754e+00
-1.548456478785791823e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-7.560508661203894754e+00
-1.548456478785791823e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-7.560508661203894754e+00
-1.548456478785791823e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-7.664398558678192863e+00
-1.548456478785791823e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-7.664398558678192863e+00
-1.548456478785791823e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-8.368721682986860699e+00
-1.548456478785791823e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-8.368721682986860699e+00
-1.548456478785791823e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-8.368721682986860699e+00
-1.548456478785791823e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-8.368721682986860699e+00
-1.610234884555693213e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-8.888937589798612038e+00
-1.610234884555693213e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-8.888937589798612038e+00
-1.610234884555693213e+01,-2.462044427273157421e+00,-2.466108327496597497e+01,-1.607601531974988873e+01,-8.888937589798612038e+00
-1.610234884555693213e+01,-2.462044427273157421e+00,-2.653681292151770421e+01,-1.607601531974988873e+01,-8.888937589798612038e+00
