2.348081314373634765e+00,-1.452113659893413677e-01,5.076635776014436496e-01,1.091571526966570727e-01,1.496574278079235487e+00,2.188368639508631031e+00,1.104009617157733825e+00,6.078791365563624982e-01,4.841761686753800475e+00,3.806536023519631051e+00
2.348081314373634765e+00,-1.452113659893413677e-01,5.076635776014436496e-01,1.091571526966570727e-01,1.496574278079235487e+00,2.091913659895487942e+00,1.104009617157733825e+00,6.078791365563624982e-01,4.841761686753800475e+00,1.368636357273549375e+00
2.348081314373634765e+00,-1.452113659893413677e-01,5.076635776014436496e-01,-5.137176469219862929e-01,1.496574278079235487e+00,2.091913659895487942e+00,1.104009617157733825e+00,8.386722659037600114e-02,4.841761686753800475e+00,1.368636357273549375e+00
4.780211294368787445e-01,-1.452113659893413677e-01,5.076635776014436496e-01,-5.137176469219862929e-01,1.496574278079235487e+00,-6.541685965055444862e-01,1.104009617157733825e+00,8.386722659037600114e-02,4.841761686753800475e+00,1.368636357273549375e+00
-5.007567866338764606e-01,-1.452113659893413677e-01,5.076635776014436496e-01,-5.137176469219862929e-01,1.496574278079235487e+00,-6.541685965055444862e-01,1.104009617157733825e+00,1.992642634567749760e-02,3.691365119961130148e+00,3.658571777322774388e-01
-5.007567866338764606e-01,-1.452113659893413677e-01,5.076635776014436496e-01,-5.137176469219862929e-01,1.496574278079235487e+00,-6.541685965055444862e-01,1.104009617157733825e+00,1.992642634567749760e-02,3.691365119961130148e+00,3.658571777322774388e-01
-5.007567866338764606e-01,-1.122531009528367152e+00,5.076635776014436496e-01,-5.137176469219862929e-01,1.496574278079235487e+00,-6.541685965055444862e-01,1.104009617157733825e+00,1.992642634567749760e-02,3.551730556336374356e+00,3.658571777322774388e-01
-5.007567866338764606e-01,-1.122531009528367152e+00,5.076635776014436496e-01,-6.465986312650858769e-01,1.496574278079235487e+00,-6.541685965055444862e-01,1.104009617157733825e+00,1.992642634567749760e-02,3.551730556336374356e+00,3.658571777322774388e-01
-9.869000825005574962e-01,-1.122531009528367152e+00,5.076635776014436496e-01,-6.465986312650858769e-01,1.496574278079235487e+00,-6.541685965055444862e-01,1.104009617157733825e+00,-4.856237622516439978e-01,3.551730556336374356e+00,3.658571777322774388e-01
-9.869000825005574962e-01,-1.122531009528367152e+00,5.076635776014436496e-01,-6.465986312650858769e-01,1.496574278079235487e+00,-6.541685965055444862e-01,1.104009617157733825e+00,-4.856237622516439978e-01,1.126286446036677047e+00,3.658571777322774388e-01
-9.869000825005574962e-01,-1.122531009528367152e+00,5.076635776014436496e-01,-1.125063169337463087e+00,1.496574278079235487e+00,-1.051131290164400545e+00,1.104009617157733825e+00,-4.856237622516439978e-01,1.126286446036677047e+00,3.658571777322774388e-01
