-7.811010095068970926e-01,-1.988337472087498892e+00,-4.384168862934865629e+00,-5.866026511681688760e+00,-4.693732998562085701e-01
-1.370691345450646637e+00,-1.988337472087498892e+00,-4.384168862934865629e+00,-5.866026511681688760e+00,-4.693732998562085701e-01
-1.370691345450646637e+00,-1.988337472087498892e+00,-4.384168862934865629e+00,-5.866026511681688760e+00,-3.360273913556484970e+00
-1.370691345450646637e+00,-1.988337472087498892e+00,-4.384168862934865629e+00,-5.866026511681688760e+00,-5.745501316146834014e+00
-4.442491101012422838e+00,-1.988337472087498892e+00,-4.384168862934865629e+00,-5.866026511681688760e+00,-5.745501316146834014e+00
-4.442491101012422838e+00,-1.988337472087498892e+00,-4.384168862934865629e+00,-5.866026511681688760e+00,-5.745501316146834014e+00
-4.442491101012422838e+00,-1.988337472087498892e+00,-4.384168862934865629e+00,-5.866026511681688760e+00,-5.745501316146834014e+00
-4.442491101012422838e+00,-2.595353582036821205e+00,-4.384168862934865629e+00,-5.866026511681688760e+00,-5.745501316146834014e+00
-4.442491101012422838e+00,-2.595353582036821205e+00,-4.384168862934865629e+00,-5.866026511681688760e+00,-5.745501316146834014e+00
-5.475921043609750960e+00,-2.595353582036821205e+00,-1.118997172730103706e+01,-5.866026511681688760e+00,-5.747269779682358859e+00
-7.841168184600379121e+00,-2.595353582036821205e+00,-1.118997172730103706e+01,-5.866026511681688760e+00,-5.747269779682358859e+00
-7.841168184600379121e+00,-2.595353582036821205e+00,-1.118997172730103706e+01,-5.866026511681688760e+00,-5.747269779682358859e+00
-7.841168184600379121e+00,-3.003829806443477857e+00,-1.118997172730103706e+01,-5.866026511681688760e+00,-5.747269779682358859e+00
-7.841168184600379121e+00,-4.973867869833866528e+00,-1.118997172730103706e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-8.425483756276191727e+00,-5.952145974117996730e+00,-1.118997172730103706e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-8.425483756276191727e+00,-5.952145974117996730e+00,-1.118997172730103706e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-8.425483756276191727e+00,-5.952145974117996730e+00,-1.118997172730103706e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-8.425483756276191727e+00,-5.952145974117996730e+00,-1.118997172730103706e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.647636000344991913e+01,-5.952145974117996730e+00,-1.118997172730103706e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.647636000344991913e+01,-5.952145974117996730e+00,-1.118997172730103706e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.743231341353952857e+01,-5.952145974117996730e+00,-1.118997172730103706e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.743231341353952857e+01,-5.952145974117996730e+00,-1.118997172730103706e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.743231341353952857e+01,-5.952145974117996730e+00,-1.118997172730103706e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.743231341353952857e+01,-5.952145974117996730e+00,-1.118997172730103706e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.743231341353952857e+01,-6.771068249535922234e+00,-1.118997172730103706e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.743231341353952857e+01,-6.771068249535922234e+00,-1.118997172730103706e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.743231341353952857e+01,-6.771068249535922234e+00,-1.118997172730103706e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.758354733024195227e+01,-6.771068249535922234e+00,-1.118997172730103706e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.758354733024195227e+01,-6.771068249535922234e+00,-1.150852634517892170e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.758354733024195227e+01,-6.771068249535922234e+00,-1.150852634517892170e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.758354733024195227e+01,-6.771068249535922234e+00,-1.150852634517892170e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.964551518749181369e+01,-6.771068249535922234e+00,-1.203445845226254463e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.964551518749181369e+01,-6.771068249535922234e+00,-1.203445845226254463e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.964551518749181369e+01,-6.771068249535922234e+00,-1.203445845226254463e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.964551518749181369e+01,-6.771068249535922234e+00,-1.203445845226254463e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.964551518749181369e+01,-6.771068249535922234e+00,-1.203445845226254463e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.964551518749181369e+01,-6.771068249535922234e+00,-1.203445845226254463e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.964551518749181369e+01,-6.771068249535922234e+00,-1.203445845226254463e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.964551518749181369e+01,-6.771068249535922234e+00,-1.203445845226254463e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
-1.964551518749181369e+01,-6.771068249535922234e+00,-1.203445845226254463e+01,-7.394350508191089411e+00,-5.747269779682358859e+00
