7.705057966324588836e-01,-7.457110919660560278e+00,5.499256288154756867e-01,-7.658957925907811770e+00,-6.532073939928649153e+00
7.705057966324588836e-01,-7.457110919660560278e+00,5.499256288154756867e-01,-7.658957925907811770e+00,-6.532073939928649153e+00
4.690202660659298917e-01,-7.457110919660560278e+00,5.499256288154756867e-01,-7.658957925907811770e+00,-6.532073939928649153e+00
2.343898049973923425e-01,-9.188186287921864093e+00,5.499256288154756867e-01,-7.658957925907811770e+00,-6.532073939928649153e+00
2.343898049973923425e-01,-9.188186287921864093e+00,5.499256288154756867e-01,-7.658957925907811770e+00,-8.908044515976541788e+00
2.343898049973923425e-01,-9.188186287921864093e+00,-2.645795565368567637e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-9.188186287921864093e+00,-2.645795565368567637e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-9.188186287921864093e+00,-2.645795565368567637e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.176432407480015030e+01,-2.645795565368567637e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.176432407480015030e+01,-2.645795565368567637e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.283200543890900924e+01,-2.645795565368567637e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.283200543890900924e+01,-2.645795565368567637e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.283200543890900924e+01,-2.645795565368567637e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-2.645795565368567637e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-5.686527712570812909e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-5.686527712570812909e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-5.686527712570812909e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-5.686527712570812909e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-8.028924084919880855e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-8.580460826395786000e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-8.580460826395786000e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-8.580460826395786000e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-8.580460826395786000e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-8.610730189632231912e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-8.610730189632231912e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-9.125593266981816498e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-9.125593266981816498e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-9.125593266981816498e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-9.125593266981816498e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-9.125593266981816498e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-9.125593266981816498e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-9.125593266981816498e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.607413590636213252e-01,-1.763321387518965722e+01,-9.125593266981816498e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.703306595645988297e-01,-1.763321387518965722e+01,-9.830400203396157721e+00,-7.658957925907811770e+00,-8.908044515976541788e+00
-5.703306595645988297e-01,-1.763321387518965722e+01,-9.830400203396157721e+00,-7.873870981487777421e+00,-8.908044515976541788e+00
-5.703306595645988297e-01,-1.763321387518965722e+01,-9.830400203396157721e+00,-7.873870981487777421e+00,-8.908044515976541788e+00
-5.703306595645988297e-01,-1.763321387518965722e+01,-9.830400203396157721e+00,-7.873870981487777421e+00,-8.908044515976541788e+00
-5.703306595645988297e-01,-1.763321387518965722e+01,-9.830400203396157721e+00,-7.873870981487777421e+00,-8.908044515976541788e+00
-5.703306595645988297e-01,-1.763321387518965722e+01,-1.060483615797946300e+01,-7.873870981487777421e+00,-8.908044515976541788e+00
-2.828574499879781712e+00,-1.763321387518965722e+01,-1.060483615797946300e+01,-7.873870981487777421e+00,-8.908044515976541788e+00
