-9.965052425371988321e+00,-1.644915333844227057e+00,2.386561940936631210e-01,-6.512407983192810335e+00,-4.252037907882150414e+00
-9.965052425371988321e+00,-3.012126684628607443e+00,1.075277946628994119e-02,-6.512407983192810335e+00,-4.252037907882150414e+00
-1.581823098130690042e+01,-4.416242504649852130e+00,1.075277946628994119e-02,-6.512407983192810335e+00,-4.252037907882150414e+00
-1.581823098130690042e+01,-4.416242504649852130e+00,-2.603828181077749271e+00,-8.683370398384752775e+00,-4.252037907882150414e+00
-1.581823098130690042e+01,-4.416242504649852130e+00,-3.925986402937320818e+00,-9.538367336142981046e+00,-4.252037907882150414e+00
-1.581823098130690042e+01,-4.416242504649852130e+00,-3.925986402937320818e+00,-1.210009726301903044e+01,-4.252037907882150414e+00
-1.581823098130690042e+01,-4.416242504649852130e+00,-3.925986402937320818e+00,-1.210009726301903044e+01,-4.252037907882150414e+00
-1.609157791265761261e+01,-4.416242504649852130e+00,-1.219118475695355386e+01,-1.210009726301903044e+01,-4.252037907882150414e+00
-1.609157791265761261e+01,-4.416242504649852130e+00,-1.583137294938064876e+01,-1.210009726301903044e+01,-4.289999386782052504e+00
-1.609157791265761261e+01,-4.416242504649852130e+00,-1.583137294938064876e+01,-1.210009726301903044e+01,-4.289999386782052504e+00
-1.609157791265761261e+01,-4.416242504649852130e+00,-1.583137294938064876e+01,-1.210009726301903044e+01,-4.289999386782052504e+00
-1.609157791265761261e+01,-4.416242504649852130e+00,-1.583137294938064876e+01,-1.254907514990864037e+01,-4.289999386782052504e+00
-2.184205741977557835e+01,-4.416242504649852130e+00,-1.685089644126993136e+01,-1.254907514990864037e+01,-4.777076392801539839e+00
-2.184205741977557835e+01,-4.416242504649852130e+00,-1.685089644126993136e+01,-1.254907514990864037e+01,-7.260844800112979947e+00
-2.184205741977557835e+01,-4.416242504649852130e+00,-1.685089644126993136e+01,-1.254907514990864037e+01,-7.260844800112979947e+00
-2.184205741977557835e+01,-4.416242504649852130e+00,-1.685089644126993136e+01,-1.254907514990864037e+01,-7.260844800112979947e+00
-2.184205741977557835e+01,-4.416242504649852130e+00,-1.685089644126993136e+01,-1.254907514990864037e+01,-7.260844800112979947e+00
-2.184205741977557835e+01,-4.416242504649852130e+00,-1.685089644126993136e+01,-1.254907514990864037e+01,-7.260844800112979947e+00
-2.184205741977557835e+01,-4.416242504649852130e+00,-1.685089644126993136e+01,-1.426630525488423373e+01,-7.260844800112979947e+00
-2.184205741977557835e+01,-4.416242504649852130e+00,-1.685089644126993136e+01,-1.426630525488423373e+01,-7.260844800112979947e+00
-2.184205741977557835e+01,-4.416242504649852130e+00,-1.685089644126993136e+01,-1.426630525488423373e+01,-7.260844800112979947e+00
-2.184205741977557835e+01,-4.416242504649852130e+00,-1.685089644126993136e+01,-1.595402725641869246e+01,-7.260844800112979947e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.685089644126993136e+01,-1.595402725641869246e+01,-7.260844800112979947e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.685089644126993136e+01,-1.595402725641869246e+01,-8.268144525153473978e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.685089644126993136e+01,-1.595402725641869246e+01,-8.268144525153473978e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.685089644126993136e+01,-1.678449175909402769e+01,-8.268144525153473978e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.685089644126993136e+01,-1.678449175909402769e+01,-8.268144525153473978e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.685089644126993136e+01,-1.678449175909402769e+01,-8.268144525153473978e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.685089644126993136e+01,-1.678449175909402769e+01,-8.268144525153473978e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.685089644126993136e+01,-1.798340743190028945e+01,-8.268144525153473978e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.889512174806390377e+01,-1.798340743190028945e+01,-8.668425017795341248e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.889512174806390377e+01,-1.798340743190028945e+01,-8.668425017795341248e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.889512174806390377e+01,-1.798340743190028945e+01,-8.668425017795341248e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.889512174806390377e+01,-1.798340743190028945e+01,-8.668425017795341248e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.889512174806390377e+01,-1.798340743190028945e+01,-8.668425017795341248e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.889512174806390377e+01,-1.798340743190028945e+01,-8.668425017795341248e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.889512174806390377e+01,-1.798340743190028945e+01,-8.668425017795341248e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.891978223795338110e+01,-1.798340743190028945e+01,-8.668425017795341248e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.891978223795338110e+01,-1.798340743190028945e+01,-8.668425017795341248e+00
-2.184205741977557835e+01,-4.794004451141586465e+00,-1.891978223795338110e+01,-1.798340743190028945e+01,-8.668425017795341248e+00
