-3.217383173416480169e+00,-1.138890872724823922e+01,1.364717946584224073e+01,-3.868557656378922793e+00,-7.717539888500754230e+00
-3.462011280260751445e+00,-1.138890872724823922e+01,8.033359963908946355e+00,-4.106580426184223143e+00,-7.717539888500754230e+00
-3.462011280260751445e+00,-1.138890872724823922e+01,8.033359963908946355e+00,-4.106580426184223143e+00,-7.717539888500754230e+00
-3.462011280260751445e+00,-1.138890872724823922e+01,2.659674590626805113e+00,-4.106580426184223143e+00,-7.717539888500754230e+00
-3.462011280260751445e+00,-1.138890872724823922e+01,2.659674590626805113e+00,-4.106580426184223143e+00,-7.717539888500754230e+00
-3.462011280260751445e+00,-1.138890872724823922e+01,2.659674590626805113e+00,-4.106580426184223143e+00,-7.717539888500754230e+00
-5.759972180177009626e+00,-1.138890872724823922e+01,2.405517440649974859e+00,-6.133944445238582510e+00,-7.717539888500754230e+00
-5.759972180177009626e+00,-1.138890872724823922e+01,2.405517440649974859e+00,-6.133944445238582510e+00,-7.717539888500754230e+00
-5.759972180177009626e+00,-1.138890872724823922e+01,2.405517440649974859e+00,-6.133944445238582510e+00,-7.971142494233554032e+00
-5.759972180177009626e+00,-1.138890872724823922e+01,1.682992055987016400e+00,-6.133944445238582510e+00,-7.971142494233554032e+00
-5.759972180177009626e+00,-1.138890872724823922e+01,1.682992055987016400e+00,-6.133944445238582510e+00,-7.971142494233554032e+00
-5.759972180177009626e+00,-1.138890872724823922e+01,1.682992055987016400e+00,-6.133944445238582510e+00,-7.971142494233554032e+00
-5.759972180177009626e+00,-1.138890872724823922e+01,1.682992055987016400e+00,-6.133944445238582510e+00,-7.971142494233554032e+00
-5.759972180177009626e+00,-1.138890872724823922e+01,9.703645108477747527e-01,-6.133944445238582510e+00,-7.971142494233554032e+00
-5.759972180177009626e+00,-1.138890872724823922e+01,-1.951908068816768038e+00,-6.133944445238582510e+00,-7.971142494233554032e+00
-5.759972180177009626e+00,-1.138890872724823922e+01,-1.951908068816768038e+00,-6.133944445238582510e+00,-7.971142494233554032e+00
-5.759972180177009626e+00,-1.138890872724823922e+01,-1.951908068816768038e+00,-6.133944445238582510e+00,-7.971142494233554032e+00
-5.759972180177009626e+00,-1.138890872724823922e+01,-4.929389765355315589e+00,-6.133944445238582510e+00,-7.971142494233554032e+00
-5.759972180177009626e+00,-1.138890872724823922e+01,-4.929389765355315589e+00,-6.612514137564629912e+00,-7.971142494233554032e+00
-5.759972180177009626e+00,-1.138890872724823922e+01,-4.929389765355315589e+00,-7.098511725994256949e+00,-7.971142494233554032e+00
-5.759972180177009626e+00,-1.138890872724823922e+01,-4.929389765355315589e+00,-7.098511725994256949e+00,-7.971142494233554032e+00
-5.825629250050638142e+00,-1.138890872724823922e+01,-4.929389765355315589e+00,-7.321149532485172529e+00,-8.976077763326037129e+00
-8.970457972712218009e+00,-1.138890872724823922e+01,-7.632891574113303435e+00,-7.505587469788918220e+00,-8.976077763326037129e+00
-8.970457972712218009e+00,-1.138890872724823922e+01,-7.632891574113303435e+00,-7.505587469788918220e+00,-8.976077763326037129e+00
-8.970457972712218009e+00,-1.138890872724823922e+01,-7.632891574113303435e+00,-7.607749377626488396e+00,-1.001056028845932744e+01
-8.970457972712218009e+00,-1.138890872724823922e+01,-7.632891574113303435e+00,-7.640263623322844921e+00,-1.001056028845932744e+01
-8.970457972712218009e+00,-1.138890872724823922e+01,-7.632891574113303435e+00,-7.640263623322844921e+00,-1.003438029873639081e+01
-8.970457972712218009e+00,-1.138890872724823922e+01,-7.856224766621901168e+00,-9.858942081455239759e+00,-1.003438029873639081e+01
-8.970457972712218009e+00,-1.138890872724823922e+01,-7.856224766621901168e+00,-9.858942081455239759e+00,-1.003438029873639081e+01
-8.970457972712218009e+00,-1.138890872724823922e+01,-7.856224766621901168e+00,-9.858942081455239759e+00,-1.003438029873639081e+01
-8.970457972712218009e+00,-1.138890872724823922e+01,-7.856224766621901168e+00,-9.858942081455239759e+00,-1.003438029873639081e+01
-8.970457972712218009e+00,-1.138890872724823922e+01,-7.856224766621901168e+00,-9.858942081455239759e+00,-1.035102753528452091e+01
-1.309423914837864444e+01,-1.138890872724823922e+01,-7.856224766621901168e+00,-1.075928452021183368e+01,-1.568621027608094032e+01
-1.309423914837864444e+01,-1.138890872724823922e+01,-7.856224766621901168e+00,-1.075928452021183368e+01,-1.568621027608094032e+01
-1.309423914837864444e+01,-1.138890872724823922e+01,-7.856224766621901168e+00,-1.075928452021183368e+01,-1.568621027608094032e+01
-1.309423914837864444e+01,-1.138890872724823922e+01,-7.856224766621901168e+00,-1.075928452021183368e+01,-1.817352340582635861e+01
-1.309423914837864444e+01,-1.138890872724823922e+01,-7.856224766621901168e+00,-1.075928452021183368e+01,-1.994407049011515909e+01
-1.309423914837864444e+01,-1.138890872724823922e+01,-7.856224766621901168e+00,-1.075928452021183368e+01,-1.994407049011515909e+01
-1.309423914837864444e+01,-1.138890872724823922e+01,-7.856224766621901168e+00,-1.075928452021183368e+01,-1.994407049011515909e+01
-1.309423914837864444e+01,-1.138890872724823922e+01,-7.856224766621901168e+00,-1.075928452021183368e+01,-1.994407049011515909e+01
