-7.455657260388960372e-01,6.730229116771035969e-01,-5.685607865315890130e+00,-5.340409417298957351e+00,-3.630295071879821478e+00
-2.069161577354635462e+00,6.730229116771035969e-01,-5.685607865315890130e+00,-5.340409417298957351e+00,-3.630295071879821478e+00
-2.069161577354635462e+00,-2.863429773366024111e-01,-5.685607865315890130e+00,-5.340409417298957351e+00,-3.630295071879821478e+00
-2.069161577354635462e+00,-2.863429773366024111e-01,-5.685607865315890130e+00,-5.340409417298957351e+00,-3.630295071879821478e+00
-3.623330058773647444e+00,-2.863429773366024111e-01,-5.685607865315890130e+00,-5.340409417298957351e+00,-4.159026991580241805e+00
-3.847243782357580688e+00,-1.966150219193878446e+00,-5.685607865315890130e+00,-7.448138539772044986e+00,-4.159026991580241805e+00
-3.847243782357580688e+00,-1.966150219193878446e+00,-5.685607865315890130e+00,-7.448138539772044986e+00,-7.048660805348863079e+00
-3.847243782357580688e+00,-1.966150219193878446e+00,-5.685607865315890130e+00,-7.448138539772044986e+00,-7.048660805348863079e+00
-5.270927443286755221e+00,-1.966150219193878446e+00,-5.685607865315890130e+00,-7.448138539772044986e+00,-7.048660805348863079e+00
-5.270927443286755221e+00,-1.966150219193878446e+00,-5.685607865315890130e+00,-7.448138539772044986e+00,-7.048660805348863079e+00
-5.270927443286755221e+00,-1.966150219193878446e+00,-5.685607865315890130e+00,-7.448138539772044986e+00,-7.048660805348863079e+00
-5.270927443286755221e+00,-2.396031539210910388e+00,-7.696339955843059855e+00,-7.448138539772044986e+00,-7.048660805348863079e+00
-5.270927443286755221e+00,-2.396031539210910388e+00,-7.696339955843059855e+00,-7.448138539772044986e+00,-7.048660805348863079e+00
-5.270927443286755221e+00,-2.396031539210910388e+00,-7.696339955843059855e+00,-7.448138539772044986e+00,-7.048660805348863079e+00
-5.270927443286755221e+00,-2.396031539210910388e+00,-7.696339955843059855e+00,-7.448138539772044986e+00,-7.048660805348863079e+00
-9.338616335395590440e+00,-2.396031539210910388e+00,-7.696339955843059855e+00,-7.448138539772044986e+00,-7.048660805348863079e+00
-9.338616335395590440e+00,-2.396031539210910388e+00,-7.696339955843059855e+00,-7.448138539772044986e+00,-7.048660805348863079e+00
-9.754652900103300439e+00,-2.396031539210910388e+00,-7.696339955843059855e+00,-7.448138539772044986e+00,-7.048660805348863079e+00
-9.754652900103300439e+00,-2.396031539210910388e+00,-7.696339955843059855e+00,-7.448138539772044986e+00,-7.048660805348863079e+00
-1.432793955198873448e+01,-2.396031539210910388e+00,-7.696339955843059855e+00,-7.448138539772044986e+00,-7.048660805348863079e+00
-1.432793955198873448e+01,-2.396031539210910388e+00,-7.696339955843059855e+00,-7.448138539772044986e+00,-1.447891166686440556e+01
-1.432793955198873448e+01,-2.396031539210910388e+00,-7.696339955843059855e+00,-7.448138539772044986e+00,-1.447891166686440556e+01
-1.474139501657534090e+01,-2.396031539210910388e+00,-1.006417165888205822e+01,-7.448138539772044986e+00,-1.447891166686440556e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.080547727447985729e+01,-7.448138539772044986e+00,-1.447891166686440556e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.080547727447985729e+01,-7.448138539772044986e+00,-1.447891166686440556e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.080547727447985729e+01,-7.448138539772044986e+00,-1.447891166686440556e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.080547727447985729e+01,-7.448138539772044986e+00,-1.447891166686440556e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.405363893324514457e+01,-7.448138539772044986e+00,-1.447891166686440556e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.405363893324514457e+01,-7.448138539772044986e+00,-1.447891166686440556e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.405363893324514457e+01,-7.448138539772044986e+00,-2.080521232464500159e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.405363893324514457e+01,-7.448138539772044986e+00,-2.080521232464500159e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.405363893324514457e+01,-7.448138539772044986e+00,-2.080521232464500159e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.405363893324514457e+01,-7.448138539772044986e+00,-2.080521232464500159e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.405363893324514457e+01,-7.448138539772044986e+00,-2.080521232464500159e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.405363893324514457e+01,-7.448138539772044986e+00,-2.080521232464500159e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.405363893324514457e+01,-7.448138539772044986e+00,-2.080521232464500159e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.543494488959827926e+01,-7.448138539772044986e+00,-2.080521232464500159e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.543494488959827926e+01,-7.448138539772044986e+00,-2.080521232464500159e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.543494488959827926e+01,-7.448138539772044986e+00,-2.080521232464500159e+01
-1.474139501657534090e+01,-3.987090988513255496e+00,-1.543494488959827926e+01,-7.448138539772044986e+00,-2.080521232464500159e+01
