-7.248402053203006012e+00,1.312617374592524477e+00,6.444075189056500008e+00,3.066966711248076960e-01,-1.633019710824202164e+00,2.857972745817052296e+00,1.701774528212487425e+00,-3.078466324688452005e+01,-5.296093893960650334e+00,3.817457888524351528e-01
-7.248402053203006012e+00,1.312617374592524477e+00,4.634930781334699823e+00,-5.365645221300932022e-01,-2.657766895919781991e+00,-4.967365523084314560e+00,1.701774528212487425e+00,-3.078466324688452005e+01,-5.296093893960650334e+00,3.817457888524351528e-01
-9.550970904475589052e+00,2.650169963195911360e-01,4.634930781334699823e+00,-5.365645221300932022e-01,-2.657766895919781991e+00,-4.967365523084314560e+00,1.701774528212487425e+00,-3.078466324688452005e+01,-5.296093893960650334e+00,3.817457888524351528e-01
-9.550970904475589052e+00,1.627983025732805400e-01,1.599876578822664541e+00,-3.377464943772262362e+00,-2.657766895919781991e+00,-4.967365523084314560e+00,1.701774528212487425e+00,-3.078466324688452005e+01,-5.296093893960650334e+00,3.817457888524351528e-01
-9.550970904475589052e+00,-1.180292078379760468e-01,1.599876578822664541e+00,-3.377464943772262362e+00,-4.313104042845028019e+00,-4.967365523084314560e+00,1.701774528212487425e+00,-3.078466324688452005e+01,-5.296093893960650334e+00,3.817457888524351528e-01
-9.550970904475589052e+00,-3.550292578619127504e-01,1.599876578822664541e+00,-3.377464943772262362e+00,-4.313104042845028019e+00,-4.967365523084314560e+00,1.415238734708568202e-01,-3.078466324688452005e+01,-5.296093893960650334e+00,3.817457888524351528e-01
-9.550970904475589052e+00,-1.227708415064169722e+00,1.118653487411886305e+00,-3.377464943772262362e+00,-4.313104042845028019e+00,-4.967365523084314560e+00,-1.643331159235368544e+00,-3.078466324688452005e+01,-5.296093893960650334e+00,3.817457888524351528e-01
-9.550970904475589052e+00,-1.227708415064169722e+00,1.118653487411886305e+00,-3.377464943772262362e+00,-4.313104042845028019e+00,-4.967365523084314560e+00,-5.700165010671582877e+00,-3.078466324688452005e+01,-5.296093893960650334e+00,3.817457888524351528e-01
-9.550970904475589052e+00,-3.850606138827490810e+00,1.118653487411886305e+00,-3.377464943772262362e+00,-5.385303343356364181e+00,-4.967365523084314560e+00,-5.700165010671582877e+00,-3.078466324688452005e+01,-5.687023463833114967e+00,3.817457888524351528e-01
-9.550970904475589052e+00,-3.980996347322661499e+00,1.118653487411886305e+00,-4.353682042254464868e+00,-5.385303343356364181e+00,-4.967365523084314560e+00,-5.700165010671582877e+00,-3.078466324688452005e+01,-5.687023463833114967e+00,3.817457888524351528e-01
