3.537566344477625968e+00,-2.173067640741152218e+00,2.489243194789875879e+00,-2.846128973570460907e-02,2.010199040210133958e+00,5.523463680788612606e+00,3.979493114301073664e-01,-2.633219759201038457e+00,2.970091510706133198e-01,2.530361978678880241e+00
3.537566344477625968e+00,-2.298562597079171876e+00,2.174230416083084982e+00,-2.846128973570460907e-02,2.010199040210133958e+00,-1.276081467918710022e+00,-4.700750968994694134e-01,-3.176422896004224228e+00,2.970091510706133198e-01,2.530361978678880241e+00
3.537566344477625968e+00,-2.298562597079171876e+00,-4.290983260188462545e+00,-9.182682775316731716e-01,2.010199040210133958e+00,-1.276081467918710022e+00,-4.700750968994694134e-01,-3.556265497401854159e+00,-4.235909093614090182e+00,-6.905427194728405382e+00
3.537566344477625968e+00,-2.703965100140331757e+00,-4.290983260188462545e+00,-9.182682775316731716e-01,1.843750146645058985e+00,-1.651475993667340436e+00,-1.325400043328494259e+00,-6.025212662997318169e+00,-5.203409661820358245e+00,-9.508823698076156461e+00
3.537566344477625968e+00,-3.105497218839753604e+00,-4.290983260188462545e+00,-6.621910393887628921e+00,-3.647864470585351349e+00,-1.651475993667340436e+00,-2.963484343655426123e+00,-6.025212662997318169e+00,-5.203409661820358245e+00,-9.508823698076156461e+00
3.138018675228675392e+00,-3.105497218839753604e+00,-4.290983260188462545e+00,-6.621910393887628921e+00,-3.647864470585351349e+00,-1.651475993667340436e+00,-2.963484343655426123e+00,-6.025212662997318169e+00,-5.203409661820358245e+00,-9.508823698076156461e+00
-9.476705015899523632e-01,-3.105497218839753604e+00,-4.290983260188462545e+00,-6.621910393887628921e+00,-3.647864470585351349e+00,-1.704079110540725805e+00,-2.963484343655426123e+00,-6.025212662997318169e+00,-5.702625487859569020e+00,-9.508823698076156461e+00
-8.499102000030251958e+00,-3.105497218839753604e+00,-4.290983260188462545e+00,-6.621910393887628921e+00,-4.502332411363699549e+00,-1.704079110540725805e+00,-2.963484343655426123e+00,-6.025212662997318169e+00,-5.702625487859569020e+00,-9.508823698076156461e+00
-8.499102000030251958e+00,-3.105497218839753604e+00,-4.290983260188462545e+00,-6.732777088368729679e+00,-4.923349136125144909e+00,-1.704079110540725805e+00,-2.963484343655426123e+00,-6.025212662997318169e+00,-5.702625487859569020e+00,-9.508823698076156461e+00
-8.939617131712578768e+00,-3.105497218839753604e+00,-4.290983260188462545e+00,-8.985452479731840469e+00,-5.761191159269674067e+00,-1.704079110540725805e+00,-2.963484343655426123e+00,-6.187017589600729117e+00,-5.702625487859569020e+00,-9.508823698076156461e+00
-8.939617131712578768e+00,-3.105497218839753604e+00,-4.290983260188462545e+00,-8.985452479731840469e+00,-5.761191159269674067e+00,-3.472834574876233926e+00,-2.963484343655426123e+00,-6.187017589600729117e+00,-5.702625487859569020e+00,-9.508823698076156461e+00
-8.939617131712578768e+00,-5.519489193981234720e+00,-4.290983260188462545e+00,-1.184140678928770818e+01,-5.761191159269674067e+00,-3.961860606874469948e+00,-2.963484343655426123e+00,-6.187017589600729117e+00,-5.702625487859569020e+00,-9.508823698076156461e+00
