-5.161081558351819254e+00,1.536351671583043199e+01,1.858333364933928866e+00,-9.027468403791999441e-01,1.936050731949631398e+00
-5.161081558351819254e+00,1.536351671583043199e+01,1.858333364933928866e+00,-9.027468403791999441e-01,1.317570155516334385e+00
-5.161081558351819254e+00,1.536351671583043199e+01,1.104452783706733610e-01,-9.027468403791999441e-01,1.298445460850833122e+00
-5.161081558351819254e+00,1.536351671583043199e+01,-5.115434267149778780e-01,-9.027468403791999441e-01,-7.979568314831211318e-01
-5.161081558351819254e+00,1.536351671583043199e+01,-5.115434267149778780e-01,-1.514534486202089969e+00,-7.979568314831211318e-01
-1.680018181100288288e+01,1.536351671583043199e+01,-5.115434267149778780e-01,-1.514534486202089969e+00,-7.979568314831211318e-01
-1.680018181100288288e+01,1.536351671583043199e+01,-5.115434267149778780e-01,-1.514534486202089969e+00,-7.979568314831211318e-01
-1.680018181100288288e+01,-1.955785800651351769e-01,-5.115434267149778780e-01,-1.514534486202089969e+00,-7.979568314831211318e-01
-1.680018181100288288e+01,-1.955785800651351769e-01,-7.176982538103306997e-01,-1.514534486202089969e+00,-7.979568314831211318e-01
-1.680018181100288288e+01,-7.547078350881388786e-01,-1.152840894015345841e+00,-1.514534486202089969e+00,-7.979568314831211318e-01
-1.680018181100288288e+01,-7.547078350881388786e-01,-1.152840894015345841e+00,-1.514534486202089969e+00,-7.979568314831211318e-01
-1.680018181100288288e+01,-6.875081521776623461e+00,-1.152840894015345841e+00,-1.653578590206953747e+00,-7.979568314831211318e-01
-1.680018181100288288e+01,-6.875081521776623461e+00,-1.152840894015345841e+00,-1.653578590206953747e+00,-8.097407204148567850e-01
-1.680018181100288288e+01,-6.875081521776623461e+00,-1.152840894015345841e+00,-1.653578590206953747e+00,-8.097407204148567850e-01
-1.680018181100288288e+01,-7.354572475070717985e+00,-1.152840894015345841e+00,-1.653578590206953747e+00,-8.097407204148567850e-01
-1.680018181100288288e+01,-7.354572475070717985e+00,-1.170123631424573318e+00,-1.653578590206953747e+00,-8.097407204148567850e-01
-1.680018181100288288e+01,-7.354572475070717985e+00,-1.170123631424573318e+00,-1.653578590206953747e+00,-8.097407204148567850e-01
-1.680018181100288288e+01,-7.354572475070717985e+00,-1.170123631424573318e+00,-1.653578590206953747e+00,-8.097407204148567850e-01
-1.680018181100288288e+01,-7.354572475070717985e+00,-2.113858729817214233e+00,-1.653578590206953747e+00,-2.290105695970918731e+00
-1.680018181100288288e+01,-7.354572475070717985e+00,-2.113858729817214233e+00,-1.653578590206953747e+00,-2.290105695970918731e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.113858729817214233e+00,-2.854709295751449272e+00,-2.290105695970918731e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-2.854709295751449272e+00,-2.290105695970918731e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-2.854709295751449272e+00,-2.290105695970918731e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-2.854709295751449272e+00,-2.290105695970918731e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-2.854709295751449272e+00,-2.290105695970918731e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-2.854709295751449272e+00,-2.617360152349933244e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-2.854709295751449272e+00,-2.617360152349933244e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-2.854709295751449272e+00,-2.617360152349933244e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-3.487313453722295176e+00,-2.617360152349933244e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-3.487313453722295176e+00,-2.617360152349933244e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-3.487313453722295176e+00,-2.617360152349933244e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-3.487313453722295176e+00,-2.617360152349933244e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-3.487313453722295176e+00,-2.617360152349933244e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-3.487313453722295176e+00,-2.617360152349933244e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-4.226451062807123904e+00,-2.617360152349933244e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-4.226451062807123904e+00,-2.725125705813257859e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-4.226451062807123904e+00,-2.725125705813257859e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-4.226451062807123904e+00,-2.725125705813257859e+00
-1.680018181100288288e+01,-8.311242684579573492e+00,-2.319673844688527442e+00,-4.226451062807123904e+00,-2.725125705813257859e+00
-1.680018181100288288e+01,-1.062965545868851258e+01,-2.319673844688527442e+00,-4.297845151866935609e+00,-2.725125705813257859e+00
