1.170140816572518894e+00,1.022520653340526664e+00,6.495275563628815085e-01,-4.526991561180102042e-01,1.500348682469520467e+00,-1.100927974614947624e+00,2.931140055727161187e+00,3.015154392074400391e+00,8.971381985267290471e-01,8.802907620273668243e+00
9.443695521431907380e-01,4.663478980705994259e-02,5.738240599447849144e-01,-4.526991561180102042e-01,1.500348682469520467e+00,-1.307711039757427640e+00,1.292936258434124630e+00,2.162786773171741395e+00,8.971381985267290471e-01,6.226016456677348820e+00
9.443695521431907380e-01,4.663478980705994259e-02,-7.201793564283749671e-02,-4.526991561180102042e-01,1.374869590647868511e+00,-1.307711039757427640e+00,1.292936258434124630e+00,1.020622645998247924e+00,-5.882802538484728505e-02,2.455814981624774074e+00
9.443695521431907380e-01,-1.392191533732159092e+00,-1.601689015995286569e+00,-4.526991561180102042e-01,7.133249642741112950e-01,-2.313734859462237115e+00,1.292936258434124630e+00,1.020622645998247924e+00,-5.882802538484728505e-02,2.455814981624774074e+00
7.219669274012535665e-01,-1.392191533732159092e+00,-1.601689015995286569e+00,-4.526991561180102042e-01,7.133249642741112950e-01,-2.313734859462237115e+00,1.292936258434124630e+00,1.020622645998247924e+00,-5.882802538484728505e-02,2.455814981624774074e+00
7.219669274012535665e-01,-1.392191533732159092e+00,-1.601689015995286569e+00,-4.526991561180102042e-01,3.530506023702356111e-01,-2.313734859462237115e+00,1.292936258434124630e+00,1.020622645998247924e+00,-5.882802538484728505e-02,2.455814981624774074e+00
7.219669274012535665e-01,-1.392191533732159092e+00,-3.352390264811373033e+00,-4.526991561180102042e-01,3.530506023702356111e-01,-2.313734859462237115e+00,1.292936258434124630e+00,1.020622645998247924e+00,-5.882802538484728505e-02,2.455814981624774074e+00
-5.279333870171539767e-01,-1.810533854632038642e+00,-3.352390264811373033e+00,-4.526991561180102042e-01,5.359716547410055959e-02,-2.313734859462237115e+00,1.292936258434124630e+00,1.020622645998247924e+00,-5.882802538484728505e-02,2.455814981624774074e+00
-5.279333870171539767e-01,-1.830413356299077643e+00,-3.352390264811373033e+00,-8.895490006243551573e-01,5.359716547410055959e-02,-2.430700750394956700e+00,1.140782805045869042e+00,1.020622645998247924e+00,-5.882802538484728505e-02,2.455814981624774074e+00
-5.279333870171539767e-01,-1.830413356299077643e+00,-3.352390264811373033e+00,-8.895490006243551573e-01,-5.559261075024093390e-01,-2.430700750394956700e+00,1.140782805045869042e+00,1.020622645998247924e+00,-4.973175932656109799e-01,-5.880439009079621027e-01
-5.759278041974649209e-01,-1.830413356299077643e+00,-3.352390264811373033e+00,-8.895490006243551573e-01,-5.559261075024093390e-01,-2.430700750394956700e+00,1.140782805045869042e+00,9.128876938112449047e-01,-4.973175932656109799e-01,-1.547346221219781492e+00
