-5.813625111135275469e-01,2.007506359215928959e-01,-5.389230809264512700e+00,6.316015656789129018e-01,-4.270692732712509709e+00,6.624688171840285023e-01,-6.545266647661736492e+00,-2.744157676490164732e+00,-3.077271063290862863e+00,-7.931772783754742484e-02
-5.813625111135275469e-01,2.007506359215928959e-01,-5.641418366712039223e+00,6.316015656789129018e-01,-4.270692732712509709e+00,-1.147719397475908565e+00,-1.279151016142551534e+01,-2.744157676490164732e+00,-3.077271063290862863e+00,-1.248247025774574359e+00
-5.813625111135275469e-01,2.007506359215928959e-01,-5.641418366712039223e+00,6.316015656789129018e-01,-4.270692732712509709e+00,-8.189250752811304324e+00,-1.279151016142551534e+01,-5.606765406066834601e+00,-4.126107332563702101e+00,-1.669669109159295228e+00
-5.813625111135275469e-01,-9.445021371139377120e-01,-5.641418366712039223e+00,6.316015656789129018e-01,-6.397500164577343718e+00,-8.189250752811304324e+00,-1.279151016142551534e+01,-5.606765406066834601e+00,-4.126107332563702101e+00,-1.669669109159295228e+00
-5.813625111135275469e-01,-3.967846355285238324e+00,-5.641418366712039223e+00,6.316015656789129018e-01,-6.397500164577343718e+00,-8.189250752811304324e+00,-1.279151016142551534e+01,-5.606765406066834601e+00,-4.126107332563702101e+00,-1.669669109159295228e+00
-5.813625111135275469e-01,-3.967846355285238324e+00,-5.739751833812950288e+00,6.316015656789129018e-01,-7.313965588122894879e+00,-8.189250752811304324e+00,-1.279151016142551534e+01,-5.606765406066834601e+00,-4.126107332563702101e+00,-1.669669109159295228e+00
-5.813625111135275469e-01,-3.967846355285238324e+00,-5.739751833812950288e+00,-1.610308701119343766e+00,-7.313965588122894879e+00,-8.189250752811304324e+00,-1.279151016142551534e+01,-7.884184482903227043e+00,-4.126107332563702101e+00,-1.669669109159295228e+00
-5.813625111135275469e-01,-3.967846355285238324e+00,-5.739751833812950288e+00,-1.610308701119343766e+00,-7.313965588122894879e+00,-8.189250752811304324e+00,-1.391938057999241529e+01,-7.884184482903227043e+00,-4.126107332563702101e+00,-3.444873923932261661e+00
-5.813625111135275469e-01,-7.021820517401560657e+00,-5.739751833812950288e+00,-2.037816157569916076e+00,-7.313965588122894879e+00,-8.189250752811304324e+00,-1.391938057999241529e+01,-7.884184482903227043e+00,-4.126107332563702101e+00,-3.444873923932261661e+00
-5.813625111135275469e-01,-7.021820517401560657e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-7.870022190655010519e+00,-8.189250752811304324e+00,-1.391938057999241529e+01,-7.884184482903227043e+00,-4.126107332563702101e+00,-3.444873923932261661e+00
-5.813625111135275469e-01,-7.021820517401560657e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-7.870022190655010519e+00,-8.189250752811304324e+00,-1.391938057999241529e+01,-7.884184482903227043e+00,-4.126107332563702101e+00,-3.444873923932261661e+00
-5.813625111135275469e-01,-7.021820517401560657e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-7.870022190655010519e+00,-9.780727096494969075e+00,-1.391938057999241529e+01,-7.884184482903227043e+00,-4.126107332563702101e+00,-3.444873923932261661e+00
-5.813625111135275469e-01,-7.021820517401560657e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-7.870022190655010519e+00,-9.780727096494969075e+00,-1.391938057999241529e+01,-7.884184482903227043e+00,-6.221561316941906838e+00,-3.450889335417985926e+00
-5.813625111135275469e-01,-7.021820517401560657e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-7.870022190655010519e+00,-9.780727096494969075e+00,-1.391938057999241529e+01,-7.884184482903227043e+00,-6.221561316941906838e+00,-3.450889335417985926e+00
-5.813625111135275469e-01,-7.021820517401560657e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-7.870022190655010519e+00,-9.780727096494969075e+00,-1.489054851072467223e+01,-7.884184482903227043e+00,-6.221561316941906838e+00,-3.450889335417985926e+00
-5.813625111135275469e-01,-7.738691798573943181e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-7.870022190655010519e+00,-9.780727096494969075e+00,-1.489054851072467223e+01,-7.884184482903227043e+00,-6.221561316941906838e+00,-8.390011903367360802e+00
-5.813625111135275469e-01,-8.342196527272138340e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-7.870022190655010519e+00,-9.780727096494969075e+00,-1.489054851072467223e+01,-7.884184482903227043e+00,-6.221561316941906838e+00,-8.390011903367360802e+00
-5.813625111135275469e-01,-8.342196527272138340e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-1.002338860721219049e+01,-9.780727096494969075e+00,-1.489054851072467223e+01,-7.884184482903227043e+00,-6.221561316941906838e+00,-8.390011903367360802e+00
-5.813625111135275469e-01,-8.342196527272138340e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-1.002338860721219049e+01,-9.780727096494969075e+00,-1.489054851072467223e+01,-7.884184482903227043e+00,-6.221561316941906838e+00,-8.390011903367360802e+00
-5.813625111135275469e-01,-8.342196527272138340e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-1.002338860721219049e+01,-9.780727096494969075e+00,-1.489054851072467223e+01,-7.884184482903227043e+00,-6.281422577581687428e+00,-8.390011903367360802e+00
-5.813625111135275469e-01,-8.342196527272138340e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-1.002338860721219049e+01,-1.176801091640120589e+01,-1.489054851072467223e+01,-7.884184482903227043e+00,-6.281422577581687428e+00,-8.390011903367360802e+00
-5.813625111135275469e-01,-8.342196527272138340e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-1.002338860721219049e+01,-1.176801091640120589e+01,-1.489054851072467223e+01,-7.884184482903227043e+00,-6.281422577581687428e+00,-8.390011903367360802e+00
-5.813625111135275469e-01,-8.342196527272138340e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-1.002338860721219049e+01,-1.176801091640120589e+01,-1.489054851072467223e+01,-7.884184482903227043e+00,-6.281422577581687428e+00,-8.390011903367360802e+00
-5.813625111135275469e-01,-8.342196527272138340e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-1.004243522485425544e+01,-1.176801091640120589e+01,-1.489054851072467223e+01,-7.884184482903227043e+00,-6.281422577581687428e+00,-9.283692447076644427e+00
-7.418958684409268090e-01,-8.342196527272138340e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-1.004243522485425544e+01,-1.176801091640120589e+01,-1.489054851072467223e+01,-7.884184482903227043e+00,-6.281422577581687428e+00,-9.283692447076644427e+00
-7.418958684409268090e-01,-8.342196527272138340e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-1.145696823399468300e+01,-1.176801091640120589e+01,-1.489054851072467223e+01,-7.884184482903227043e+00,-6.281422577581687428e+00,-9.283692447076644427e+00
-7.418958684409268090e-01,-8.523966630369478992e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-1.395785437355642777e+01,-1.176801091640120589e+01,-1.489054851072467223e+01,-7.884184482903227043e+00,-6.281422577581687428e+00,-9.465553445954494549e+00
-9.573930252300013599e-01,-8.523966630369478992e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-1.716870183316411058e+01,-1.176801091640120589e+01,-1.489054851072467223e+01,-7.884184482903227043e+00,-6.281422577581687428e+00,-9.465553445954494549e+00
-9.573930252300013599e-01,-8.523966630369478992e+00,-7.811547037658359116e+00,-2.037816157569916076e+00,-1.716870183316411058e+01,-1.176801091640120589e+01,-1.489054851072467223e+01,-7.884184482903227043e+00,-6.281422577581687428e+00,-9.465553445954494549e+00
