4.823487660954652312e-01,1.122056496893754751e+00,-3.940317604898999626e+00,-8.833521155154354654e-01,-2.374336074427036536e+00
1.509204750505914738e-01,1.122056496893754751e+00,-3.940317604898999626e+00,-8.833521155154354654e-01,-2.374336074427036536e+00
1.509204750505914738e-01,7.002155363713692404e-01,-3.940317604898999626e+00,-8.833521155154354654e-01,-2.374336074427036536e+00
1.509204750505914738e-01,-7.174789554488376631e-01,-3.940317604898999626e+00,-8.833521155154354654e-01,-2.374336074427036536e+00
1.509204750505914738e-01,-7.174789554488376631e-01,-3.940317604898999626e+00,-8.833521155154354654e-01,-4.530535474678925922e+00
-1.045504752109717828e+00,-5.909203709240692604e+00,-3.940317604898999626e+00,-1.127416292489360483e+00,-4.530535474678925922e+00
-1.045504752109717828e+00,-5.909203709240692604e+00,-3.940317604898999626e+00,-1.127416292489360483e+00,-4.530535474678925922e+00
-1.045504752109717828e+00,-5.909203709240692604e+00,-3.940317604898999626e+00,-1.127416292489360483e+00,-4.530535474678925922e+00
-2.362244074766689295e+00,-5.909203709240692604e+00,-3.940317604898999626e+00,-1.127416292489360483e+00,-4.530535474678925922e+00
-2.362244074766689295e+00,-5.909203709240692604e+00,-3.940317604898999626e+00,-1.127416292489360483e+00,-4.530535474678925922e+00
-2.362244074766689295e+00,-5.909203709240692604e+00,-3.940317604898999626e+00,-1.127416292489360483e+00,-4.530535474678925922e+00
-2.362244074766689295e+00,-5.909203709240692604e+00,-3.940317604898999626e+00,-1.127416292489360483e+00,-4.530535474678925922e+00
-2.776440657772039522e+00,-5.909203709240692604e+00,-3.940317604898999626e+00,-1.836851982098818059e+00,-4.530535474678925922e+00
-2.776440657772039522e+00,-5.909203709240692604e+00,-3.940317604898999626e+00,-1.966502899536864524e+00,-4.530535474678925922e+00
-3.912241048397425924e+00,-5.909203709240692604e+00,-3.940317604898999626e+00,-1.966502899536864524e+00,-4.530535474678925922e+00
-3.912241048397425924e+00,-5.909203709240692604e+00,-3.940317604898999626e+00,-1.966502899536864524e+00,-4.530535474678925922e+00
-5.015618741946632042e+00,-5.909203709240692604e+00,-4.044689351946244571e+00,-1.178214433476968814e+01,-4.530535474678925922e+00
-5.015618741946632042e+00,-5.909203709240692604e+00,-4.044689351946244571e+00,-1.705766638524263001e+01,-4.530535474678925922e+00
-5.015618741946632042e+00,-5.909203709240692604e+00,-4.044689351946244571e+00,-1.705766638524263001e+01,-4.530535474678925922e+00
-5.015618741946632042e+00,-5.909203709240692604e+00,-4.044689351946244571e+00,-1.705766638524263001e+01,-4.530535474678925922e+00
-5.426802259759871738e+00,-5.909203709240692604e+00,-4.044689351946244571e+00,-1.705766638524263001e+01,-4.530535474678925922e+00
-5.426802259759871738e+00,-5.909203709240692604e+00,-4.044689351946244571e+00,-1.705766638524263001e+01,-4.530535474678925922e+00
-5.426802259759871738e+00,-5.909203709240692604e+00,-4.044689351946244571e+00,-1.705766638524263001e+01,-4.530535474678925922e+00
-6.804992581914295791e+00,-5.909203709240692604e+00,-4.044689351946244571e+00,-1.705766638524263001e+01,-4.530535474678925922e+00
-7.341032657968536768e+00,-5.909203709240692604e+00,-4.044689351946244571e+00,-1.705766638524263001e+01,-4.530535474678925922e+00
-7.341032657968536768e+00,-5.909203709240692604e+00,-4.044689351946244571e+00,-1.705766638524263001e+01,-4.530535474678925922e+00
-7.341032657968536768e+00,-5.909203709240692604e+00,-4.044689351946244571e+00,-1.705766638524263001e+01,-4.709566134552066963e+00
-8.249252256870761357e+00,-7.987854083795147275e+00,-4.044689351946244571e+00,-1.705766638524263001e+01,-4.709566134552066963e+00
-8.249252256870761357e+00,-7.987854083795147275e+00,-4.044689351946244571e+00,-1.705766638524263001e+01,-4.709566134552066963e+00
-8.249252256870761357e+00,-7.987854083795147275e+00,-4.044689351946244571e+00,-1.705766638524263001e+01,-4.709566134552066963e+00
-8.249252256870761357e+00,-7.987854083795147275e+00,-4.044689351946244571e+00,-1.802414905770504916e+01,-4.709566134552066963e+00
-1.248507326860593558e+01,-7.987854083795147275e+00,-4.044689351946244571e+00,-1.802414905770504916e+01,-4.709566134552066963e+00
-1.248507326860593558e+01,-7.987854083795147275e+00,-4.044689351946244571e+00,-1.802414905770504916e+01,-4.709566134552066963e+00
-1.248507326860593558e+01,-7.987854083795147275e+00,-4.044689351946244571e+00,-1.802414905770504916e+01,-4.709566134552066963e+00
-1.248507326860593558e+01,-7.987854083795147275e+00,-1.104060737550141269e+01,-1.802414905770504916e+01,-4.709566134552066963e+00
-1.248507326860593558e+01,-7.987854083795147275e+00,-1.104060737550141269e+01,-1.802414905770504916e+01,-5.350283837072074000e+00
-1.248507326860593558e+01,-7.987854083795147275e+00,-1.104060737550141269e+01,-1.802414905770504916e+01,-5.350283837072074000e+00
-1.248507326860593558e+01,-7.987854083795147275e+00,-1.104060737550141269e+01,-1.802414905770504916e+01,-5.350283837072074000e+00
-1.248507326860593558e+01,-7.987854083795147275e+00,-1.330010525022602685e+01,-1.802414905770504916e+01,-5.350283837072074000e+00
-1.248507326860593558e+01,-7.987854083795147275e+00,-1.330010525022602685e+01,-1.802414905770504916e+01,-5.350283837072074000e+00
