1.063937979318517382e-03,1.969271426099775457e+00,3.571518110949253866e-01,1.214010450193725443e+00,1.404083439263324573e+00,1.038966218513181605e+00,-6.296169168289780793e-02,-8.901150715699077676e-01,2.526450518414825375e+00,4.288061264628440505e-01
1.063937979318517382e-03,1.969271426099775457e+00,2.583853907808402184e-01,1.214010450193725443e+00,-8.933087145430317066e-02,7.202941813226813039e-01,-6.296169168289780793e-02,-3.150903454695724193e+00,2.526450518414825375e+00,4.288061264628440505e-01
-1.046522066094994763e+00,1.969271426099775457e+00,2.583853907808402184e-01,1.214010450193725443e+00,-8.933087145430317066e-02,7.202941813226813039e-01,-6.296169168289780793e-02,-3.150903454695724193e+00,1.898832410784125235e+00,-1.979998544061891463e+00
-1.046522066094994763e+00,1.817298571504770255e+00,2.583853907808402184e-01,1.214010450193725443e+00,-8.933087145430317066e-02,7.202941813226813039e-01,-6.296169168289780793e-02,-3.150903454695724193e+00,7.339430026175072230e-01,-1.979998544061891463e+00
-1.046522066094994763e+00,1.817298571504770255e+00,2.583853907808402184e-01,1.214010450193725443e+00,-8.933087145430317066e-02,7.202941813226813039e-01,-6.296169168289780793e-02,-3.150903454695724193e+00,7.339430026175072230e-01,-1.979998544061891463e+00
-1.046522066094994763e+00,1.817298571504770255e+00,2.583853907808402184e-01,1.214010450193725443e+00,-8.933087145430317066e-02,4.944415232945997274e-01,-6.296169168289780793e-02,-3.150903454695724193e+00,7.339430026175072230e-01,-1.979998544061891463e+00
-1.046522066094994763e+00,1.173922995221908350e+00,2.583853907808402184e-01,1.214010450193725443e+00,-8.933087145430317066e-02,4.944415232945997274e-01,-6.296169168289780793e-02,-3.150903454695724193e+00,7.339430026175072230e-01,-1.979998544061891463e+00
-1.046522066094994763e+00,1.114828071254775121e+00,2.583853907808402184e-01,1.214010450193725443e+00,-8.933087145430317066e-02,4.944415232945997274e-01,-4.390344128005344015e-01,-3.150903454695724193e+00,-1.705165632267996011e-03,-1.979998544061891463e+00
-1.046522066094994763e+00,1.114828071254775121e+00,2.583853907808402184e-01,1.214010450193725443e+00,-8.933087145430317066e-02,4.944415232945997274e-01,-4.390344128005344015e-01,-3.150903454695724193e+00,-1.705165632267996011e-03,-1.979998544061891463e+00
-1.046522066094994763e+00,8.506528925335218316e-01,-2.026182896323233118e-01,-6.440338810206011101e-03,-8.933087145430317066e-02,4.944415232945997274e-01,-4.390344128005344015e-01,-3.150903454695724193e+00,-1.705165632267996011e-03,-1.979998544061891463e+00
-1.046522066094994763e+00,6.213460411350649748e-01,-2.026182896323233118e-01,-6.440338810206011101e-03,-8.933087145430317066e-02,4.944415232945997274e-01,-4.390344128005344015e-01,-3.150903454695724193e+00,-4.063716235286231049e-01,-1.979998544061891463e+00
