0.0
1.2347898485738044e-05
5.612671957244614e-05
0.0001305101003616544
0.00023549177526040494
0.00037106589728508506
0.0005372266170540239
0.000733968085583069
0.0009612844586622097
0.0012191699022190091
0.001507618598663588
0.0018266247542094828
0.0021761826071644156
0.0025562864371846744
0.002966930575486707
0.003408109416009271
0.0038798174275193713
0.004382049166654984
0.004914799291897365
0.0054780625784656084
0.006071833934125911
0.0066961084159076955
0.007350881247718731
0.00803614783885103
0.008751903803369245
0.009498144980372877
0.010274867455123841
0.011082057368277911
0.01191944475024834
0.012786753120198589
0.013683703687799928
0.014610013962580179
0.015565398421102048
0.016549569216416392
0.017562236921488096
0.018603111307256233
0.019671902155816753
0.020768320109001367
0.021892013537432642
0.023042744855869636
0.024220251293048695
0.02542425931859018
0.026654498198237918
0.027910703312234778
0.029192617709395095
0.030499993342787333
0.031832592261995356
0.033190187820335275
0.03457256591061574
0.03597952623274025
0.03741088359379188
0.03886646924042281
0.04034612602789035
0.0418496823230175
0.043377049941164036
0.04492815211534615
0.04650293002791282
0.0481013469412529
0.04972339107972418
0.051369077901938155
0.05303845206905942
0.054731589259505636
0.05644859790571119
0.05818962089143971
0.05995483722901587
0.06174446372569388
0.06355875664278715
0.06539801334798495
0.06726262317957488
0.06915288053725449
0.07106922568562574
0.07301214431987803
0.07498216950810264
0.07697988370609789
0.07900592060819828
0.08106096686745169
0.08314576370628449
0.08526110843017941
0.08740785585108561
0.08958691962331888
0.09179958606518299
0.09404674779614962
0.09632933041480522
0.09864849856637048
0.1010054812962753
0.10340166176325646
0.10583818468676326
0.10831659342203578
0.11083838208836846
0.11340510988527272
0.11601840311023232
0.11867995494976401
0.12139152539363035
0.12415494100850644
0.12697209456351585
0.129844944507518
0.13277551429814663
0.1357658915832908
0.13881822723647574
0.14193473424838451
0.14511768647760215
0.14836953034013375
0.15169240545742885
0.15508889500791417
0.1585615033439063
0.16211278542823693
0.16574534717222378
0.1694618430186268
0.17326497377386868
0.17715748436622308
0.18114216153053814
0.1852218314296007
0.18939935722156914
0.19367763658289033
0.19810367939294604
0.20257942564566558
0.20716542319856981
0.21186465306602986
0.21668395687082065
0.2216579352599612
0.2267111135981406
0.2318898818178345
0.23722769206332048
0.24266400847664368
0.24826234457511642
0.25396916761942073
0.2598410489138405
0.26583815232002994
0.27200335688523686
0.27829453785322555
0.2847569920172244
0.2913921639120687
0.2981416928677888
0.3050674173643544
0.3121708574554765
0.31945355671750697
0.32686816594860624
0.3344656424097926
0.34224760426550077
0.35021569297427846
0.35837157317069057
0.3667169325185903
0.3752534815348384
0.383982953382549
0.39290710363293624
0.4019941306947778
0.4112797681508979
0.4207658401592342
0.43045419200043167
0.44034668967063006
0.45044521943727545
0.46075168735702615
0.47126801875482965
0.48199615766324855
0.492938066221126
0.5040957240306851
0.5154711274721716
0.527066288975157
0.5388832362456352
0.5509240114480612
0.5631906703414961
0.5756852813690393
0.5884099246997588
0.5914433142236519
0.5945564545941249
0.5977484886888441
0.6010240745010741
0.6043666445385765
0.6077827372729182
0.6112705601001485
0.6148286779324227
0.6184563028876261
0.622151559407784
0.6259132418976281
0.6297397187293975
0.6336304081672106
0.6375842988048429
0.6416004344143232
0.645677910375343
0.6498158703042363
0.654013502912584
0.6582700390886477
0.6625847491833297
0.6669569404842197
0.6713859548629928
0.6758711665828874
0.6804119802542761
0.6850078289274499
0.6896581723127173
0.6943625409329127
0.6991203951805829
0.7039312657291055
0.7087947034399489
0.7137102785404943
0.7186775794460603
0.7236962116560165
0.7287657967220093
0.733885971283532
0.7390563861663901
0.7442767055399113
0.74954660612903
0.7548657764776375
0.7602339162598217
0.7656507356358466
0.7711159546499246
0.7766293026670267
0.7821905178461559
0.7877993466476715
0.7934555433724114
0.7991588697305054
0.8049090944379022
0.8107059928387712
0.816549346552048
0.822438943140513
0.828374575800894
0.8343560430735804
0.8403831485706321
0.8464556931181652
0.8525734977327935
0.858736378902017
0.8649441582274938
0.8711966612559232
0.8774937172885724
0.8838351592073853
0.890220823311548
0.8966505491637607
0.9031241794455565
0.9096415598210477
0.9162025388085285
0.9228069676593966
0.9294547002438956
0.9361455929432148
0.9428795045475113
0.9496562961594547
0.9564758311029166
0.9633379748364581
0.9702425948712893
0.9771895606933979
0.9841787436895693
0.9912100170770302
0.9982832558364814
1.0053983366482848
1.0125551378316002
1.0197535392862738
1.0269934224372994
1.0342746701816776
1.0415971668375252
1.0489607980952778
1.0563654509708613
1.0638110137606969
1.071297375998429
1.078824428413263
1.0863920628898147
1.0940001724293758
1.1016486511125085
1.1093373940628894
1.117066297412324
1.1248352582668655
1.1326441746739708
1.140492945590632
1.1483814708524314
1.15630965114346
1.1642773879670598
1.1722845836173377
1.1803311411514117
1.1884169643623497
1.1965419577527638
1.204706026509028
1.2129090764760821
1.2211510141328015
1.2294317465678943
1.237751181456311
1.2461092270361305
1.254505792085914
1.2629407859024924
1.2714141182791778
1.2799256994843737
1.2884754402405705
1.2970632517037106
1.3056890454429055
1.314352733420491
1.3230542279724098
1.3317934417889068
1.3405702878955257
1.3493846796343956
1.3582365306457984
1.3671259183766589
1.3760525900168779
1.3850164594508965
1.394017441415033
1.4030554508534372
1.4121304028982995
1.4212422128535303
1.4303907961786395
1.4395760684727932
1.4487979454590438
1.4580563429687305
1.4673511769260452
1.476682363332763
1.4860498182531316
1.495453457798917
1.5048931981146028
1.5143689553627406
1.5238806457094467
1.5334281853100427
1.5430114902948389
1.5526304767550558
1.56228506072888
1.5719751581876558
1.5817006850222053
1.591461557029276
1.601257689898117
1.6110889991971729
1.6209554003609021
1.6308568086767123
1.6407931392720092
1.650764307101362
1.6607702269337772
1.6708108133400816
1.6808859806804137
1.6909956430918167
1.7011397144759366
1.7113181084868188
1.7215307385188034
1.731777517694517
1.742058358852959
1.7523731745376803
1.7627218769850521
1.7731043781126248
1.7835205895075719
1.793970422415222
1.8044537877276718
1.8149705959724838
1.8255207573014611
1.8361041814795045
1.8467207778735444
1.8573704554415504
1.8680531227216137
1.8787686878211043
1.8895170584058971
1.900298141689673
1.911111844423283
1.9219580728841863
1.9328367328659504
1.9437477296678187
1.9546909680843425
1.965666352395077
1.976673786354336
1.9877132209109776
1.9987845094405092
2.009887553928122
2.021022256030062
2.032188516818002
2.0433862367692366
2.054615315757655
2.065875653044688
2.077167147270241
2.0884896964435944
2.099843197934258
2.1112275484627356
2.1226426440911443
2.1340883802136514
2.1455646515467626
2.157071352119628
2.168608375264509
2.180175613607453
2.191772959059127
2.2034003028057696
2.215057535300212
2.22674454625296
2.238461224623316
2.2502074586105483
2.261983135645092
2.273788142379792
2.2856223646811893
2.2974856876208354
2.30937799546666
2.32129917167437
2.3332490988788974
2.3452276588858867
2.357234732663229
2.3692702003326396
2.381333941161288
2.3934258335534664
2.405545755042315
2.4176935822815944
2.4298692581271277
2.4420725866343305
2.454303441824865
2.4665616969575614
2.4788472243583834
2.4911598954131637
2.5034995805607143
2.5158661492859205
2.5282594701128183
2.540679410597673
2.5531258373220536
2.5655986158859188
2.578097610900718
2.5906226859825097
2.603173703745107
2.6157505257932527
2.6283530127158277
2.6409810240790996
2.6536344184200145
2.6663130532395374
2.6790167849960387
2.691745469098742
2.704498959901223
2.717277110694973
2.7300797737030305
2.7429068000736705
2.7557580398741734
2.7686333420846614
2.7815325545920153
2.794455524183864
2.807402096542661
2.820372116239841
2.8333654267300648
2.8463818703455486
2.859421288290492
2.8724835206355923
2.885568406312659
2.898638728658178
2.9117678184757727
2.9249533895504274
2.9381930293663987
2.95148435519321
2.9648254345481457
2.97821546737214
2.99165575827326
3.0051504078809073
3.0187056766517286
3.0323284585532595
3.046024950692697
3.0598000872603364
3.0736575206690513
3.0875998175635857
3.1016286870777052
