FrontLeg_FrontLowerLeg: -0.7182469650883568, -0.7182469650883568, 0.7604417170291567, -0.6178621828783736, 0.7736689959824313, -0.039199430014371255, -0.039199430014371255, 0.45879197517928105, 0.45879197517928105, 0.45879197517928105, 0.45879197517928105, 0.7604417170291567, 0.7604417170291567, 0.7604417170291567, 0.7604417170291567, 0.7604417170291567, 0.7604417170291567, 0.3213830656265262, -0.5124174456914766, -0.5124174456914766, -0.5124174456914766, -0.5978331159526544, -0.5978331159526544, -0.5978331159526544, -0.5978331159526544, -0.5978331159526544, -0.5978331159526544, -0.794699351091388, -0.794699351091388, -0.6749436664315952, -0.6749436664315952, -0.6749436664315952, -0.6749436664315952, -0.6749436664315952, -0.6749436664315952, -0.6749436664315952, -0.6749436664315952, -0.6749436664315952, -0.6178621828783736, -0.6178621828783736, 0.5571883384831483, 0.5571883384831483, 0.5571883384831483, 0.5571883384831483, 0.5571883384831483, 0.45879197517928105, 0.45879197517928105, 0.45879197517928105, 0.45879197517928105, 0.45879197517928105, 0.45879197517928105, 0.45879197517928105, 0.45879197517928105, 0.45879197517928105, 0.45879197517928105, 0.45879197517928105, 0.7604417170291567, 0.7604417170291567, 0.7604417170291567, 0.7604417170291567, 0.7604417170291567, 0.7604417170291567, 0.7736689959824313, 0.7736689959824313, 0.7736689959824313, 0.7604417170291567, 0.7604417170291567, 0.7604417170291567, 0.7604417170291567, -0.5978331159526544, -0.5124174456914766, -0.5124174456914766, -0.5978331159526544, -0.5978331159526544, -0.5978331159526544, -0.5978331159526544, -0.5978331159526544, -0.5978331159526544, -0.5978331159526544, -0.5978331159526544, -0.5978331159526544, -0.5124174456914766, 0.5571883384831483, 0.45879197517928105, 0.5571883384831483, 0.5571883384831483, 0.5571883384831483, 0.5571883384831483, 0.45879197517928105, 0.45879197517928105, 0.45879197517928105, -0.5978331159526544, -0.5978331159526544, -0.5978331159526544, -0.5978331159526544, -0.5978331159526544, -0.5978331159526544, 0.45879197517928105, 0.45879197517928105, 0.45879197517928105
Torso_LeftLeg: 0.4834388907453298, 0.4834388907453298, 0.7684175734565153, -0.5204283402423806, 0.7939121161146638, 0.23240662881877383, 0.23240662881877383, 0.036814638274106075, 0.036814638274106075, 0.036814638274106075, 0.036814638274106075, 0.7684175734565153, 0.7684175734565153, 0.7684175734565153, 0.7684175734565153, 0.7684175734565153, 0.7684175734565153, 0.7856750269051608, 0.3354255970574687, 0.3354255970574687, 0.3354255970574687, -0.29321226766601893, -0.29321226766601893, -0.29321226766601893, -0.29321226766601893, -0.29321226766601893, -0.29321226766601893, -0.7732867489088944, -0.7732867489088944, -0.7382245059487081, -0.7382245059487081, -0.7382245059487081, -0.7382245059487081, -0.7382245059487081, -0.7382245059487081, -0.7382245059487081, -0.7382245059487081, -0.7382245059487081, -0.5204283402423806, -0.5204283402423806, 0.564036444829929, 0.564036444829929, 0.564036444829929, 0.564036444829929, 0.564036444829929, 0.036814638274106075, 0.036814638274106075, 0.036814638274106075, 0.036814638274106075, 0.036814638274106075, 0.036814638274106075, 0.036814638274106075, 0.036814638274106075, 0.036814638274106075, 0.036814638274106075, 0.036814638274106075, 0.7684175734565153, 0.7684175734565153, 0.7684175734565153, 0.7684175734565153, 0.7684175734565153, 0.7684175734565153, 0.7939121161146638, 0.7939121161146638, 0.7939121161146638, 0.7684175734565153, 0.7684175734565153, 0.7684175734565153, 0.7684175734565153, -0.29321226766601893, 0.3354255970574687, 0.3354255970574687, -0.29321226766601893, -0.29321226766601893, -0.29321226766601893, -0.29321226766601893, -0.29321226766601893, -0.29321226766601893, -0.29321226766601893, -0.29321226766601893, -0.29321226766601893, 0.3354255970574687, 0.564036444829929, 0.036814638274106075, 0.564036444829929, 0.564036444829929, 0.564036444829929, 0.564036444829929, 0.036814638274106075, 0.036814638274106075, 0.036814638274106075, -0.29321226766601893, -0.29321226766601893, -0.29321226766601893, -0.29321226766601893, -0.29321226766601893, -0.29321226766601893, 0.036814638274106075, 0.036814638274106075, 0.036814638274106075
Torso_BackLeg: -0.7978379959276146, -0.7978379959276146, -0.7934788062358527, -0.7777115410374565, -0.7984763055884924, -0.7982194483100424, -0.7982194483100424, -0.5084783789940739, -0.5084783789940739, -0.5084783789940739, -0.5084783789940739, -0.7934788062358527, -0.7934788062358527, -0.7934788062358527, -0.7934788062358527, -0.7934788062358527, -0.7934788062358527, -0.7920867818520727, -0.4592587049333496, -0.4592587049333496, -0.4592587049333496, 0.059846333956652224, 0.059846333956652224, 0.059846333956652224, 0.059846333956652224, 0.059846333956652224, 0.059846333956652224, -0.41557066394793046, -0.41557066394793046, -0.7085067928780687, -0.7085067928780687, -0.7085067928780687, -0.7085067928780687, -0.7085067928780687, -0.7085067928780687, -0.7085067928780687, -0.7085067928780687, -0.7085067928780687, -0.7777115410374565, -0.7777115410374565, -0.7210661683959592, -0.7210661683959592, -0.7210661683959592, -0.7210661683959592, -0.7210661683959592, -0.5084783789940739, -0.5084783789940739, -0.5084783789940739, -0.5084783789940739, -0.5084783789940739, -0.5084783789940739, -0.5084783789940739, -0.5084783789940739, -0.5084783789940739, -0.5084783789940739, -0.5084783789940739, -0.7934788062358527, -0.7934788062358527, -0.7934788062358527, -0.7934788062358527, -0.7934788062358527, -0.7934788062358527, -0.7984763055884924, -0.7984763055884924, -0.7984763055884924, -0.7934788062358527, -0.7934788062358527, -0.7934788062358527, -0.7934788062358527, 0.059846333956652224, -0.4592587049333496, -0.4592587049333496, 0.059846333956652224, 0.059846333956652224, 0.059846333956652224, 0.059846333956652224, 0.059846333956652224, 0.059846333956652224, 0.059846333956652224, 0.059846333956652224, 0.059846333956652224, -0.4592587049333496, -0.7210661683959592, -0.5084783789940739, -0.7210661683959592, -0.7210661683959592, -0.7210661683959592, -0.7210661683959592, -0.5084783789940739, -0.5084783789940739, -0.5084783789940739, 0.059846333956652224, 0.059846333956652224, 0.059846333956652224, 0.059846333956652224, 0.059846333956652224, 0.059846333956652224, -0.5084783789940739, -0.5084783789940739, -0.5084783789940739
BackLeg_BackLowerLeg: 0.6645324750637993, 0.6645324750637993, 0.21538159571380466, -0.28366465167814897, -0.7463573663603675, 0.7518532620336916, 0.7518532620336916, 0.09992935350813328, 0.09992935350813328, 0.09992935350813328, 0.09992935350813328, 0.21538159571380466, 0.21538159571380466, 0.21538159571380466, 0.21538159571380466, 0.21538159571380466, 0.21538159571380466, -0.2110234035504509, -0.31796794033101844, -0.31796794033101844, -0.31796794033101844, 0.7291644860798134, 0.7291644860798134, 0.7291644860798134, 0.7291644860798134, 0.7291644860798134, 0.7291644860798134, 0.7960161118578317, 0.7960161118578317, 0.7356286416995659, 0.7356286416995659, 0.7356286416995659, 0.7356286416995659, 0.7356286416995659, 0.7356286416995659, 0.7356286416995659, 0.7356286416995659, 0.7356286416995659, -0.28366465167814897, -0.28366465167814897, -0.759948370120124, -0.759948370120124, -0.759948370120124, -0.759948370120124, -0.759948370120124, 0.09992935350813328, 0.09992935350813328, 0.09992935350813328, 0.09992935350813328, 0.09992935350813328, 0.09992935350813328, 0.09992935350813328, 0.09992935350813328, 0.09992935350813328, 0.09992935350813328, 0.09992935350813328, 0.21538159571380466, 0.21538159571380466, 0.21538159571380466, 0.21538159571380466, 0.21538159571380466, 0.21538159571380466, -0.7463573663603675, -0.7463573663603675, -0.7463573663603675, 0.21538159571380466, 0.21538159571380466, 0.21538159571380466, 0.21538159571380466, 0.7291644860798134, -0.31796794033101844, -0.31796794033101844, 0.7291644860798134, 0.7291644860798134, 0.7291644860798134, 0.7291644860798134, 0.7291644860798134, 0.7291644860798134, 0.7291644860798134, 0.7291644860798134, 0.7291644860798134, -0.31796794033101844, -0.759948370120124, 0.09992935350813328, -0.759948370120124, -0.759948370120124, -0.759948370120124, -0.759948370120124, 0.09992935350813328, 0.09992935350813328, 0.09992935350813328, 0.7291644860798134, 0.7291644860798134, 0.7291644860798134, 0.7291644860798134, 0.7291644860798134, 0.7291644860798134, 0.09992935350813328, 0.09992935350813328, 0.09992935350813328
LeftLeg_LeftLowerLeg: 0.37766856691228956, 0.37766856691228956, -0.7869011092160958, 0.6860365485205088, -0.7853360997404754, -0.38256507104266024, -0.38256507104266024, -0.4577548360167041, -0.4577548360167041, -0.4577548360167041, -0.4577548360167041, -0.7869011092160958, -0.7869011092160958, -0.7869011092160958, -0.7869011092160958, -0.7869011092160958, -0.7869011092160958, -0.7020562362667919, 0.29199068898971847, 0.29199068898971847, 0.29199068898971847, 0.25172501462526997, 0.25172501462526997, 0.25172501462526997, 0.25172501462526997, 0.25172501462526997, 0.25172501462526997, 0.7807303012310666, 0.7807303012310666, 0.6733821329075864, 0.6733821329075864, 0.6733821329075864, 0.6733821329075864, 0.6733821329075864, 0.6733821329075864, 0.6733821329075864, 0.6733821329075864, 0.6733821329075864, 0.6860365485205088, 0.6860365485205088, -0.4261295273816688, -0.4261295273816688, -0.4261295273816688, -0.4261295273816688, -0.4261295273816688, -0.4577548360167041, -0.4577548360167041, -0.4577548360167041, -0.4577548360167041, -0.4577548360167041, -0.4577548360167041, -0.4577548360167041, -0.4577548360167041, -0.4577548360167041, -0.4577548360167041, -0.4577548360167041, -0.7869011092160958, -0.7869011092160958, -0.7869011092160958, -0.7869011092160958, -0.7869011092160958, -0.7869011092160958, -0.7853360997404754, -0.7853360997404754, -0.7853360997404754, -0.7869011092160958, -0.7869011092160958, -0.7869011092160958, -0.7869011092160958, 0.25172501462526997, 0.29199068898971847, 0.29199068898971847, 0.25172501462526997, 0.25172501462526997, 0.25172501462526997, 0.25172501462526997, 0.25172501462526997, 0.25172501462526997, 0.25172501462526997, 0.25172501462526997, 0.25172501462526997, 0.29199068898971847, -0.4261295273816688, -0.4577548360167041, -0.4261295273816688, -0.4261295273816688, -0.4261295273816688, -0.4261295273816688, -0.4577548360167041, -0.4577548360167041, -0.4577548360167041, 0.25172501462526997, 0.25172501462526997, 0.25172501462526997, 0.25172501462526997, 0.25172501462526997, 0.25172501462526997, -0.4577548360167041, -0.4577548360167041, -0.4577548360167041
Torso_RightLeg: -0.21148300298622802, -0.21148300298622802, 0.6950240280035417, -0.7289128454127871, 0.6332405430869498, -0.3870714008825269, -0.3870714008825269, 0.41485366874184076, 0.41485366874184076, 0.41485366874184076, 0.41485366874184076, 0.6950240280035417, 0.6950240280035417, 0.6950240280035417, 0.6950240280035417, 0.6950240280035417, 0.6950240280035417, 0.735538537848972, 0.5450584347924209, 0.5450584347924209, 0.5450584347924209, 0.6357692460031235, 0.6357692460031235, 0.6357692460031235, 0.6357692460031235, 0.6357692460031235, 0.6357692460031235, -0.518461674865217, -0.518461674865217, -0.685547667299689, -0.685547667299689, -0.685547667299689, -0.685547667299689, -0.685547667299689, -0.685547667299689, -0.685547667299689, -0.685547667299689, -0.685547667299689, -0.7289128454127871, -0.7289128454127871, 0.24895396648571505, 0.24895396648571505, 0.24895396648571505, 0.24895396648571505, 0.24895396648571505, 0.41485366874184076, 0.41485366874184076, 0.41485366874184076, 0.41485366874184076, 0.41485366874184076, 0.41485366874184076, 0.41485366874184076, 0.41485366874184076, 0.41485366874184076, 0.41485366874184076, 0.41485366874184076, 0.6950240280035417, 0.6950240280035417, 0.6950240280035417, 0.6950240280035417, 0.6950240280035417, 0.6950240280035417, 0.6332405430869498, 0.6332405430869498, 0.6332405430869498, 0.6950240280035417, 0.6950240280035417, 0.6950240280035417, 0.6950240280035417, 0.6357692460031235, 0.5450584347924209, 0.5450584347924209, 0.6357692460031235, 0.6357692460031235, 0.6357692460031235, 0.6357692460031235, 0.6357692460031235, 0.6357692460031235, 0.6357692460031235, 0.6357692460031235, 0.6357692460031235, 0.5450584347924209, 0.24895396648571505, 0.41485366874184076, 0.24895396648571505, 0.24895396648571505, 0.24895396648571505, 0.24895396648571505, 0.41485366874184076, 0.41485366874184076, 0.41485366874184076, 0.6357692460031235, 0.6357692460031235, 0.6357692460031235, 0.6357692460031235, 0.6357692460031235, 0.6357692460031235, 0.41485366874184076, 0.41485366874184076, 0.41485366874184076
RightLeg_RightLowerLeg: -0.009071715452313913, -0.009071715452313913, 0.1418045174302078, 0.7896246247096315, 0.7379323599431408, -0.41318686635622487, -0.41318686635622487, 0.7606938310795329, 0.7606938310795329, 0.7606938310795329, 0.7606938310795329, 0.1418045174302078, 0.1418045174302078, 0.1418045174302078, 0.1418045174302078, 0.1418045174302078, 0.1418045174302078, 0.5029969269440664, 0.7869643230477742, 0.7869643230477742, 0.7869643230477742, 0.6007520656160522, 0.6007520656160522, 0.6007520656160522, 0.6007520656160522, 0.6007520656160522, 0.6007520656160522, 0.17658699891585072, 0.17658699891585072, 0.6375235803115782, 0.6375235803115782, 0.6375235803115782, 0.6375235803115782, 0.6375235803115782, 0.6375235803115782, 0.6375235803115782, 0.6375235803115782, 0.6375235803115782, 0.7896246247096315, 0.7896246247096315, 0.7976763768960177, 0.7976763768960177, 0.7976763768960177, 0.7976763768960177, 0.7976763768960177, 0.7606938310795329, 0.7606938310795329, 0.7606938310795329, 0.7606938310795329, 0.7606938310795329, 0.7606938310795329, 0.7606938310795329, 0.7606938310795329, 0.7606938310795329, 0.7606938310795329, 0.7606938310795329, 0.1418045174302078, 0.1418045174302078, 0.1418045174302078, 0.1418045174302078, 0.1418045174302078, 0.1418045174302078, 0.7379323599431408, 0.7379323599431408, 0.7379323599431408, 0.1418045174302078, 0.1418045174302078, 0.1418045174302078, 0.1418045174302078, 0.6007520656160522, 0.7869643230477742, 0.7869643230477742, 0.6007520656160522, 0.6007520656160522, 0.6007520656160522, 0.6007520656160522, 0.6007520656160522, 0.6007520656160522, 0.6007520656160522, 0.6007520656160522, 0.6007520656160522, 0.7869643230477742, 0.7976763768960177, 0.7606938310795329, 0.7976763768960177, 0.7976763768960177, 0.7976763768960177, 0.7976763768960177, 0.7606938310795329, 0.7606938310795329, 0.7606938310795329, 0.6007520656160522, 0.6007520656160522, 0.6007520656160522, 0.6007520656160522, 0.6007520656160522, 0.6007520656160522, 0.7606938310795329, 0.7606938310795329, 0.7606938310795329
Torso_FrontLeg: -0.4306811631960201, -0.4306811631960201, -0.6432648891159808, -0.721457115503201, -0.7961089424784378, 0.5447737685947608, 0.5447737685947608, -0.72759527728726, -0.72759527728726, -0.72759527728726, -0.72759527728726, -0.6432648891159808, -0.6432648891159808, -0.6432648891159808, -0.6432648891159808, -0.6432648891159808, -0.6432648891159808, -0.7901645485162611, -0.7956923566692398, -0.7956923566692398, -0.7956923566692398, -0.6282453443873651, -0.6282453443873651, -0.6282453443873651, -0.6282453443873651, -0.6282453443873651, -0.6282453443873651, 0.5658962642375089, 0.5658962642375089, 0.3151004888078006, 0.3151004888078006, 0.3151004888078006, 0.3151004888078006, 0.3151004888078006, 0.3151004888078006, 0.3151004888078006, 0.3151004888078006, 0.3151004888078006, -0.721457115503201, -0.721457115503201, -0.7982994022666065, -0.7982994022666065, -0.7982994022666065, -0.7982994022666065, -0.7982994022666065, -0.72759527728726, -0.72759527728726, -0.72759527728726, -0.72759527728726, -0.72759527728726, -0.72759527728726, -0.72759527728726, -0.72759527728726, -0.72759527728726, -0.72759527728726, -0.72759527728726, -0.6432648891159808, -0.6432648891159808, -0.6432648891159808, -0.6432648891159808, -0.6432648891159808, -0.6432648891159808, -0.7961089424784378, -0.7961089424784378, -0.7961089424784378, -0.6432648891159808, -0.6432648891159808, -0.6432648891159808, -0.6432648891159808, -0.6282453443873651, -0.7956923566692398, -0.7956923566692398, -0.6282453443873651, -0.6282453443873651, -0.6282453443873651, -0.6282453443873651, -0.6282453443873651, -0.6282453443873651, -0.6282453443873651, -0.6282453443873651, -0.6282453443873651, -0.7956923566692398, -0.7982994022666065, -0.72759527728726, -0.7982994022666065, -0.7982994022666065, -0.7982994022666065, -0.7982994022666065, -0.72759527728726, -0.72759527728726, -0.72759527728726, -0.6282453443873651, -0.6282453443873651, -0.6282453443873651, -0.6282453443873651, -0.6282453443873651, -0.6282453443873651, -0.72759527728726, -0.72759527728726, -0.72759527728726
