9.481671215070897052e-01,1.325397692175170339e-01,1.158462920365891158e+00,5.018158982842636506e-01,1.557907833235455675e+00,-1.738032550199511084e+00,1.090817620942021504e+00,-5.303243467320214316e-02,-4.101885071832297669e+00,-1.310488061944540927e+00
9.481671215070897052e-01,-1.940899542241049103e-01,-1.237490034633159305e-02,5.018158982842636506e-01,9.237169817637397307e-02,-2.081140551445670006e+00,6.902884826506913152e-01,-5.303243467320214316e-02,-4.101885071832297669e+00,-1.310488061944540927e+00
9.481671215070897052e-01,-1.940899542241049103e-01,-1.237490034633159305e-02,5.018158982842636506e-01,9.237169817637397307e-02,-2.081140551445670006e+00,6.902884826506913152e-01,-5.303243467320214316e-02,-4.101885071832297669e+00,-1.310488061944540927e+00
9.481671215070897052e-01,-1.940899542241049103e-01,-1.237490034633159305e-02,5.018158982842636506e-01,9.237169817637397307e-02,-2.081140551445670006e+00,4.482776412411869082e-01,-5.303243467320214316e-02,-4.101885071832297669e+00,-1.310488061944540927e+00
9.481671215070897052e-01,-8.133997396587659967e-01,-5.969475501003149720e-01,5.018158982842636506e-01,9.237169817637397307e-02,-2.355675996622277779e+00,4.482776412411869082e-01,-6.752526941431320762e-02,-4.101885071832297669e+00,-1.310488061944540927e+00
9.481671215070897052e-01,-8.133997396587659967e-01,-5.969475501003149720e-01,5.018158982842636506e-01,9.237169817637397307e-02,-2.355675996622277779e+00,2.082505836205004457e-01,-6.752526941431320762e-02,-4.101885071832297669e+00,-1.310488061944540927e+00
9.481671215070897052e-01,-8.133997396587659967e-01,-5.969475501003149720e-01,2.750962918061077844e-01,9.237169817637397307e-02,-2.355675996622277779e+00,2.082505836205004457e-01,-6.752526941431320762e-02,-4.101885071832297669e+00,-1.310488061944540927e+00
4.664151590765954203e-01,-8.133997396587659967e-01,-5.969475501003149720e-01,2.750962918061077844e-01,9.237169817637397307e-02,-2.355675996622277779e+00,4.021279193272538771e-02,-6.752526941431320762e-02,-4.101885071832297669e+00,-1.310488061944540927e+00
4.664151590765954203e-01,-8.133997396587659967e-01,-5.969475501003149720e-01,2.750962918061077844e-01,9.237169817637397307e-02,-2.355675996622277779e+00,4.021279193272538771e-02,-6.752526941431320762e-02,-4.101885071832297669e+00,-1.310488061944540927e+00
4.664151590765954203e-01,-8.210467796156099007e-01,-5.969475501003149720e-01,2.750962918061077844e-01,9.237169817637397307e-02,-2.355675996622277779e+00,4.021279193272538771e-02,-6.752526941431320762e-02,-4.101885071832297669e+00,-1.310488061944540927e+00
4.664151590765954203e-01,-8.210467796156099007e-01,-5.969475501003149720e-01,2.750962918061077844e-01,9.237169817637397307e-02,-2.355675996622277779e+00,4.021279193272538771e-02,-6.752526941431320762e-02,-4.101885071832297669e+00,-1.310488061944540927e+00
4.664151590765954203e-01,-8.210467796156099007e-01,-5.969475501003149720e-01,1.385569583507759717e-01,9.237169817637397307e-02,-2.355675996622277779e+00,-2.105422154519566089e-02,-6.752526941431320762e-02,-4.101885071832297669e+00,-1.310488061944540927e+00
4.664151590765954203e-01,-8.210467796156099007e-01,-5.969475501003149720e-01,1.385569583507759717e-01,9.237169817637397307e-02,-2.355675996622277779e+00,-2.105422154519566089e-02,-6.752526941431320762e-02,-4.101885071832297669e+00,-1.310488061944540927e+00
