-4.331865791788042652e-01,8.365664597843796013e-01,1.916352420684592106e+00,-4.906159228429041175e-01,-7.900514791759254418e-01,-4.779002564247264995e-01,1.294098947166189228e+00,-5.054832103983651903e-01,2.082883050299047412e+00,9.186320435782283633e-01
-4.331865791788042652e-01,5.558587899881257677e-01,1.916352420684592106e+00,-2.180082857676956198e+00,-9.048632188350178573e-01,-4.779002564247264995e-01,1.294098947166189228e+00,-5.054832103983651903e-01,7.319412312445888746e-01,9.186320435782283633e-01
-4.331865791788042652e-01,5.558587899881257677e-01,4.193256329077614253e-01,-2.180082857676956198e+00,-9.048632188350178573e-01,-4.779002564247264995e-01,1.294098947166189228e+00,-5.054832103983651903e-01,7.319412312445888746e-01,9.186320435782283633e-01
-4.331865791788042652e-01,6.871686186504878668e-02,4.193256329077614253e-01,-2.180082857676956198e+00,-9.048632188350178573e-01,-1.146082252150116165e+00,3.151874073609761129e-01,-5.054832103983651903e-01,7.319412312445888746e-01,-6.520360522617149046e-01
-4.331865791788042652e-01,5.733800314849421542e-02,3.336388453273653742e-01,-2.180082857676956198e+00,-9.048632188350178573e-01,-1.146082252150116165e+00,3.151874073609761129e-01,-5.054832103983651903e-01,2.279174732207553400e-01,-6.520360522617149046e-01
-4.331865791788042652e-01,5.733800314849421542e-02,3.336388453273653742e-01,-2.180082857676956198e+00,-1.022458480252360191e+00,-1.146082252150116165e+00,3.151874073609761129e-01,-5.054832103983651903e-01,-4.933232773358118828e-01,-6.520360522617149046e-01
-4.331865791788042652e-01,5.733800314849421542e-02,3.336388453273653742e-01,-2.824552621132771613e+00,-1.142603923452182091e+00,-1.146082252150116165e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-4.933232773358118828e-01,-6.520360522617149046e-01
-4.331865791788042652e-01,-1.871874094842121972e-01,3.336388453273653742e-01,-5.973110124996530601e+00,-1.142603923452182091e+00,-1.146082252150116165e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-4.933232773358118828e-01,-6.520360522617149046e-01
-4.331865791788042652e-01,-1.871874094842121972e-01,3.336388453273653742e-01,-5.973110124996530601e+00,-1.142603923452182091e+00,-1.146082252150116165e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-4.933232773358118828e-01,-6.520360522617149046e-01
-4.331865791788042652e-01,-1.871874094842121972e-01,3.336388453273653742e-01,-5.973110124996530601e+00,-1.142603923452182091e+00,-1.146082252150116165e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-4.933232773358118828e-01,-6.520360522617149046e-01
-4.331865791788042652e-01,-1.871874094842121972e-01,3.336388453273653742e-01,-5.973110124996530601e+00,-1.142603923452182091e+00,-1.146082252150116165e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-4.933232773358118828e-01,-6.520360522617149046e-01
-6.665587561223000890e-01,-1.871874094842121972e-01,-6.461811477632364298e-01,-5.973110124996530601e+00,-1.142603923452182091e+00,-1.146082252150116165e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-4.933232773358118828e-01,-6.520360522617149046e-01
-1.011515218901640756e+00,-1.871874094842121972e-01,-8.098715395965138120e-01,-5.973110124996530601e+00,-1.142603923452182091e+00,-1.146082252150116165e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-6.535480306855372401e-01,-6.520360522617149046e-01
-1.011515218901640756e+00,-1.871874094842121972e-01,-8.098715395965138120e-01,-5.973110124996530601e+00,-1.142603923452182091e+00,-1.146082252150116165e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-6.535480306855372401e-01,-6.520360522617149046e-01
-1.011515218901640756e+00,-1.871874094842121972e-01,-8.098715395965138120e-01,-5.973110124996530601e+00,-1.142603923452182091e+00,-1.146082252150116165e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-6.535480306855372401e-01,-6.520360522617149046e-01
-1.011515218901640756e+00,-1.871874094842121972e-01,-8.098715395965138120e-01,-5.973110124996530601e+00,-3.387641131435148001e+00,-1.146082252150116165e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-9.909213164533807738e-01,-6.520360522617149046e-01
-1.011515218901640756e+00,-1.871874094842121972e-01,-8.098715395965138120e-01,-5.973110124996530601e+00,-3.387641131435148001e+00,-1.146082252150116165e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-9.909213164533807738e-01,-6.520360522617149046e-01
-1.011515218901640756e+00,-1.871874094842121972e-01,-8.098715395965138120e-01,-5.973110124996530601e+00,-3.387641131435148001e+00,-1.224582669063914109e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-9.909213164533807738e-01,-6.520360522617149046e-01
-1.011515218901640756e+00,-1.871874094842121972e-01,-8.098715395965138120e-01,-5.973110124996530601e+00,-3.387641131435148001e+00,-1.224582669063914109e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-9.909213164533807738e-01,-6.520360522617149046e-01
-1.011515218901640756e+00,-1.871874094842121972e-01,-8.098715395965138120e-01,-5.973110124996530601e+00,-3.387641131435148001e+00,-1.224582669063914109e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-9.909213164533807738e-01,-6.520360522617149046e-01
-1.011515218901640756e+00,-1.871874094842121972e-01,-8.098715395965138120e-01,-5.973110124996530601e+00,-3.387641131435148001e+00,-1.224582669063914109e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-9.909213164533807738e-01,-6.520360522617149046e-01
-1.011515218901640756e+00,-1.871874094842121972e-01,-8.098715395965138120e-01,-5.973110124996530601e+00,-3.387641131435148001e+00,-1.224582669063914109e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-9.909213164533807738e-01,-1.288008053535666830e+00
-1.011515218901640756e+00,-2.021122513512416674e-01,-8.098715395965138120e-01,-5.973110124996530601e+00,-3.839576680806411790e+00,-1.224582669063914109e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-9.909213164533807738e-01,-1.288008053535666830e+00
-1.011515218901640756e+00,-2.021122513512416674e-01,-8.098715395965138120e-01,-5.973110124996530601e+00,-3.839576680806411790e+00,-1.224582669063914109e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-9.909213164533807738e-01,-1.288008053535666830e+00
-1.011515218901640756e+00,-2.021122513512416674e-01,-8.098715395965138120e-01,-5.973110124996530601e+00,-3.839576680806411790e+00,-1.224582669063914109e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-9.909213164533807738e-01,-1.288008053535666830e+00
-1.011515218901640756e+00,-2.021122513512416674e-01,-8.098715395965138120e-01,-7.691504516582027939e+00,-3.839576680806411790e+00,-1.224582669063914109e+00,3.151874073609761129e-01,-1.420728474835424304e+00,-9.909213164533807738e-01,-1.288008053535666830e+00
