1.184629532035211597e+01,5.195741942767729826e-01,1.055210374570447529e+00,-8.614659856971629281e-01,5.745040956830288481e-01,1.530823145819064091e-01,-2.401600665985843541e+00,2.506187872848157916e+00,3.178754736785919466e+00,2.032266647628956591e+00
8.418543153115523481e+00,5.195741942767729826e-01,1.055210374570447529e+00,-2.767083466313071671e+00,5.745040956830288481e-01,-8.228485290013867748e-03,-2.401600665985843541e+00,1.358313674224294276e+00,3.178754736785919466e+00,2.032266647628956591e+00
1.768403424344441754e+00,5.195741942767729826e-01,1.055210374570447529e+00,-2.767083466313071671e+00,5.745040956830288481e-01,-8.228485290013867748e-03,-2.401600665985843541e+00,8.577093862585437600e-01,2.452143875359405367e+00,1.727484186469720795e+00
-1.002133079739537802e-01,-1.730615982435254718e+00,1.055210374570447529e+00,-4.745592798453110994e+00,-5.128988413794297596e-01,-1.146162018694621837e-01,-2.401600665985843541e+00,8.577093862585437600e-01,2.452143875359405367e+00,-5.157021909070715754e-02
-6.103363763725082602e-01,-1.730615982435254718e+00,1.055210374570447529e+00,-6.449189430865740036e+00,-5.128988413794297596e-01,-1.146162018694621837e-01,-2.401600665985843541e+00,8.577093862585437600e-01,8.173703562106285903e-01,-5.157021909070715754e-02
-6.103363763725082602e-01,-1.730615982435254718e+00,-3.651773099934002564e-02,-6.449189430865740036e+00,-5.128988413794297596e-01,-1.146162018694621837e-01,-2.401600665985843541e+00,5.307804966076035136e-01,8.173703562106285903e-01,-5.157021909070715754e-02
-1.182942078363588889e+00,-1.730615982435254718e+00,-3.651773099934002564e-02,-6.449189430865740036e+00,-7.506904225891327664e-01,-1.146162018694621837e-01,-2.401600665985843541e+00,1.979474648432650030e-01,8.173703562106285903e-01,-5.157021909070715754e-02
-1.182942078363588889e+00,-1.730615982435254718e+00,-4.559436455834065538e-01,-6.449189430865740036e+00,-7.506904225891327664e-01,-1.616026011151946218e+00,-2.401600665985843541e+00,1.979474648432650030e-01,8.173703562106285903e-01,-5.157021909070715754e-02
-1.182942078363588889e+00,-1.730615982435254718e+00,-4.559436455834065538e-01,-6.449189430865740036e+00,-7.506904225891327664e-01,-1.616026011151946218e+00,-2.401600665985843541e+00,1.979474648432650030e-01,8.173703562106285903e-01,-5.157021909070715754e-02
-1.182942078363588889e+00,-1.730615982435254718e+00,-6.094617930069291534e-01,-6.449189430865740036e+00,-7.506904225891327664e-01,-1.616026011151946218e+00,-2.401600665985843541e+00,1.979474648432650030e-01,8.173703562106285903e-01,-5.157021909070715754e-02
-1.182942078363588889e+00,-1.730615982435254718e+00,-1.169042839291609681e+00,-6.449189430865740036e+00,-7.506904225891327664e-01,-1.616026011151946218e+00,-2.401600665985843541e+00,-6.065111453625245952e-01,8.173703562106285903e-01,-9.474024252345115693e-01
-2.943456059544603765e+00,-1.730615982435254718e+00,-1.169042839291609681e+00,-6.449189430865740036e+00,-7.506904225891327664e-01,-1.616026011151946218e+00,-2.401600665985843541e+00,-7.701740424474812219e-01,8.173703562106285903e-01,-9.474024252345115693e-01
-2.943456059544603765e+00,-1.730615982435254718e+00,-1.169042839291609681e+00,-6.449189430865740036e+00,-7.506904225891327664e-01,-1.616026011151946218e+00,-2.401600665985843541e+00,-1.682484126684228309e+00,8.173703562106285903e-01,-9.474024252345115693e-01
-2.943456059544603765e+00,-1.730615982435254718e+00,-1.169042839291609681e+00,-6.449189430865740036e+00,-7.506904225891327664e-01,-1.616026011151946218e+00,-2.401600665985843541e+00,-1.682484126684228309e+00,8.173703562106285903e-01,-1.558476362677762683e+00
